,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
407,465,1,1,A.C,0.07909189580532257,0.09844761456932795,163.564,1255231.96,3211667.36,-2.2855328090343003,145.397,72.2501,0.037
408,466,1,1,A.C,0.047371927388303446,0.07358763036081839,193.848,1318487.81,2357482.73,-4.172341995732845,134.326,55.5257,0.0
409,467,1,1,A.C,0.10835493999766187,0.12126080333216427,247.162,1929254.06,4061505.04,-4.399953512673993,218.26,78.3997,0.0
410,468,1,1,A.C,0.07957177735224831,0.09374088867612415,226.439,1309508.16,2678135.91,-1.294103968554693,210.181,67.7529,0.018
411,469,1,1,A.C,0.09390476586631849,0.11067738293315924,294.864,2194675.71,4971596.78,-5.9774689998329364,193.179,106.118,0.0
412,47,1,1,A.C,0.12226269971579312,0.13682634985789655,268.077,1284453.09,3008879.88,-3.383344078389063,243.141,49.0957,0.052
413,470,1,1,A.C,0.06902548499492694,0.08993440916413015,260.037,685976.04,2478699.85,-4.744616282560853,139.859,58.5729,0.053
414,471,1,1,A.C,0.1070815085666254,0.1270307542833127,291.021,2117872.04,4449753.32,-2.9532643835814576,223.614,95.5656,0.017
415,472,1,1,A.C,0.06788638617144897,0.08612652641905783,257.504,1274843.16,2587680.17,-3.464401318562719,223.555,41.0836,0.0
416,473,1,1,A.C,0.07551961283606944,0.09602813975136805,276.531,1534138.3,3224948.63,-0.8241621781071894,122.403,73.1837,0.0
417,474,1,1,A.C,0.06960754869160156,0.09039377434580079,281.589,1766932.45,3170535.19,-8.392969833650223,162.546,69.7007,0.0
418,475,1,1,A.C,0.08564878727775066,0.10435439363887533,347.642,1835525.13,3061847.22,-4.618847485648114,205.193,65.878,0.0
419,476,1,1,A.C,0.11387837622314692,0.1325925214449068,322.373,1953189.87,4333777.27,-3.6940760105044683,225.298,94.0748,0.286
420,477,1,1,A.C,0.08766322858573403,0.10801994762620035,251.358,1763380.25,3149550.71,-2.978202658296328,212.062,73.2655,0.069
421,478,1,1,A.C,0.0815489966291352,0.0970294983145676,221.862,1496169.57,3508512.54,-3.4251528738994086,193.329,70.0018,0.0
422,479,1,1,A.C,0.07381977080949582,0.09467821873808124,213.023,682564.69,2558747.1,-6.967726551802271,177.946,44.1356,0.0
423,48,1,1,A.C,0.07670434101019054,0.09927050383842861,154.031,1204455.69,2696674.87,-3.524498180778217,152.782,47.9352,0.058
424,480,1,1,A.C,0.06263257897080621,0.08451295615206977,362.813,2669022.1,4297300.33,-1.6678701595878898,298.431,97.9284,0.0
425,481,1,1,A.C,0.0780633080197731,0.09805165400988655,230.47,1314008.3,2921056.7,-8.251252230312284,169.127,48.6763,0.0
426,482,1,1,A.C,0.09430348659516313,0.11196007663091491,250.769,1401775.01,2868865.7,-4.4390692246890096,186.359,45.2401,0.019
427,483,1,1,A.C,0.10328157520852982,0.1253957876042649,464.089,2923806.56,5465883.85,-0.9866853720553228,242.62,109.778,0.0
428,484,1,1,A.C,0.07843860047287309,0.09783430023643655,213.28,692705.72,2091309.01,-2.445670054686568,173.601,53.473,0.0
429,485,1,1,A.C,0.0948213716445025,0.11435235248891791,316.025,1627169.35,3096173.85,-6.934758212132261,195.42,65.9245,0.0
430,486,1,1,A.C,0.06919565892112586,0.09276449612722959,283.327,2238857.09,4091691.23,-4.084730491997342,206.585,84.989,0.0
431,487,1,1,A.C,0.07656795963994227,0.10033897981997114,274.29,1542220.95,2963434.17,-1.2077009115594048,215.446,55.8895,0.018
432,488,1,1,A.C,0.08357437036465853,0.09785218518232927,246.501,1579651.41,3169020.2,-4.323713263753893,107.396,81.4463,0.034
433,489,1,1,A.C,0.052111305618018376,0.07729231947567584,343.676,2211462.8,3253893.33,-5.126447165760324,257.643,82.0574,0.0
434,49,1,1,A.C,0.0700985683408362,0.08429428417041811,230.654,1050356.94,2554970.79,-2.5699842950858365,193.678,42.282,0.0
435,490,1,1,A.C,0.05834576676716096,0.07645455005024715,176.574,1468771.78,3810294.91,-3.3310487621803864,115.177,85.6353,0.0
436,491,1,1,A.C,0.08849262535804883,0.10497631267902442,204.763,1347144.46,2831707.7,-5.885492330104981,168.714,48.2263,0.018
437,492,1,1,A.C,0.05442721096942477,0.07721527215137905,188.265,1411868.63,2110115.63,-6.758939847485584,93.387,60.7175,0.0
438,493,1,1,A.C,0.09343272140249612,0.11059969403458139,226.97,1634717.2,3056913.23,-9.087928124254482,192.192,61.1846,0.0
439,494,1,1,A.C,0.0854027076624334,0.10692302049788335,219.914,1961284.09,4004484.16,-7.079668244707942,136.297,78.3356,0.0
440,495,1,1,A.C,0.08650120147940471,0.10753226740636902,257.143,1721992.94,4103244.19,-5.261172573048808,183.444,100.557,0.0
441,496,1,1,A.C,0.1179529974469915,0.1299948320568291,286.412,1701873.96,3246183.03,-4.48405830774986,271.711,70.7515,0.122
442,497,1,1,A.C,0.08363589694490656,0.10612961513911995,203.918,2005849.53,3700594.18,-5.203960795028916,160.732,79.078,0.153
443,498,1,1,A.C,0.07775262431823649,0.09749297882578492,200.853,930117.42,2183190.88,-1.9444593106920962,176.616,55.0469,0.0
444,499,1,1,A.C,0.07089680549688637,0.09085006941510984,240.941,1814113.28,3564904.4,-5.7975041337872195,149.31,66.7506,0.0
445,5,1,1,A.C,0.06830849545403907,0.08222258106035286,361.879,1757419.3,3013847.24,-5.032217218309151,305.923,57.137,0.0
446,50,1,1,A.C,0.07989328900584952,0.09994164450292475,375.518,2136455.85,4237201.1,-3.3788720006122883,138.682,84.663,0.0
447,500,1,1,A.C,0.07695793283492093,0.09415063308412713,327.207,2040296.79,3954047.5,-4.855093795054802,250.21,68.602,0.0
448,501,1,1,A.C,0.0908608142635785,0.10729374046512258,279.267,2544292.77,5005903.58,-2.842226310305031,225.172,106.697,0.0
449,502,1,1,A.C,0.0475732263737882,0.0760166131868941,303.136,2373315.59,3881825.15,-4.997243305905461,195.007,89.4193,0.0
450,503,1,1,A.C,0.08676276965124997,0.11567971815895833,336.222,2643679.29,4795711.98,-4.3997646258243055,210.382,111.433,0.0
451,504,1,1,A.C,0.08352068818639963,0.0988403440931998,339.94,1966280.66,3951968.81,-4.366857210477593,231.916,101.541,0.015
452,505,1,1,A.C,0.06982043411862833,0.08840688372598084,186.319,1118210.97,2355584.95,-4.615287719121357,139.986,51.7727,0.0
453,506,1,1,A.C,0.0956523614935577,0.11168951408011218,334.341,2102244.73,4299239.27,-2.293557039792945,214.888,97.5485,0.0
454,507,1,1,A.C,0.11374231667723507,0.13554949167195088,329.681,2236532.17,4167397.89,-2.9277556571458625,199.314,92.4124,0.063
455,508,1,1,A.C,0.10804970373865216,0.12123318520265941,420.02,2257051.76,4250959.44,-8.243173295201524,245.267,96.4562,0.0
456,509,1,1,A.C,0.13199747134931386,0.14418706900799028,245.491,1598717.52,3019327.25,-4.947488591541389,188.428,73.5181,0.2
457,51,1,1,A.C,0.0879631297335436,0.10367323153343846,317.859,2129592.25,4458638.47,-7.932648576896007,197.429,100.529,0.0
458,510,1,1,A.C,0.09194694876205176,0.10917680771435921,254.076,1466663.75,2708715.69,-3.6150415313787345,175.944,38.363,0.018
459,511,1,1,A.C,0.07250108906300738,0.0944455445315037,164.566,1314106.73,2845985.13,-1.2428348646771408,189.177,50.374,0.04
460,512,1,1,A.C,0.08197370694833805,0.10174018680750235,355.767,2421080.5,4850517.88,-3.2352830713521294,189.4,92.9329,0.0
461,513,1,1,A.C,0.08541429021861405,0.10676381177597369,363.655,1758034.0,3081465.95,-2.6420152375172874,205.329,67.9606,0.018
462,514,1,1,A.C,0.050626448543698646,0.07583655760518265,305.428,1681050.93,3242880.82,-5.158515716124637,180.364,88.0283,0.0
463,515,1,1,A.C,0.07996346504733083,0.09633006585699874,343.731,1969138.06,3538592.99,-3.9815491193176404,220.327,77.6712,0.017
464,516,1,1,A.C,0.07958913439069876,0.09719623386201603,260.761,1875502.71,3738120.08,-3.4125754562367594,179.091,67.4036,0.0
465,517,1,1,A.C,0.09331941753625869,0.11756470876812934,392.708,2377813.92,4342768.54,-7.4993165931925745,225.915,99.7444,0.059
466,518,1,1,A.C,0.11384721662616357,0.12981027497974845,301.699,1951105.63,4319102.81,-2.6790244100206415,191.316,102.495,0.046
467,519,1,1,A.C,0.10606993669643999,0.12404663501488666,243.645,1681795.99,3570734.48,-7.7683318943209745,108.746,60.3517,0.0
468,52,1,1,A.C,0.08420956717891387,0.09992978358945692,386.865,2430278.75,4694219.43,-3.908235128367155,238.028,98.5329,0.015
469,520,1,1,A.C,0.06936725483901682,0.08628196075284174,192.926,948971.24,2213030.29,-5.880629899366167,170.359,42.0906,0.0
470,521,1,1,A.C,0.07896032645949162,0.09389016322974582,311.402,2033041.43,3375809.75,-3.5748568305202597,247.817,64.9503,0.017
471,522,1,1,A.C,0.08432793816027698,0.10372563574680516,209.467,1221133.89,2731680.54,-7.71771963018129,158.524,50.5222,0.0
472,523,1,1,A.C,0.04803406781866215,0.07815870057599775,192.707,1004520.25,2237434.98,-4.463146059536118,161.815,46.6635,0.0
473,524,1,1,A.C,0.049106534927022945,0.07641493413017814,243.803,1592131.84,2940173.59,-0.35731519969434095,197.876,68.1803,0.0
474,525,1,1,A.C,0.08232195306773063,0.10256430986719865,185.616,1928195.75,4519990.37,-1.9717940842697488,126.203,84.461,0.0
475,526,1,1,A.C,0.08784351033900747,0.10654675516950374,350.727,1847376.57,3862650.4,-4.707410370146014,233.892,84.1229,0.0
476,527,1,1,A.C,0.07656313780171331,0.09735990223419,336.155,1948730.4,4172448.81,-1.822061031109335,207.541,91.4696,0.0
477,528,1,1,A.C,0.06404434828727973,0.08391217414363986,391.917,2555236.75,3620365.08,-0.3167349788571652,252.348,67.382,0.015
478,529,1,1,A.C,0.06896961720003675,0.0889381419333517,208.841,1242591.69,2976342.84,-3.8424521519257717,162.141,53.1688,0.0
479,53,1,1,A.C,0.11563244877615945,0.1362778910547464,353.125,2103339.71,5449433.21,-4.683654609767663,190.208,110.398,0.056
480,530,1,1,A.C,0.15655839596875012,0.18600419798437506,524.48,3041843.77,5658363.68,-1.7883862691612875,205.701,121.882,0.0
481,531,1,1,A.C,0.08704928188817575,0.09897297427742122,209.294,1082574.05,2439652.87,-5.189840378512956,157.596,53.4257,0.037
482,532,1,1,A.C,0.07021503457217478,0.08835751728608739,190.634,1006881.42,2584263.6,-5.55320573015581,173.437,43.7277,0.0
483,533,1,1,A.C,0.0882692382670939,0.10925461913354695,253.196,1787544.6,4025140.14,-5.072129296979568,190.78,80.8969,0.05
484,534,1,1,A.C,0.08032932052155956,0.09920966026077976,167.273,1115167.39,2346466.18,-1.7549161446326906,170.444,50.6675,0.02
485,535,1,1,A.C,0.09441525228903629,0.1065792928111848,308.162,2086265.31,3924397.0,-7.946052107270461,228.274,71.2419,0.0
486,536,1,1,A.C,0.08955821902491151,0.10537244284578909,314.79,2405626.18,4665167.14,-2.6753304530251536,228.906,100.869,0.0
487,537,1,1,A.C,0.09814916555769743,0.11702124944551538,449.254,2692325.29,4823130.78,-2.2978731851895153,224.569,113.504,0.0
488,538,1,1,A.C,0.07886193871381693,0.09914930269024179,373.654,1788154.49,4168539.62,-4.186425460945965,220.468,77.5413,0.015
489,539,1,1,A.C,0.07478902774241761,0.0962845138712088,314.931,2664943.73,5056755.77,-3.638351598955094,209.907,104.224,0.0
490,54,1,1,A.C,0.1002029376802966,0.12259813550681498,271.877,1473814.31,3696137.59,-5.787809597553531,181.143,93.7553,0.0
491,540,1,1,A.C,0.11227319408208132,0.12976826370770733,424.988,2708017.55,6259687.81,-0.7208122822387127,267.628,125.625,0.026
492,541,1,1,A.C,0.10182413262082263,0.11542539964374464,247.125,1443717.73,2886193.42,-5.568067991777143,159.12,71.3211,0.0
493,542,1,1,A.C,0.1328496918082237,0.15204484590411182,362.043,2179014.18,4751248.38,-3.157868094374717,260.541,119.041,0.031
494,543,1,1,A.C,0.058227480491768804,0.08160540691255107,373.057,1863651.57,3200788.21,-0.39353030249581544,236.018,78.746,0.0
495,544,1,1,A.C,0.042985629378381414,0.06894114802252405,105.136,482183.48,1793104.03,-0.755920263328942,113.287,48.0763,0.102
496,545,1,1,A.C,0.06490673230582616,0.0815716994862464,248.093,1260132.39,2337188.1,-1.0303477636821439,180.818,68.2858,0.0
497,546,1,1,A.C,0.10453718649223448,0.12798859324611725,376.958,2607781.59,4832224.75,-6.671161225009043,161.956,87.1256,0.0
498,547,1,1,A.C,0.07327145630611084,0.09642072815305543,142.74,2020592.06,3625273.95,-5.0050649825783635,157.604,79.0976,0.0
499,548,1,1,A.C,0.07790559973509517,0.09653446653421424,325.364,1548496.17,2738794.95,-4.100191234190922,186.632,58.3003,0.018
500,549,1,1,A.C,0.0801614121575767,0.09444070607878835,284.002,1797182.63,3704632.18,-2.4861149940204714,195.649,89.3089,0.0
501,55,1,1,A.C,0.09400740155178937,0.11298203410922802,412.414,2169641.28,4817143.48,-3.171036289595382,230.775,107.027,0.0
502,550,1,1,A.C,0.04000337876041158,0.06389002271353912,194.884,1568603.65,3051534.46,-1.383155255728705,57.38,66.6086,0.0
503,551,1,1,A.C,0.09314515672158451,0.11900924502745891,303.884,2191912.67,4262894.85,-1.633969326341565,185.6,91.5838,0.0
504,552,1,1,A.C,0.04481800708454102,0.06260233687560385,229.526,1156279.32,2884312.31,-1.4358029857409225,73.232,70.5185,0.0
505,553,1,1,A.C,0.07189565690932795,0.09063782845466398,278.556,1511823.83,3260164.38,-5.678953318480651,161.329,81.9813,0.0
506,554,1,1,A.C,0.06350202915600675,0.08672601457800337,304.625,2454937.45,4396174.12,-5.709640641975755,227.307,80.1004,0.0
507,555,1,1,A.C,0.08079814553493635,0.10031407276746818,250.259,1552960.48,3262307.67,-1.7848375260169962,218.722,61.0236,0.0
508,556,1,1,A.C,0.09409670135937631,0.11432835067968815,113.447,1296464.31,2803860.14,-2.963322214134082,133.0,57.9063,0.151
509,557,1,1,A.C,0.07963303433352847,0.09973485050009759,227.998,1440212.05,3098074.56,-1.1088013274974,202.818,59.937,0.133
510,558,1,1,A.C,0.07799668826628477,0.10194334413314238,189.893,1735336.11,3665838.64,-5.727183922678274,149.397,86.228,0.117
511,559,1,1,A.C,0.07277631204342469,0.09262815602171234,287.707,1127736.45,2567165.02,-4.261197971407754,177.928,47.4391,0.0
512,56,1,1,A.C,0.09711068836622871,0.10892701084978101,271.93,1647400.65,3518666.13,-1.0449329614991418,218.035,80.9845,0.0
513,560,1,1,A.C,0.13540777354501188,0.14924055343917259,347.628,2367535.36,4893628.98,-4.857073544820828,209.51,100.061,0.029
514,561,1,1,A.C,0.08711511538695049,0.09929589102680858,326.604,1708888.9,2922431.84,-3.055949642647432,195.342,67.965,0.0
515,562,1,1,A.C,0.07714211069978773,0.0984143886832272,216.793,1333698.11,2669320.48,-4.097043827207674,208.706,31.5219,0.0
516,563,1,1,A.C,0.08726537723559886,0.10088102195113276,243.193,2040739.17,3611445.52,-6.466117030650438,213.93,84.7011,0.0
517,564,1,1,A.C,0.06798997634759871,0.08283665484046601,375.085,1367248.7,2760766.33,-3.358415073249729,302.647,59.0765,0.0
518,565,1,1,A.C,0.1009066212689504,0.1205083106344752,194.154,1392017.66,2636280.6,-5.192518480196558,173.214,47.857,0.0
519,566,1,1,A.C,0.08286636804114096,0.09897318402057048,303.136,1689850.86,2846290.15,-2.4483018127788054,150.761,67.4086,0.0
520,567,1,1,A.C,0.11189032713882624,0.13130349690274645,325.263,2545333.45,4727587.84,-5.091114091193997,198.074,98.0796,0.0
521,568,1,1,A.C,0.061370658793021,0.08731199606317716,139.871,997174.4,2472971.46,-4.5943276240028625,137.227,46.6493,0.079
522,569,1,1,A.C,0.08138510064163712,0.09417921698748521,302.727,1704584.71,3541232.89,-3.5582988604037915,193.858,82.1115,0.0
523,57,1,1,A.C,0.09041893763933331,0.10961613548633332,258.847,1900951.2,4482695.52,-7.635881886234414,143.222,95.0435,0.0
524,570,1,1,A.C,0.12616565860807893,0.14342782930403947,358.724,2121594.24,4457844.22,-3.363531507619825,225.642,95.3503,0.015
525,571,1,1,A.C,0.10276579514029437,0.11592789757014718,196.238,1771452.82,3729080.77,-0.55156540156137,161.761,71.0524,0.0
526,572,1,1,A.C,0.09518268057145178,0.11181634028572587,359.454,1867479.15,3229218.2,-1.5272656699779918,252.956,65.3137,0.017
527,573,1,1,A.C,0.051397642283222925,0.07699882114161147,199.776,1012511.55,2167278.41,-3.2375054706604596,130.535,55.9131,0.0
528,574,1,1,A.C,0.08275526610668749,0.09894763305334375,298.578,1812757.21,3552915.7,-4.603750775088112,231.667,69.9803,0.0
529,575,1,1,A.C,0.1065326901967637,0.12025134509838185,245.173,1926217.76,4242952.74,-4.295031802548351,207.584,82.5531,0.0
530,576,1,1,A.C,0.09006956471130254,0.10526478235565127,393.474,1882386.29,3707230.29,-3.331362152478899,209.666,74.8562,0.0
531,577,1,1,A.C,0.10322517564345617,0.12257758782172809,235.849,1478008.79,3700517.66,-4.398283598048798,140.249,83.2748,0.017
532,578,1,1,A.C,0.07414738613151713,0.09182869306575855,261.426,1279937.33,2731988.94,-6.303008997185069,168.102,56.759,0.0
533,579,1,1,A.C,0.06018320148214116,0.08292660074107058,161.558,783648.5,1982280.49,-6.386187819147714,152.586,35.324,0.039
534,58,1,1,A.C,0.10714917535660788,0.1234862543449706,339.398,2691765.91,5260116.38,-5.2841385688808415,219.172,111.24,0.0
535,580,1,1,A.C,0.14800228774547575,0.15805281053940456,261.255,1549285.05,3291296.0,-4.42003443345222,224.828,87.5972,0.098
536,581,1,1,A.C,0.07218125329527537,0.09023062664763767,325.171,1877166.52,3677251.27,-4.903100236186788,114.028,82.6967,0.0
537,582,1,1,A.C,0.041587242184323255,0.0671552877588283,89.145,380442.45,1468438.2,-1.8085343048078348,105.185,42.4439,0.103
538,583,1,1,A.C,0.061025115552547506,0.07820255777627376,197.56,1124966.81,2376858.48,-3.67731945666302,192.697,56.1618,0.0
539,584,1,1,A.C,0.07711190686095507,0.09124095343047753,275.897,1364485.39,2672224.43,-3.28719299277731,215.311,51.7951,0.0
540,585,1,1,A.C,0.1139190032146871,0.12868116827401022,263.966,1437951.24,3402254.63,-4.120591155170773,213.727,60.1212,0.033
541,586,1,1,A.C,0.0764301283401437,0.09329006417007185,143.682,1253220.96,3136952.86,-6.748047839677342,132.757,58.2696,0.0
542,587,1,1,A.C,0.114671545708552,0.134300772854276,242.204,1902796.59,3114097.59,-2.7874317414879473,136.112,58.0161,0.018
543,588,1,1,A.C,0.07764093589621553,0.09253213461477444,253.235,2318599.07,4878112.9,-4.491766261903071,166.297,89.4355,0.0
544,589,1,1,A.C,0.08538560970846448,0.1064544715208989,220.512,1739441.49,3891283.16,-6.462982582766065,110.805,69.1657,0.0
545,59,1,1,A.C,0.0840875372330629,0.10494710194986479,336.015,2869772.02,5066730.63,-6.680398154458017,164.839,77.345,0.0
546,590,1,1,A.C,0.06560802299500211,0.08363901149750105,185.658,1012582.8,2449670.61,-4.457645145025451,177.948,52.7835,0.0
547,591,1,1,A.C,0.0773168752726633,0.09692010430299833,116.307,1198783.89,2938449.32,-1.1579734863650142,139.531,53.0944,0.038
548,592,1,1,A.C,0.06038728518069548,0.08006697592368107,174.677,1052336.47,2168655.0,-6.666222625748505,163.192,41.2585,0.0
549,593,1,1,A.C,0.09784517177322415,0.11329091921994541,279.087,1752128.72,4328433.53,-3.6566391189971905,170.204,85.2506,0.0
550,594,1,1,A.C,0.09399528520880267,0.11214097593773467,294.33,2036593.0,3400180.81,-4.8751201612716635,233.161,64.2837,0.017
551,595,1,1,A.C,0.0588900999922771,0.08163338332947188,270.261,1847277.38,2969669.89,-3.4794020305179405,148.247,48.5472,0.0
552,596,1,1,A.C,0.13576514218002558,0.15743590442334612,268.679,1625306.39,3371054.26,-6.303008997185069,179.721,87.2797,0.243
553,597,1,1,A.C,0.09907018810044974,0.11502009405022487,317.128,1437017.71,3031815.5,-7.450158100634037,232.049,59.2653,0.0
554,598,1,1,A.C,0.11901459284126759,0.1340672964206338,302.129,1982797.1,4891792.83,-3.094560961129581,193.91,93.2314,0.014
555,599,1,1,A.C,0.07447460645907995,0.09210563656287331,186.611,2232306.64,4150975.1,-5.333827299419126,152.91,80.2256,0.0
556,6,1,1,A.C,0.1112413435796043,0.1315740051231355,353.805,2336051.63,4475076.4,-4.210740605900742,252.806,101.59,0.0
557,60,1,1,A.C,0.07835932914458682,0.09335299790562673,201.317,841846.85,2460169.07,-6.323263872517951,182.861,53.9408,0.0
558,600,1,1,A.C,0.041297200326516764,0.06660360016325838,206.845,1107713.77,2118789.43,-5.6328995561812505,157.083,48.0235,0.0
559,601,1,1,A.C,0.06805402046466043,0.08554201023233021,212.59,940246.91,2115915.71,-0.09051527115875765,160.835,43.4498,0.0
560,602,1,1,A.C,0.05952869731008832,0.0781826819883775,294.275,1946271.12,3360232.72,-0.04389308925100501,212.992,67.8857,0.0
561,603,1,1,A.C,0.10384689610800706,0.1199951147206702,273.294,1991860.3,4248578.02,-7.968860697848403,191.808,86.1047,0.0
562,604,1,1,A.C,0.12487246599048377,0.14369623299524187,218.485,1400914.52,3428271.26,-7.193536666700273,159.581,61.0392,0.016
563,605,1,1,A.C,0.09626199604535941,0.1109859980226797,393.581,2477698.02,4932239.4,-6.173824459264993,235.073,108.854,0.0
564,606,1,1,A.C,0.07571843381192593,0.0904225502392963,213.545,2539800.66,4895472.48,-10.0,173.545,77.0102,0.0
565,607,1,1,A.C,0.057344103671084674,0.07933371850220901,316.781,1909497.5,3710889.92,-3.315137099132742,179.606,74.261,0.0
566,608,1,1,A.C,0.09962516484665684,0.11903924908999508,284.152,1907057.75,3630218.02,-2.8173794566958907,224.058,78.218,0.0
567,609,1,1,A.C,0.07759979923139325,0.0959715662823633,292.809,1651835.0,3451990.96,-5.886874813557595,241.617,79.2812,0.0
568,61,1,1,A.C,0.08838180093443952,0.1014192338005531,270.454,1699915.74,3881676.74,-2.069194560244933,231.047,74.0094,0.0
569,610,1,1,A.C,0.056318851230571454,0.08095109228195238,180.601,1226136.18,2570242.06,-6.906316757415906,154.646,52.0864,0.0
570,611,1,1,A.C,0.053348655128320384,0.07441766089749352,213.853,741631.69,2138400.41,-1.7305579506404372,167.821,57.2537,0.0
571,612,1,1,A.C,0.10894180882023646,0.11929090441011823,333.482,1698397.53,3652336.95,-3.557046322114523,213.804,83.9362,0.033
572,613,1,1,A.C,0.04990207756138716,0.06806770544736024,180.368,1100778.12,2569288.9,-0.8308207157962098,65.061,51.8746,0.0
573,614,1,1,A.C,0.09110456626513042,0.10763561646589853,335.647,1230318.98,2709591.95,-5.510402488070634,192.917,64.443,0.051
574,615,1,1,A.C,0.07040714266477152,0.09094357133238576,146.306,1485104.24,3090371.45,-2.0392040796587723,125.798,53.0411,0.056
575,616,1,1,A.C,0.11918692137114703,0.1383634606855735,361.161,2479043.74,4199975.19,-2.9223520965436607,183.836,91.0789,0.0
576,617,1,1,A.C,0.07116655722929863,0.08749327861464931,214.347,1979241.17,3644508.83,-6.69132576658721,195.345,70.8147,0.0
577,618,1,1,A.C,0.10340496419812553,0.11867581543239611,228.371,1566414.68,3208939.34,-5.072143800766884,213.57,63.4764,0.0
578,619,1,1,A.C,0.11382150631397964,0.14293908649032316,350.056,2269471.85,3982945.95,-2.9924438907913133,237.631,78.5179,0.017
579,62,1,1,A.C,0.11321277466777246,0.13031638733388623,376.401,1795041.09,4196508.91,-5.67321942732918,205.281,98.8891,0.0
580,620,1,1,A.C,0.06784084200494363,0.09119708766913848,259.561,2345149.09,4224900.68,-3.534761299066653,166.091,81.3671,0.0
581,621,1,1,A.C,0.05233058355006506,0.07338862510836586,272.758,1252726.86,2672014.67,-0.7313729772004474,193.854,59.2289,0.0
582,622,1,1,A.C,0.04921836602457006,0.0731158496789517,156.416,936006.94,2537270.02,-5.028666123726957,152.621,48.6511,0.0
583,623,1,1,A.C,0.0976647358678747,0.11336736793393734,365.293,2539446.23,5254515.14,-3.9058800329965377,297.438,125.355,0.122
584,624,1,1,A.C,0.07774271352391225,0.09397969009528946,338.201,1834433.88,3235972.35,-1.1660908179512424,191.421,67.7538,0.0
585,625,1,1,A.C,0.06056528199878811,0.08163764099939406,246.374,1695687.6,3114502.6,-5.120266477413269,107.257,64.5294,0.0
586,626,1,1,A.C,0.05370411895855794,0.07453705947927897,232.625,1116671.3,2214805.85,-0.15559115466148737,182.341,38.9151,0.0
587,627,1,1,A.C,0.06570553552592173,0.0902011010962942,126.457,1056843.97,2511539.2,-0.401515065049817,113.696,46.0897,0.095
588,628,1,1,A.C,0.08416760822619836,0.09844380411309918,276.863,1990720.73,3962426.64,-7.603352532791134,227.711,92.9404,0.062
589,629,1,1,A.C,0.1355638386681676,0.1525369193340838,379.45,2329424.56,4773506.52,-3.8738365003926813,271.743,105.084,0.016
590,63,1,1,A.C,0.13183337738737466,0.14852668869368735,323.771,1761521.92,3599861.62,-3.586425483413155,241.714,74.866,0.017
591,630,1,1,A.C,0.08087287493981421,0.09983143746990711,353.595,2005258.68,4173494.85,-5.552415528094127,229.503,92.3564,0.0
592,631,1,1,A.C,0.09571189863490873,0.10825761598412102,185.489,1491854.49,3281350.3,-1.7733887106463218,104.321,64.0611,0.017
593,632,1,1,A.C,0.06333841184350604,0.08417587258841969,242.957,1530649.6,2645821.45,-3.718253280071242,140.059,58.4041,0.0
594,633,1,1,A.C,0.08121843324042856,0.10147254995354761,235.081,1075782.06,2489599.57,-7.1393268892456,190.424,42.7816,0.018
595,634,1,1,A.C,0.10880113670937133,0.12483223502135234,359.16,1962697.46,4125720.06,-8.814665085263048,193.084,71.0223,0.0
596,635,1,1,A.C,0.09083804663969204,0.10520402331984602,209.877,1370443.68,2979392.25,-5.519927681668125,164.003,58.0589,0.017
597,636,1,1,A.C,0.08872791822068393,0.10573562577700862,395.368,2690473.99,5411359.95,-3.8826291160546123,257.267,123.357,0.042
598,637,1,1,A.C,0.08183785007422557,0.10467392503711279,354.891,3055461.76,5043222.06,-5.760664961794121,203.702,94.3008,0.0
599,638,1,1,A.C,0.06696882470569109,0.08552774568617888,339.999,1634718.43,3207901.39,-4.245528098147725,193.61,72.9528,0.0
600,639,1,1,A.C,0.08246304428048461,0.09856318880690898,240.63,1285595.59,2580465.83,-3.474523070436477,212.645,50.7248,0.0
601,64,1,1,A.C,0.08857143758796156,0.10675738546064745,254.765,1961331.21,4041388.94,-4.852911140290946,193.908,79.0916,0.066
602,640,1,1,A.C,0.07094049268052914,0.09202857967359791,347.438,1969887.79,3140779.65,-6.4856885223301255,232.98,69.371,0.0
603,641,1,1,A.C,0.06095055862897424,0.08027861264782045,183.668,1789129.54,3002416.61,-4.335604947095867,187.209,61.4749,0.0
604,642,1,1,A.C,0.09114867957068783,0.10616433978534393,145.632,1511757.41,3229095.07,-0.967626693262987,153.841,63.9393,0.0
605,643,1,1,A.C,0.07413750037376304,0.09283375018688153,175.647,1280945.07,3076016.52,-0.374457835150118,135.46,60.7396,0.038
606,644,1,1,A.C,0.06224616796571354,0.0848864173161901,264.083,995841.52,2311242.45,-5.481873336066413,169.519,53.933,0.036
607,645,1,1,A.C,0.06215894537745044,0.08157113935539188,261.805,1558167.12,3153516.27,-2.1762048684191755,103.912,56.1181,0.0
608,646,1,1,A.C,0.08249840811622561,0.09674087072477947,252.593,807921.52,2190332.93,-3.93549953395198,189.764,42.9779,0.0
609,647,1,1,A.C,0.10108961221703794,0.11532480610851896,210.387,1837703.29,3436568.51,-1.444114365176144,148.81,72.2569,0.0
610,648,1,1,A.C,0.04263757425069343,0.06784545379201339,175.95,1131447.53,2153011.29,-4.623946680810243,138.54,48.4823,0.0
