,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
55509,557,1,1,0.933,0.952,0.133,0.165,0.082,0.165,5.969,8.13871,0.92733,0.88429,0.86574,0.077,0.05706,0.22545,0.5061450000000001,0.11983666666666669,0.8924533333333334,0.07963303433352847,227.998,1440212.05,3098074.56,-1.1088013274974,209.191,59.937
55510,558,1,1,0.931,0.951,0.117,0.216,0.054,0.216,10.686,15.516,0.92826,0.8816,0.86296,0.0764,0.06698,0.23429,0.508415,0.12588999999999997,0.89094,0.07799668826628477,189.893,1735336.11,3665838.64,-5.727183922678274,175.75,86.228
55511,559,1,1,0.928,0.949,0.0,0.148,0.002,0.148,8.969,12.9673,0.9217,0.87963,0.85866,0.07105,0.04117,0.22522,0.4995716666666667,0.11248000000000001,0.8866633333333334,0.07277631204342469,287.707,1127736.45,2567165.02,-4.261197971407754,172.537,47.4391
55512,56,1,1,0.929,0.949,0.0,0.161,0.021,0.161,10.093,13.9505,0.93137,0.88771,0.86792,0.07139,0.04627,0.24457,0.508205,0.12074333333333333,0.8956666666666667,0.09711068836622871,271.93,1647400.65,3518666.13,-1.0449329614991418,216.668,80.9845
55513,560,1,1,0.928,0.95,0.029,0.225,0.035,0.225,5.884,7.72323,0.92526,0.88353,0.86071,0.10987,0.08599,0.29336,0.5264533333333333,0.16307333333333332,0.8898333333333334,0.13540777354501188,347.628,2367535.36,4893628.98,-4.857073544820828,189.842,100.061
55514,561,1,1,0.929,0.949,0.0,0.205,0.019,0.205,7.738,10.8377,0.92764,0.88547,0.86879,0.06152,0.03604,0.23687,0.5027216666666666,0.11147666666666667,0.8939666666666666,0.08711511538695049,326.604,1708888.9,2922431.84,-3.055949642647432,192.577,67.965
55515,562,1,1,0.928,0.949,0.0,0.081,0.006,0.081,8.829,13.2782,0.92348,0.87823,0.85672,0.08118,0.05327,0.22461,0.502915,0.11968666666666668,0.8861433333333334,0.07714211069978773,216.793,1333698.11,2669320.48,-4.097043827207674,239.901,31.5219
55516,563,1,1,0.928,0.949,0.0,0.148,0.013,0.148,9.822,13.8352,0.92708,0.883,0.86238,0.06581,0.0418,0.23588,0.5026583333333333,0.11449666666666665,0.8908200000000001,0.08726537723559886,243.193,2040739.17,3611445.52,-6.466117030650438,204.29,84.7011
55517,564,1,1,0.929,0.949,0.0,0.163,0.019,0.163,9.963,14.2567,0.92381,0.8801,0.85937,0.0605,0.03149,0.20106,0.4927216666666667,0.09768333333333333,0.8877600000000001,0.06798997634759871,375.085,1367248.7,2760766.33,-3.358415073249729,308.694,59.0765
55518,565,1,1,0.93,0.949,0.0,0.243,0.007,0.243,8.3,12.4975,0.92004,0.88379,0.8638,0.08825,0.0804,0.25168,0.51466,0.14011,0.88921,0.1009066212689504,194.154,1392017.66,2636280.6,-5.192518480196558,169.214,47.857
55519,566,1,1,0.928,0.949,0.0,0.102,0.012,0.102,11.778,13.357,0.92084,0.87972,0.85915,0.07275,0.0546,0.21789,0.500825,0.11508,0.88657,0.08286636804114096,303.136,1689850.86,2846290.15,-2.4483018127788054,136.381,67.4086
55520,567,1,1,0.928,0.95,0.0,0.174,0.036,0.174,5.55,7.45501,0.9246,0.88324,0.86293,0.09945,0.07752,0.27518,0.5204866666666667,0.15071666666666667,0.8902566666666667,0.11189032713882624,325.263,2545333.45,4727587.84,-5.091114091193997,200.632,98.0796
55521,568,1,1,0.932,0.952,0.079,0.095,0.048,0.095,11.803,15.9702,0.93077,0.88652,0.87021,0.06732,0.07155,0.20089,0.5045433333333333,0.11325333333333333,0.8958333333333334,0.061370658793021,139.871,997174.4,2472971.46,-4.5943276240028625,138.256,46.6493
55522,569,1,1,0.928,0.949,0.0,0.124,0.008,0.124,7.623,10.6044,0.92304,0.87809,0.85759,0.06334,0.03592,0.22166,0.4966066666666667,0.10697333333333332,0.88624,0.08138510064163712,302.727,1704584.71,3541232.89,-3.5582988604037915,217.707,82.1115
55523,57,1,1,0.928,0.949,0.0,0.144,0.013,0.144,11.522,16.0754,0.9288,0.87465,0.85277,0.07575,0.05251,0.25818,0.5071100000000001,0.12881333333333334,0.8854066666666668,0.09041893763933331,258.847,1900951.2,4482695.52,-7.635881886234414,176.912,95.0435
55524,570,1,1,0.929,0.95,0.015,0.213,0.05,0.213,5.144,6.18131,0.92566,0.88427,0.86143,0.10899,0.08381,0.28927,0.5255716666666667,0.16069,0.8904533333333333,0.12616565860807893,358.724,2121594.24,4457844.22,-3.363531507619825,233.761,95.3503
55525,571,1,1,0.928,0.95,0.0,0.136,0.027,0.136,9.275,11.208,0.92978,0.88563,0.86719,0.07597,0.06233,0.24897,0.511645,0.12909,0.8942,0.10276579514029437,196.238,1771452.82,3729080.77,-0.55156540156137,168.078,71.0524
55526,572,1,1,0.931,0.951,0.017,0.228,0.045,0.228,7.039,10.1744,0.92518,0.87913,0.85885,0.08684,0.06342,0.23509,0.508085,0.12844999999999998,0.88772,0.09518268057145178,359.454,1867479.15,3229218.2,-1.5272656699779918,225.518,65.3137
55527,573,1,1,0.928,0.949,0.0,0.132,0.0,0.132,10.218,12.8339,0.92337,0.88084,0.86075,0.06002,0.04108,0.2067,0.49545999999999996,0.10260000000000001,0.8883199999999999,0.051397642283222925,199.776,1012511.55,2167278.41,-3.2375054706604596,129.582,55.9131
55528,574,1,1,0.929,0.949,0.0,0.126,0.022,0.126,8.696,12.3404,0.92493,0.87658,0.85373,0.07523,0.05453,0.21566,0.5001099999999999,0.11514,0.88508,0.08275526610668749,298.578,1812757.21,3552915.7,-4.603750775088112,226.63,69.9803
55529,575,1,1,0.928,0.949,0.0,0.224,0.013,0.224,6.576,8.60333,0.92878,0.88346,0.86339,0.08054,0.05491,0.26646,0.5129233333333333,0.13397,0.8918766666666667,0.1065326901967637,245.173,1926217.76,4242952.74,-4.295031802548351,189.604,82.5531
55530,576,1,1,0.931,0.95,0.0,0.151,0.039,0.151,5.2,7.5538,0.92766,0.88659,0.86779,0.07424,0.04916,0.23798,0.5072366666666666,0.12046000000000001,0.8940133333333332,0.09006956471130254,393.474,1882386.29,3707230.29,-3.331362152478899,245.734,74.8562
55531,577,1,1,0.929,0.95,0.017,0.126,0.034,0.126,10.514,13.8924,0.93041,0.88951,0.86766,0.09015,0.08102,0.25462,0.518895,0.14193,0.89586,0.10322517564345617,235.849,1478008.79,3700517.66,-4.398283598048798,152.338,83.2748
55532,578,1,1,0.93,0.95,0.0,0.133,0.031,0.133,4.836,6.64183,0.92707,0.88673,0.86994,0.06728,0.04979,0.21146,0.5020450000000001,0.10951,0.89458,0.07414738613151713,261.426,1279937.33,2731988.94,-6.303008997185069,190.425,56.759
55533,579,1,1,0.93,0.95,0.039,0.09,0.037,0.09,11.399,15.3742,0.93151,0.89029,0.87488,0.06157,0.05457,0.20087,0.5022816666666667,0.10567,0.8988933333333334,0.06018320148214116,161.558,783648.5,1982280.49,-6.386187819147714,143.529,35.324
55534,58,1,1,0.928,0.949,0.0,0.135,0.012,0.135,8.181,10.5865,0.92965,0.8766,0.85439,0.08673,0.05965,0.27309,0.5133516666666667,0.13982333333333333,0.88688,0.10714917535660788,339.398,2691765.91,5260116.38,-5.2841385688808415,200.624,111.24
55535,580,1,1,0.929,0.95,0.098,0.228,0.058,0.228,4.624,6.39259,0.92251,0.88031,0.85706,0.10919,0.09831,0.29681,0.5273650000000001,0.16810333333333335,0.8866266666666668,0.14800228774547575,261.255,1549285.05,3291296.0,-4.42003443345222,219.584,87.5972
55536,581,1,1,0.928,0.949,0.0,0.151,0.016,0.151,9.416,14.0031,0.92448,0.87333,0.84889,0.06953,0.03893,0.21638,0.4952566666666667,0.10827999999999999,0.8822333333333333,0.07218125329527537,325.171,1877166.52,3677251.27,-4.903100236186788,127.013,82.6967
55537,582,1,1,0.93,0.95,0.103,0.101,0.031,0.101,13.344,17.5018,0.92937,0.88452,0.86614,0.05579,0.05871,0.16367,0.4930333333333333,0.09272333333333334,0.8933433333333333,0.041587242184323255,89.145,380442.45,1468438.2,-1.8085343048078348,109.624,42.4439
55538,583,1,1,0.929,0.949,0.0,0.261,0.017,0.261,10.657,15.2298,0.92386,0.88137,0.86268,0.05655,0.03178,0.19781,0.4923416666666667,0.09538,0.8893033333333333,0.061025115552547506,197.56,1124966.81,2376858.48,-3.67731945666302,191.318,56.1618
55539,584,1,1,0.93,0.949,0.0,0.184,0.023,0.184,8.736,12.1227,0.92647,0.88483,0.86514,0.06358,0.04002,0.21251,0.49875833333333336,0.10537,0.8921466666666668,0.07711190686095507,275.897,1364485.39,2672224.43,-3.28719299277731,225.618,51.7951
55540,585,1,1,0.928,0.95,0.033,0.193,0.036,0.193,5.192,6.75851,0.93171,0.88878,0.87083,0.09434,0.07815,0.25784,0.520275,0.14344333333333334,0.8971066666666667,0.1139190032146871,263.966,1437951.24,3402254.63,-4.120591155170773,197.443,60.1212
55541,586,1,1,0.928,0.95,0.0,0.165,0.027,0.165,6.101,7.61958,0.92705,0.88741,0.87267,0.06435,0.04428,0.22182,0.50293,0.11015000000000001,0.8957099999999999,0.0764301283401437,143.682,1253220.96,3136952.86,-6.748047839677342,141.294,58.2696
55542,587,1,1,0.928,0.95,0.018,0.114,0.037,0.114,5.751,7.63616,0.92387,0.88094,0.85925,0.10217,0.08918,0.27044,0.520975,0.15392999999999998,0.8880199999999999,0.114671545708552,242.204,1902796.59,3114097.59,-2.7874317414879473,137.265,58.0161
55543,588,1,1,0.929,0.949,0.0,0.295,0.017,0.295,10.377,14.722,0.92485,0.87511,0.85152,0.06308,0.02994,0.22925,0.49562500000000004,0.10742333333333336,0.8838266666666668,0.07764093589621553,253.235,2318599.07,4878112.9,-4.491766261903071,158.685,89.4355
55544,589,1,1,0.929,0.949,0.0,0.167,0.013,0.167,11.255,15.6196,0.92456,0.8749,0.85257,0.07646,0.06217,0.24394,0.5057666666666667,0.12752333333333332,0.88401,0.08538560970846448,220.512,1739441.49,3891283.16,-6.462982582766065,132.976,69.1657
55545,59,1,1,0.928,0.949,0.0,0.156,0.001,0.156,11.252,15.8646,0.92478,0.87143,0.84794,0.07509,0.06134,0.24099,0.503595,0.12580666666666665,0.8813833333333334,0.0840875372330629,336.015,2869772.02,5066730.63,-6.680398154458017,169.858,77.345
55546,590,1,1,0.928,0.949,0.0,0.205,0.007,0.205,7.349,9.23582,0.92481,0.8845,0.86429,0.06029,0.03844,0.20628,0.496435,0.10167,0.8912,0.06560802299500211,185.658,1012582.8,2449670.61,-4.457645145025451,182.001,52.7835
55547,591,1,1,0.931,0.951,0.038,0.114,0.045,0.114,11.559,15.372,0.93189,0.88914,0.87101,0.06901,0.06253,0.21803,0.506935,0.11652333333333335,0.8973466666666666,0.0773168752726633,116.307,1198783.89,2938449.32,-1.1579734863650142,130.27,53.0944
55548,592,1,1,0.928,0.949,0.0,0.235,0.001,0.235,7.311,10.4616,0.92187,0.87299,0.85488,0.05867,0.03967,0.2009,0.49149666666666664,0.09974666666666666,0.8832466666666666,0.06038728518069548,174.677,1052336.47,2168655.0,-6.666222625748505,170.305,41.2585
55549,593,1,1,0.93,0.949,0.0,0.22,0.023,0.22,8.974,12.6738,0.93175,0.88384,0.86262,0.07927,0.04927,0.25767,0.5107366666666666,0.12873666666666667,0.8927366666666666,0.09784517177322415,279.087,1752128.72,4328433.53,-3.6566391189971905,169.692,85.2506
55550,594,1,1,0.928,0.949,0.017,0.177,0.041,0.177,8.539,12.2668,0.92967,0.88507,0.86295,0.08885,0.06829,0.23372,0.511425,0.13028666666666666,0.8925633333333334,0.09399528520880267,294.33,2036593.0,3400180.81,-4.8751201612716635,235.467,64.2837
55551,595,1,1,0.928,0.949,0.0,0.046,0.0,0.046,13.037,17.784,0.92415,0.88502,0.86901,0.07057,0.05006,0.1925,0.4985516666666666,0.10437666666666667,0.8927266666666666,0.0588900999922771,270.261,1847277.38,2969669.89,-3.4794020305179405,154.016,48.5472
55552,596,1,1,0.933,0.953,0.243,0.311,0.118,0.311,4.099,5.46726,0.92634,0.88581,0.86422,0.12579,0.11241,0.29912,0.535615,0.17910666666666666,0.8921233333333333,0.13576514218002558,268.679,1625306.39,3371054.26,-6.303008997185069,160.714,87.2797
55553,597,1,1,0.928,0.949,0.0,0.159,0.004,0.159,7.165,9.75475,0.92946,0.88526,0.86504,0.08161,0.06011,0.25119,0.5121116666666666,0.13097,0.8932533333333333,0.09907018810044974,317.128,1437017.71,3031815.5,-7.450158100634037,187.449,59.2653
55554,598,1,1,0.928,0.951,0.014,0.303,0.052,0.303,6.045,7.22181,0.93329,0.89026,0.8721,0.09272,0.06378,0.29086,0.523835,0.14912,0.8985500000000001,0.11901459284126759,302.129,1982797.1,4891792.83,-3.094560961129581,206.832,93.2314
55555,599,1,1,0.928,0.949,0.0,0.157,0.0,0.157,11.187,15.7713,0.92059,0.87657,0.85476,0.06025,0.04675,0.22221,0.49685499999999994,0.10973666666666666,0.8839733333333332,0.07447460645907995,186.611,2232306.64,4150975.1,-5.333827299419126,155.331,80.2256
55556,6,1,1,0.929,0.949,0.0,0.178,0.03,0.178,10.431,13.7074,0.93249,0.89123,0.86789,0.09668,0.08029,0.27875,0.524555,0.15190666666666666,0.8972033333333332,0.1112413435796043,353.805,2336051.63,4475076.4,-4.210740605900742,250.287,101.59
55557,60,1,1,0.928,0.949,0.0,0.203,0.006,0.203,7.462,9.36495,0.92346,0.88332,0.86352,0.06316,0.04027,0.22161,0.4992233333333333,0.10834666666666666,0.8900999999999999,0.07835932914458682,201.317,841846.85,2460169.07,-6.323263872517951,184.323,53.9408
55558,600,1,1,0.928,0.949,0.0,0.051,0.0,0.051,13.441,17.3469,0.92781,0.89158,0.87692,0.06043,0.03896,0.17634,0.49534,0.09190999999999999,0.89877,0.041297200326516764,206.845,1107713.77,2118789.43,-5.6328995561812505,159.444,48.0235
55559,601,1,1,0.928,0.949,0.0,0.048,0.006,0.048,11.68,15.5041,0.93073,0.88476,0.86622,0.06434,0.05059,0.19416,0.4984666666666666,0.10303,0.8939033333333333,0.06805402046466043,212.59,940246.91,2115915.71,-0.09051527115875765,169.542,43.4498
55560,602,1,1,0.93,0.949,0.0,0.169,0.015,0.169,6.861,10.1452,0.91343,0.87323,0.85061,0.06037,0.04005,0.19009,0.48796333333333336,0.09683666666666667,0.87909,0.05952869731008832,294.275,1946271.12,3360232.72,-0.04389308925100501,202.435,67.8857
55561,603,1,1,0.928,0.949,0.0,0.148,0.015,0.148,7.749,9.78918,0.92688,0.87897,0.85778,0.08711,0.06334,0.25798,0.51201,0.13614333333333334,0.8878766666666666,0.10384689610800706,273.294,1991860.3,4248578.02,-7.968860697848403,203.656,86.1047
55562,604,1,1,0.928,0.95,0.016,0.165,0.028,0.165,5.582,6.78464,0.92765,0.87813,0.85657,0.10958,0.08589,0.29209,0.524985,0.16252,0.88745,0.12487246599048377,218.485,1400914.52,3428271.26,-7.193536666700273,172.275,61.0392
55563,605,1,1,0.928,0.949,0.0,0.151,0.01,0.151,7.514,10.3359,0.91815,0.87379,0.85151,0.08068,0.04941,0.24704,0.5034299999999999,0.12571,0.8811499999999999,0.09626199604535941,393.581,2477698.02,4932239.4,-6.173824459264993,228.518,108.854
55564,606,1,1,0.928,0.949,0.0,0.133,0.002,0.133,9.529,13.033,0.9282,0.88102,0.85853,0.06523,0.03793,0.21222,0.49718833333333334,0.10512666666666666,0.88925,0.07571843381192593,213.545,2539800.66,4895472.48,-10.0,162.988,77.0102
55565,607,1,1,0.928,0.949,0.0,0.163,0.0,0.163,8.262,10.7499,0.91677,0.87379,0.85131,0.06052,0.04119,0.20226,0.4909733333333333,0.10132333333333333,0.8806233333333333,0.057344103671084674,316.781,1909497.5,3710889.92,-3.315137099132742,174.89,74.261
55566,608,1,1,0.928,0.949,0.0,0.151,0.024,0.151,10.106,14.0929,0.9313,0.8845,0.86132,0.09023,0.06744,0.25769,0.5154133333333333,0.13845333333333332,0.8923733333333334,0.09962516484665684,284.152,1907057.75,3630218.02,-2.8173794566958907,181.452,78.218
55567,609,1,1,0.928,0.949,0.0,0.238,0.013,0.238,8.409,12.4827,0.91913,0.87418,0.84956,0.0735,0.0425,0.22703,0.49765,0.11434333333333334,0.8809566666666666,0.07759979923139325,292.809,1651835.0,3451990.96,-5.886874813557595,234.235,79.2812
55568,61,1,1,0.928,0.949,0.0,0.256,0.017,0.256,8.708,12.2698,0.92538,0.87888,0.85984,0.06857,0.03807,0.23673,0.501245,0.11445666666666666,0.8880333333333333,0.08838180093443952,270.454,1699915.74,3881676.74,-2.069194560244933,187.976,74.0094
55569,610,1,1,0.928,0.949,0.0,0.141,0.001,0.141,8.953,13.1354,0.92032,0.87302,0.85185,0.06006,0.03842,0.21827,0.49365666666666674,0.10558333333333332,0.8817300000000001,0.056318851230571454,180.601,1226136.18,2570242.06,-6.906316757415906,214.992,52.0864
55570,611,1,1,0.928,0.949,0.0,0.232,0.019,0.232,10.515,15.0616,0.92444,0.88187,0.86287,0.05787,0.03656,0.19203,0.49260666666666664,0.09548666666666666,0.8897266666666667,0.053348655128320384,213.853,741631.69,2138400.41,-1.7305579506404372,161.747,57.2537
55571,612,1,1,0.929,0.95,0.033,0.151,0.03,0.151,6.742,9.90337,0.93046,0.89152,0.87486,0.07858,0.05956,0.25078,0.5142933333333334,0.12964,0.8989466666666667,0.10894180882023646,333.482,1698397.53,3652336.95,-3.557046322114523,221.411,83.9362
55572,613,1,1,0.928,0.949,0.0,0.011,0.002,0.011,12.664,17.1645,0.92987,0.88714,0.87247,0.05188,0.03185,0.17497,0.4913633333333334,0.08623333333333333,0.8964933333333334,0.04990207756138716,180.368,1100778.12,2569288.9,-0.8308207157962098,72.198,51.8746
55573,614,1,1,0.931,0.95,0.051,0.163,0.048,0.163,6.867,9.12847,0.92595,0.88342,0.86621,0.07754,0.05433,0.24063,0.5080133333333333,0.12416666666666666,0.89186,0.09110456626513042,335.647,1230318.98,2709591.95,-5.510402488070634,201.18,64.443
55574,615,1,1,0.931,0.951,0.056,0.133,0.042,0.133,11.899,15.9934,0.92923,0.88451,0.8665,0.06509,0.0619,0.20745,0.5024466666666667,0.11147999999999998,0.8934133333333335,0.07040714266477152,146.306,1485104.24,3090371.45,-2.0392040796587723,117.192,53.0411
55575,616,1,1,0.928,0.949,0.0,0.106,0.004,0.106,8.8,11.3801,0.93831,0.89305,0.86995,0.10059,0.08541,0.28662,0.5289883333333334,0.15753999999999999,0.9004366666666668,0.11918692137114703,361.161,2479043.74,4199975.19,-2.9223520965436607,180.386,91.0789
55576,617,1,1,0.928,0.949,0.0,0.068,0.014,0.068,9.61,13.9175,0.92845,0.88889,0.87263,0.05796,0.03754,0.21596,0.5002383333333332,0.10382000000000001,0.8966566666666665,0.07116655722929863,214.347,1979241.17,3644508.83,-6.69132576658721,188.806,70.8147
55577,618,1,1,0.928,0.95,0.0,0.143,0.022,0.143,8.584,10.8226,0.92901,0.88237,0.86255,0.08422,0.07047,0.24715,0.5126283333333334,0.13394666666666669,0.8913099999999999,0.10340496419812553,228.371,1566414.68,3208939.34,-5.072143800766884,168.413,63.4764
55578,619,1,1,0.928,0.952,0.017,0.346,0.069,0.346,5.194,6.48216,0.92879,0.89215,0.87454,0.11665,0.10418,0.29534,0.535275,0.17205666666666666,0.8984933333333333,0.11382150631397964,350.056,2269471.85,3982945.95,-2.9924438907913133,236.73,78.5179
55579,62,1,1,0.929,0.949,0.0,0.18,0.033,0.18,10.717,14.098,0.93187,0.89209,0.87004,0.09254,0.07702,0.2727,0.52271,0.14742000000000002,0.898,0.11321277466777246,376.401,1795041.09,4196508.91,-5.67321942732918,219.917,98.8891
55580,620,1,1,0.928,0.949,0.0,0.118,0.0,0.118,12.611,17.1493,0.92382,0.876,0.85369,0.06683,0.0589,0.21793,0.49952833333333335,0.11455333333333334,0.8845033333333333,0.06784084200494363,259.561,2345149.09,4224900.68,-3.534761299066653,156.918,81.3671
55581,621,1,1,0.931,0.949,0.0,0.15,0.007,0.15,7.532,11.3597,0.92101,0.88268,0.86439,0.05577,0.03875,0.18882,0.4919033333333333,0.09444666666666666,0.8893599999999999,0.05233058355006506,272.758,1252726.86,2672014.67,-0.7313729772004474,181.5,59.2289
55582,622,1,1,0.928,0.949,0.0,0.203,0.0,0.203,8.635,11.3273,0.91848,0.87113,0.84987,0.05972,0.03603,0.19529,0.48841999999999997,0.09701333333333334,0.8798266666666666,0.04921836602457006,156.416,936006.94,2537270.02,-5.028666123726957,120.253,48.6511
55583,623,1,1,0.932,0.951,0.122,0.196,0.058,0.196,8.534,11.4222,0.92158,0.8755,0.85182,0.08451,0.05104,0.25166,0.5060183333333332,0.12907,0.8829666666666666,0.0976647358678747,365.293,2539446.23,5254515.14,-3.9058800329965377,270.511,125.355
55584,624,1,1,0.928,0.949,0.0,0.228,0.009,0.228,8.689,12.9958,0.92057,0.87502,0.85142,0.06894,0.03678,0.22493,0.49627666666666664,0.11021666666666667,0.8823366666666667,0.07774271352391225,338.201,1834433.88,3235972.35,-1.1660908179512424,181.892,67.7538
55585,625,1,1,0.928,0.949,0.0,0.056,0.011,0.056,11.726,13.5123,0.91578,0.87235,0.85058,0.06571,0.03975,0.20267,0.49114,0.10271000000000001,0.8795700000000001,0.06056528199878811,246.374,1695687.6,3114502.6,-5.120266477413269,109.617,64.5294
55586,626,1,1,0.928,0.95,0.0,0.137,0.018,0.137,8.138,11.4873,0.92339,0.88081,0.86233,0.06464,0.03997,0.1815,0.49210666666666664,0.09537,0.8888433333333333,0.05370411895855794,232.625,1116671.3,2214805.85,-0.15559115466148737,173.414,38.9151
55587,627,1,1,0.931,0.95,0.095,0.149,0.041,0.149,11.402,15.204,0.92792,0.8855,0.86744,0.07249,0.06565,0.20595,0.5041583333333333,0.11469666666666667,0.89362,0.06570553552592173,126.457,1056843.97,2511539.2,-0.401515065049817,143.693,46.0897
55588,628,1,1,0.93,0.951,0.062,0.193,0.049,0.193,9.291,12.3312,0.9244,0.87635,0.85511,0.06683,0.0412,0.23013,0.4990033333333333,0.11272,0.8852866666666666,0.08416760822619836,276.863,1990720.73,3962426.64,-7.603352532791134,212.364,92.9404
55589,629,1,1,0.928,0.95,0.016,0.229,0.03,0.229,5.58,7.5184,0.93174,0.8865,0.86366,0.11025,0.09687,0.30141,0.5317383333333333,0.16951000000000002,0.8939666666666666,0.1355638386681676,379.45,2329424.56,4773506.52,-3.8738365003926813,292.071,105.084
55590,63,1,1,0.928,0.949,0.017,0.183,0.026,0.183,5.621,7.66684,0.93294,0.88946,0.86737,0.10637,0.09985,0.28944,0.5309050000000001,0.16522,0.8965900000000001,0.13183337738737466,323.771,1761521.92,3599861.62,-3.586425483413155,243.379,74.866
55591,630,1,1,0.928,0.949,0.0,0.128,0.001,0.128,7.99,11.0538,0.92078,0.87862,0.85701,0.07395,0.04619,0.23623,0.5021300000000001,0.11879,0.8854700000000001,0.08087287493981421,353.595,2005258.68,4173494.85,-5.552415528094127,230.576,92.3564
55592,631,1,1,0.928,0.95,0.017,0.101,0.029,0.101,10.409,13.319,0.92904,0.88834,0.87049,0.07092,0.06645,0.22504,0.50838,0.12080333333333332,0.8959566666666667,0.09571189863490873,185.489,1491854.49,3281350.3,-1.7733887106463218,99.943,64.0611
55593,632,1,1,0.928,0.949,0.0,0.024,0.0,0.024,13.216,18.8486,0.92628,0.88461,0.86973,0.06942,0.04969,0.19593,0.4992766666666667,0.10501333333333333,0.8935400000000001,0.06333841184350604,242.957,1530649.6,2645821.45,-3.718253280071242,138.773,58.4041
55594,633,1,1,0.93,0.95,0.018,0.177,0.042,0.177,5.325,6.67456,0.92817,0.88633,0.87048,0.07933,0.05229,0.23356,0.50836,0.12172666666666666,0.8949933333333333,0.08121843324042856,235.081,1075782.06,2489599.57,-7.1393268892456,157.539,42.7816
55595,634,1,1,0.928,0.949,0.0,0.256,0.01,0.256,9.41,13.525,0.93377,0.88552,0.86532,0.08621,0.05891,0.27747,0.5178666666666667,0.14086333333333334,0.89487,0.10880113670937133,359.16,1962697.46,4125720.06,-8.814665085263048,177.579,71.0223
55596,635,1,1,0.928,0.949,0.017,0.195,0.029,0.195,5.596,7.21207,0.92276,0.8812,0.86093,0.07647,0.05171,0.23053,0.5039333333333333,0.11957,0.8882966666666666,0.09083804663969204,209.877,1370443.68,2979392.25,-5.519927681668125,177.959,58.0589
55597,636,1,1,0.93,0.951,0.042,0.194,0.044,0.194,8.136,10.9832,0.91887,0.86822,0.84382,0.08251,0.04302,0.2427,0.49985666666666667,0.12274333333333332,0.87697,0.08872791822068393,395.368,2690473.99,5411359.95,-3.8826291160546123,260.83,123.357
55598,637,1,1,0.928,0.949,0.0,0.155,0.002,0.155,8.605,11.3553,0.91629,0.86919,0.8435,0.07981,0.06064,0.24208,0.5019183333333334,0.12750999999999998,0.8763266666666668,0.08183785007422557,354.891,3055461.76,5043222.06,-5.760664961794121,150.947,94.3008
55599,638,1,1,0.928,0.95,0.0,0.207,0.019,0.207,7.48,10.5459,0.91457,0.87416,0.85138,0.06326,0.03611,0.21289,0.4920616666666667,0.10408666666666666,0.8800366666666667,0.06696882470569109,339.999,1634718.43,3207901.39,-4.245528098147725,205.674,72.9528
55600,639,1,1,0.928,0.949,0.0,0.169,0.001,0.169,8.601,11.9052,0.92447,0.87748,0.85781,0.06745,0.04163,0.23491,0.5006250000000001,0.11466333333333334,0.8865866666666667,0.08246304428048461,240.63,1285595.59,2580465.83,-3.474523070436477,209.028,50.7248
55601,64,1,1,0.931,0.95,0.066,0.131,0.046,0.131,10.213,13.4117,0.93296,0.89147,0.87144,0.07766,0.06285,0.23432,0.5117833333333334,0.12494333333333334,0.8986233333333334,0.08857143758796156,254.765,1961331.21,4041388.94,-4.852911140290946,200.389,79.0916
55602,640,1,1,0.928,0.949,0.0,0.103,0.003,0.103,7.235,10.3049,0.92539,0.88811,0.86979,0.06879,0.04715,0.22341,0.5037733333333333,0.11311666666666668,0.89443,0.07094049268052914,347.438,1969887.79,3140779.65,-6.4856885223301255,221.634,69.371
55603,641,1,1,0.928,0.949,0.0,0.047,0.0,0.047,13.146,18.6451,0.92443,0.88034,0.86408,0.06428,0.04475,0.18979,0.4946116666666666,0.09960666666666666,0.8896166666666666,0.06095055862897424,183.668,1789129.54,3002416.61,-4.335604947095867,190.055,61.4749
55604,642,1,1,0.928,0.949,0.0,0.119,0.011,0.119,8.368,11.3121,0.92509,0.87818,0.85773,0.07349,0.06083,0.22922,0.50409,0.12118000000000001,0.887,0.09114867957068783,145.632,1511757.41,3229095.07,-0.967626693262987,172.261,63.9393
55605,643,1,1,0.929,0.95,0.038,0.128,0.031,0.128,11.142,14.8707,0.93128,0.887,0.86807,0.06755,0.0512,0.21584,0.50349,0.11153,0.89545,0.07413750037376304,175.647,1280945.07,3076016.52,-0.374457835150118,113.123,60.7396
55606,644,1,1,0.931,0.951,0.036,0.111,0.055,0.111,7.392,9.96144,0.92818,0.887,0.87008,0.0677,0.04822,0.20666,0.5013066666666667,0.10752666666666666,0.8950866666666667,0.06224616796571354,264.083,995841.52,2311242.45,-5.481873336066413,144.0,53.933
55607,645,1,1,0.928,0.949,0.0,0.063,0.0,0.063,13.426,18.3828,0.92376,0.88481,0.86797,0.06955,0.04232,0.19108,0.4965816666666667,0.10098333333333333,0.8921800000000001,0.06215894537745044,261.805,1558167.12,3153516.27,-2.1762048684191755,124.169,56.1181
