,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
469,CASP16.M1271TS189_5,1,16,0.B,0.020889033387950028,0.261589516693975,,-0.0,-0.0,,-0.0,-0.0,
470,CASP16.M1271TS189_5,1,16,0.D,0.020598485412035215,0.2614442427060176,,-0.0,-0.0,,-0.0,-0.0,
471,CASP16.M1271TS189_5,1,16,0.E,,,190.147,1109938.7,1680817.86,-4.594858229226181,75.464,30.2695,
472,CASP16.M1271TS189_5,1,16,0.P,,,82.219,425511.81,715064.26,-5.091056947538892,44.485,16.9139,
473,CASP16.M1271TS189_5,1,16,0.N,,,43.659,427821.15,626198.63,-2.187669739966585,79.024,16.3284,
474,CASP16.M1271TS189_5,1,16,0.F,,,647.525,4726229.64,8996125.07,-0.013632422145987574,341.918,181.454,
475,CASP16.M1271TS189_5,1,16,0.M,,,299.501,2771211.0,4309072.52,-6.0488267960250734,137.742,98.7746,
476,CASP16.M1271TS189_5,1,16,0.I,,,,-0.0,-0.0,,30.9,-0.0,
477,CASP16.M1271TS189_5,1,16,0.H,,,,-0.0,-0.0,,68.241,-0.0,
478,CASP16.M1271TS189_5,1,16,0.O,,,,-0.0,-0.0,,24.619,-0.0,
479,CASP16.M1271TS189_5,1,16,0.Q,,,,-0.0,-0.0,,1.649,-0.0,
480,CASP16.M1271TS208_1,1,10,0.C,0.02774142018267215,0.2965190434246694,305.212,1981127.24,4223417.51,-5.324981017745681,212.915,86.212,0.203
481,CASP16.M1271TS208_1,1,10,0.G,,,352.78,2373268.88,3854196.22,-5.560833157808653,228.239,92.4665,
482,CASP16.M1271TS208_1,1,10,0.J,,,,7855.53,18802.5,,8.668,-0.0,
483,CASP16.M1271TS208_1,1,10,0.A,0.0032529710211816956,0.2842748188439242,,-0.0,-0.0,,-0.0,-0.0,
484,CASP16.M1271TS208_1,1,10,0.B,0.006401610218383297,0.28584913844252496,,-0.0,-0.0,,1.266,-0.0,
485,CASP16.M1271TS208_1,1,10,0.F,,,350.802,2335176.52,4322685.76,-4.250926994693516,284.381,88.6153,
486,CASP16.M1271TS208_1,1,10,0.E,,,123.163,968850.8,1370237.84,-0.8561438411609501,145.201,25.2086,
487,CASP16.M1271TS208_1,1,10,0.D,,,85.775,445262.89,991323.16,-0.8874093685314854,57.388,20.3433,
488,CASP16.M1271TS208_1,1,10,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
489,CASP16.M1271TS208_1,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
490,CASP16.M1271TS208_2,1,10,0.C,0.01889450744232478,0.29790892038782907,250.984,1683425.46,3275960.76,-4.355131621242698,208.808,63.2402,0.19
491,CASP16.M1271TS208_2,1,10,0.G,,,293.484,2931924.13,4441651.09,-1.8639235754376557,156.787,108.657,
492,CASP16.M1271TS208_2,1,10,0.J,,,,-0.0,-0.0,,18.695,-0.0,
493,CASP16.M1271TS208_2,1,10,0.A,0.00424187894303335,0.2905826061381833,,-0.0,-0.0,,39.884,-0.0,
494,CASP16.M1271TS208_2,1,10,0.B,0.005658162785480913,0.29129074805940713,,-0.0,-0.0,,1.873,-0.0,
495,CASP16.M1271TS208_2,1,10,0.D,,,25.113,102351.42,204543.7,-0.0007902924234982086,18.949,2.62842,
496,CASP16.M1271TS208_2,1,10,0.F,,,809.002,5232533.77,8553867.96,-8.245463597921626e-05,385.508,171.717,
497,CASP16.M1271TS208_2,1,10,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
498,CASP16.M1271TS208_2,1,10,0.H,,,,-0.0,-0.0,,43.404,-0.0,
499,CASP16.M1271TS208_2,1,10,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
500,CASP16.M1271TS208_3,1,10,0.C,0.01596808249097666,0.303590707912155,372.985,2175483.91,4134511.79,-4.424401363893736,281.647,90.3459,0.155
501,CASP16.M1271TS208_3,1,10,0.G,,,12.692,116028.49,192724.82,-0.037500268084392836,13.613,6.85352,
502,CASP16.M1271TS208_3,1,10,0.J,,,,-0.0,-0.0,,0.045,-0.0,
503,CASP16.M1271TS208_3,1,10,0.A,0.0007344657484054108,0.29597389954086933,,-0.0,-0.0,,-0.0,-0.0,
504,CASP16.M1271TS208_3,1,10,0.B,0.0008982806314134117,0.2960558069823733,,-0.0,-0.0,,-0.0,-0.0,
505,CASP16.M1271TS208_3,1,10,0.D,,,31.439,126879.73,249505.65,-0.019500342776443958,73.434,2.62842,
506,CASP16.M1271TS208_3,1,10,0.F,,,444.763,3418197.71,4790830.01,-0.3693300484382668,236.599,91.1109,
507,CASP16.M1271TS208_3,1,10,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
508,CASP16.M1271TS208_3,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
509,CASP16.M1271TS208_3,1,10,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
510,CASP16.M1271TS208_4,1,10,0.C,0.015384243440433933,0.28243878838688363,267.189,1727884.05,3196452.91,-6.5135488638827885,195.859,64.8728,0.191
511,CASP16.M1271TS208_4,1,10,0.G,,,374.569,2457423.09,4066579.69,-2.4939766280526743,253.644,85.6156,0.111
512,CASP16.M1271TS208_4,1,10,0.J,,,,-0.0,-0.0,,1.253,-0.0,
513,CASP16.M1271TS208_4,1,10,0.A,0.0054366132345331514,0.2774649732839332,,-0.0,-0.0,,-0.0,-0.0,
514,CASP16.M1271TS208_4,1,10,0.B,0.00882799526186973,0.2791606642976015,,-0.0,-0.0,,-0.0,-0.0,
515,CASP16.M1271TS208_4,1,10,0.I,,,82.374,595129.73,1095296.07,-0.10489639580526795,72.468,19.1372,
516,CASP16.M1271TS208_4,1,10,0.F,,,898.055,6159921.14,10454790.88,-0.03480265636444806,456.763,227.623,
517,CASP16.M1271TS208_4,1,10,0.D,,,85.875,561822.48,796843.88,-3.184570645688391,75.535,22.3662,
518,CASP16.M1271TS208_4,1,10,0.E,,,16.384,67896.87,100946.28,-0.5890651290800792,63.295,-0.0,
519,CASP16.M1271TS208_4,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
520,CASP16.M1271TS208_5,1,10,0.C,0.027400823630160585,0.2929387451484136,278.75,1871909.48,3570080.7,-2.6918232562671225,212.903,66.6818,0.11
521,CASP16.M1271TS208_5,1,10,0.G,,,,29781.04,50412.55,,57.919,-0.0,
522,CASP16.M1271TS208_5,1,10,0.J,,,,-0.0,-0.0,,-0.0,-0.0,
523,CASP16.M1271TS208_5,1,10,0.A,0.003796416430690473,0.28113654154867856,,-0.0,-0.0,,0.246,-0.0,
524,CASP16.M1271TS208_5,1,10,0.B,0.005760442240389597,0.2821185544535281,,-0.0,-0.0,,37.769,-0.0,
525,CASP16.M1271TS208_5,1,10,0.D,,,4.158,142889.21,302556.38,-0.3187974681861056,19.132,5.65574,
526,CASP16.M1271TS208_5,1,10,0.E,,,128.635,1047005.02,1699642.21,-4.162305938090625,138.708,28.3117,
527,CASP16.M1271TS208_5,1,10,0.F,,,659.677,4121647.37,7107319.16,-1.225631350082863,431.266,127.183,
528,CASP16.M1271TS208_5,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
529,CASP16.M1271TS208_5,1,10,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
530,CASP16.M1271TS235_1,1,10,0.C,0.023391603304272916,0.2882674683188031,329.12,1266779.65,2345903.34,-2.0089804947198173,225.837,43.3531,0.1
531,CASP16.M1271TS235_1,1,10,0.G,,,325.127,2537223.52,3733046.65,-3.9901754881541684,125.694,75.0289,
532,CASP16.M1271TS235_1,1,10,0.J,,,,-0.0,-0.0,,-0.0,-0.0,
533,CASP16.M1271TS235_1,1,10,0.A,0.0031286020932747662,0.27813596771330407,,-0.0,-0.0,,-0.0,-0.0,
534,CASP16.M1271TS235_1,1,10,0.B,0.006722186646647217,0.2799327599899903,,-0.0,-0.0,,3.615,-0.0,
535,CASP16.M1271TS235_1,1,10,0.E,,,111.587,1033176.98,1545979.29,-2.198784459336905,113.525,37.028,
536,CASP16.M1271TS235_1,1,10,0.D,,,24.438,203068.16,375092.79,-0.11833070366553802,74.436,10.2618,
537,CASP16.M1271TS235_1,1,10,0.F,,,670.641,5999333.28,10108973.65,-2.9061266989224426,421.611,178.972,
538,CASP16.M1271TS235_1,1,10,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
539,CASP16.M1271TS235_1,1,10,0.H,,,,-0.0,-0.0,,0.055,-0.0,
540,CASP16.M1271TS235_2,1,10,0.C,0.031705145601967036,0.30386757280098353,274.71,1901272.97,3814688.93,-5.655638950723906,228.393,83.4848,0.179
541,CASP16.M1271TS235_2,1,10,0.G,,,404.843,2860758.61,4162459.86,-3.276612181015066,255.261,79.478,
542,CASP16.M1271TS235_2,1,10,0.J,,,,-0.0,-0.0,,0.055,-0.0,
543,CASP16.M1271TS235_2,1,10,0.A,0.003580950426472177,0.28980547521323613,,-0.0,-0.0,,-0.0,-0.0,
544,CASP16.M1271TS235_2,1,10,0.B,0.006835921237879194,0.29143296061893964,14.985,89901.01,162009.4,-0.10153853240581422,20.074,2.74947,
545,CASP16.M1271TS235_2,1,10,0.I,,,45.078,461454.44,754376.88,-2.1014894258037278,28.594,23.9631,
546,CASP16.M1271TS235_2,1,10,0.F,,,749.118,4897745.99,8175143.05,-0.1317957277941558,479.715,163.707,
547,CASP16.M1271TS235_2,1,10,0.D,,,7.544,59400.39,54318.5,-4.835768098279845e-05,35.197,3.38157,
548,CASP16.M1271TS235_2,1,10,0.E,,,229.067,1746590.47,3047842.4,-0.16563852078153615,111.467,73.9021,
549,CASP16.M1271TS235_2,1,10,0.H,,,,-0.0,-0.0,,0.049,-0.0,
550,CASP16.M1271TS235_3,1,10,0.C,0.013869527114205396,0.2917864302237694,182.935,1512878.56,2732555.29,-2.547288648191045,151.35,55.6534,0.131
551,CASP16.M1271TS235_3,1,10,0.G,,,,-0.0,-0.0,,-0.0,-0.0,
552,CASP16.M1271TS235_3,1,10,0.J,,,,-0.0,-0.0,,1.823,-0.0,
553,CASP16.M1271TS235_3,1,10,0.A,0.0008114645051513288,0.28525739891924234,,-0.0,-0.0,,-0.0,-0.0,
554,CASP16.M1271TS235_3,1,10,0.B,0.0015789143747242333,0.2856411238540288,,-0.0,-0.0,,-0.0,-0.0,
555,CASP16.M1271TS235_3,1,10,0.E,,,266.753,1254310.73,2555842.19,-7.674224575094203,137.467,45.8302,
556,CASP16.M1271TS235_3,1,10,0.D,,,29.443,198818.0,255447.63,-0.0019389355454241847,18.976,7.97663,
557,CASP16.M1271TS235_3,1,10,0.F,,,536.917,4352173.7,6651725.12,-4.474734710106639,327.82,123.133,
558,CASP16.M1271TS235_3,1,10,0.I,,,,-0.0,-0.0,,-0.0,-0.0,
559,CASP16.M1271TS235_3,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
560,CASP16.M1271TS235_4,1,10,0.C,0.0171762332645158,0.2956781166322579,261.181,1103118.18,2118453.76,-5.511958971930317,165.332,45.7657,0.169
561,CASP16.M1271TS235_4,1,10,0.G,,,324.26,2776178.32,4364617.5,-3.0124828315287595,134.029,115.034,
562,CASP16.M1271TS235_4,1,10,0.J,,,,-0.0,-0.0,,0.039,-0.0,
563,CASP16.M1271TS235_4,1,10,0.A,0.006299361882119244,0.2902396809410596,,-0.0,-0.0,,-0.0,-0.0,
564,CASP16.M1271TS235_4,1,10,0.B,0.010381257651640356,0.2922806288258202,,-0.0,-0.0,,-0.0,-0.0,
565,CASP16.M1271TS235_4,1,10,0.D,,,70.092,309149.15,814402.91,-3.4385673956109826,97.293,12.5913,
566,CASP16.M1271TS235_4,1,10,0.E,,,51.378,206160.93,320520.6,-0.02491981100640448,46.617,16.8103,
567,CASP16.M1271TS235_4,1,10,0.F,,,855.723,7219604.34,12524796.48,-0.022203108181740337,477.937,225.552,
568,CASP16.M1271TS235_4,1,10,0.I,,,10.141,50318.89,65589.33,-0.0876761057512262,20.235,2.08673,
569,CASP16.M1271TS235_4,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
570,CASP16.M1271TS235_5,1,10,0.C,0.01866668872242338,0.30574834436121173,365.816,2696387.33,5308423.0,-3.4270157084512416,193.458,124.893,0.131
571,CASP16.M1271TS235_5,1,10,0.G,,,,-0.0,-0.0,,-0.0,-0.0,
572,CASP16.M1271TS235_5,1,10,0.J,,,,-0.0,-0.0,,2.066,-0.0,
573,CASP16.M1271TS235_5,1,10,0.A,0.0009163720044422951,0.2968731860022212,,-0.0,-0.0,,-0.0,-0.0,
574,CASP16.M1271TS235_5,1,10,0.B,0.0014113909822678825,0.29712069549113396,,-0.0,-0.0,,2.945,-0.0,
575,CASP16.M1271TS235_5,1,10,0.F,,,438.157,2886059.86,5095422.78,-1.1399426915885693,187.919,121.509,
576,CASP16.M1271TS235_5,1,10,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
577,CASP16.M1271TS235_5,1,10,0.D,,,,22505.19,59764.23,,1.613,-0.0,
578,CASP16.M1271TS235_5,1,10,0.I,,,,-0.0,-0.0,,19.087,-0.0,
579,CASP16.M1271TS235_5,1,10,0.H,,,,-0.0,-0.0,,-0.0,-0.0,
580,CASP16.M1271TS241_1,1,16,0.C,0.012424038701107731,0.3063070193505539,230.864,1050437.29,2337899.25,-8.360518340697123,142.961,47.4174,0.097
581,CASP16.M1271TS241_1,1,16,0.G,,,190.724,1107015.67,1713961.19,-0.6468397313401786,132.886,43.6053,0.167
582,CASP16.M1271TS241_1,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.118
583,CASP16.M1271TS241_1,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.0
584,CASP16.M1271TS241_1,1,16,0.A,0.00046336820149185404,0.3003266841007459,,-0.0,-0.0,,-0.0,-0.0,
585,CASP16.M1271TS241_1,1,16,0.B,0.0006509441281284194,0.3004204720640642,,-0.0,-0.0,,-0.0,-0.0,
586,CASP16.M1271TS241_1,1,16,0.D,0.001767999890179704,0.30097899994508986,65.344,317683.87,511854.15,-1.2859114771641986,99.062,8.04321,
587,CASP16.M1271TS241_1,1,16,0.O,,,17.38,285951.59,507876.7,-1.0406283938678032e-05,27.701,15.1192,
588,CASP16.M1271TS241_1,1,16,0.E,,,20.588,342607.29,620152.06,-2.1745093959509534,26.408,19.8937,
589,CASP16.M1271TS241_1,1,16,0.H,,,53.363,218883.36,386865.72,-1.0820469553654598e-05,39.012,6.06117,
590,CASP16.M1271TS241_1,1,16,0.I,,,262.589,1911052.16,2721230.7,-2.8577812284633577,117.165,60.0176,
591,CASP16.M1271TS241_1,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
592,CASP16.M1271TS241_1,1,16,0.P,,,,-0.0,-0.0,,16.317,-0.0,
593,CASP16.M1271TS241_1,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
594,CASP16.M1271TS241_1,1,16,0.F,,,,-0.0,-0.0,,0.227,-0.0,
595,CASP16.M1271TS241_1,1,16,0.K,,,,-0.0,-0.0,,-0.0,-0.0,
596,CASP16.M1271TS241_2,1,16,0.C,0.02620504658288212,0.26284252329144103,327.179,1718166.59,3058914.2,-7.78586639444024,209.403,64.1893,0.127
597,CASP16.M1271TS241_2,1,16,0.G,,,102.977,440088.66,748642.29,-0.7580059362878726,84.124,16.5526,0.13
598,CASP16.M1271TS241_2,1,16,0.J,,,,-0.0,-0.0,,0.568,-0.0,0.105
599,CASP16.M1271TS241_2,1,16,0.L,,,36.307,276828.48,365293.0,-0.00366260439270501,78.543,7.82047,0.229
600,CASP16.M1271TS241_2,1,16,0.A,0.005547530637349495,0.25251376531867475,,-0.0,-0.0,,-0.0,-0.0,
601,CASP16.M1271TS241_2,1,16,0.B,0.00824001871903306,0.2538600093595165,,-0.0,-0.0,,13.639,-0.0,
602,CASP16.M1271TS241_2,1,16,0.D,0.008900971247923904,0.25419048562396196,70.525,652404.17,1163779.27,-4.294268541077451,84.641,34.1489,
603,CASP16.M1271TS241_2,1,16,0.N,,,40.461,269568.04,628377.1,-0.3794302502439503,28.396,19.0998,
604,CASP16.M1271TS241_2,1,16,0.E,,,1.347,52847.2,180666.96,-1.5117668617745989e-05,7.972,1.37508,
605,CASP16.M1271TS241_2,1,16,0.M,,,12.649,124981.49,226323.34,-6.430550589901117e-05,38.667,8.13263,
606,CASP16.M1271TS241_2,1,16,0.F,,,286.597,1981481.83,3553593.51,-6.297366274525547,176.752,78.5254,
607,CASP16.M1271TS241_2,1,16,0.H,,,222.673,1623698.26,2536139.38,-5.954509550554322,117.248,48.6465,
608,CASP16.M1271TS241_2,1,16,0.I,,,150.54,1661153.56,2328094.08,-3.899311627697311,134.143,47.3422,
609,CASP16.M1271TS241_2,1,16,0.K,,,85.256,345551.61,601335.64,-0.0002351859195460636,55.511,5.96029,
610,CASP16.M1271TS241_2,1,16,0.P,,,,-0.0,-0.0,,56.577,-0.0,
611,CASP16.M1271TS241_2,1,16,0.O,,,,-0.0,-0.0,,41.172,-0.0,
612,CASP16.M1271TS241_3,1,16,0.C,0.010322635395573774,0.29088631769778683,287.4,1296467.95,2307326.53,-7.51840844093525,145.944,46.7825,0.207
613,CASP16.M1271TS241_3,1,16,0.G,,,483.289,3041451.68,5051155.26,-4.321692636210072,234.302,121.061,0.111
614,CASP16.M1271TS241_3,1,16,0.J,,,,-0.0,-0.0,,55.354,-0.0,0.091
615,CASP16.M1271TS241_3,1,16,0.L,,,31.645,386649.87,697994.91,-1.4639032580709481,2.637,12.7795,0.22
616,CASP16.M1271TS241_3,1,16,0.A,0.0024670543378826977,0.2869585271689413,,-0.0,-0.0,,-0.0,-0.0,
617,CASP16.M1271TS241_3,1,16,0.B,0.0034105753049737384,0.2874302876524868,,-0.0,-0.0,,-0.0,-0.0,
618,CASP16.M1271TS241_3,1,16,0.D,0.0039655120975062895,0.2877077560487531,67.049,207108.42,431075.27,-0.00021402614296172875,62.112,5.57909,
619,CASP16.M1271TS241_3,1,16,0.F,,,429.436,2569751.67,4227595.33,-2.5938002060852074,228.945,98.9723,
620,CASP16.M1271TS241_3,1,16,0.E,,,159.322,1528263.67,1999264.35,-3.2870650939174264,88.926,45.8031,
621,CASP16.M1271TS241_3,1,16,0.O,,,24.943,330092.11,507211.01,-0.00037957646564200424,39.169,11.4736,
622,CASP16.M1271TS241_3,1,16,0.H,,,162.482,1106057.22,1954853.16,-3.4994682169072715,121.614,51.5633,
623,CASP16.M1271TS241_3,1,16,0.I,,,44.501,267745.19,413456.93,-1.8076609733947762,67.346,8.43779,
624,CASP16.M1271TS241_3,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
625,CASP16.M1271TS241_3,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
626,CASP16.M1271TS241_3,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
627,CASP16.M1271TS241_3,1,16,0.K,,,,-0.0,-0.0,,-0.0,-0.0,
628,CASP16.M1271TS241_4,1,16,0.C,0.014234305166776475,0.30071048591672156,253.684,1081001.25,1996583.09,-5.538953187965693,174.61,37.0501,0.14
629,CASP16.M1271TS241_4,1,16,0.G,,,208.014,1436718.18,2326321.92,-6.186130795606059,92.931,47.9943,0.0
630,CASP16.M1271TS241_4,1,16,0.J,,,29.739,46851.9,88566.06,-0.0004697218495217194,65.741,-0.0,0.0
631,CASP16.M1271TS241_4,1,16,0.L,,,,21341.11,40284.01,-0.02100896697039911,2.159,-0.0,0.242
632,CASP16.M1271TS241_4,1,16,0.A,0.0018312753465265842,0.2945089710065966,,-0.0,-0.0,,-0.0,-0.0,
633,CASP16.M1271TS241_4,1,16,0.B,0.002012355316234081,0.2945995109914504,,-0.0,-0.0,,-0.0,-0.0,
634,CASP16.M1271TS241_4,1,16,0.D,0.0017856661525842102,0.29448616640962544,,7032.39,4239.67,,16.323,-0.0,
635,CASP16.M1271TS241_4,1,16,0.H,,,130.747,1310754.47,2213881.26,-1.4944754733296661,87.956,46.6389,
636,CASP16.M1271TS241_4,1,16,0.I,,,189.477,1550621.86,2139239.97,-1.2839539003261338,106.153,43.1224,
637,CASP16.M1271TS241_4,1,16,0.P,,,37.591,243966.0,386035.19,-0.1958248729908068,29.302,7.01062,
638,CASP16.M1271TS241_4,1,16,0.F,,,134.211,913914.7,1704593.34,-4.295845177068624,140.054,39.3782,
639,CASP16.M1271TS241_4,1,16,0.K,,,,-0.0,-0.0,,-0.0,-0.0,
640,CASP16.M1271TS241_4,1,16,0.N,,,,-0.0,-0.0,,60.248,-0.0,
641,CASP16.M1271TS241_4,1,16,0.O,,,,-0.0,-0.0,,3.172,-0.0,
642,CASP16.M1271TS241_4,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
643,CASP16.M1271TS241_4,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
644,CASP16.M1271TS241_5,1,16,0.C,0.009682796795759526,0.27010473173121313,296.458,1361762.95,2477569.97,-6.59932081242038,214.303,33.7843,0.185
645,CASP16.M1271TS241_5,1,16,0.G,,,,-0.0,-0.0,,-0.0,-0.0,0.0
646,CASP16.M1271TS241_5,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
647,CASP16.M1271TS241_5,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.0
648,CASP16.M1271TS241_5,1,16,0.A,0.0009960197993753423,0.26576134323302103,,-0.0,-0.0,,-0.0,-0.0,
649,CASP16.M1271TS241_5,1,16,0.B,0.0009594533580335005,0.2657430600123501,,-0.0,-0.0,,1.047,-0.0,
650,CASP16.M1271TS241_5,1,16,0.D,0.0013402095903221416,0.2659334381284944,68.626,438578.33,637575.15,-1.424037005945758,85.415,16.5548,
651,CASP16.M1271TS241_5,1,16,0.F,,,354.15,2308952.88,3864395.51,-7.176239878412279,170.982,73.0746,
652,CASP16.M1271TS241_5,1,16,0.H,,,279.376,2051562.9,3512644.65,-3.921502870614181,163.132,75.1483,
653,CASP16.M1271TS241_5,1,16,0.I,,,118.219,542665.4,1026082.78,-6.508297537219109,34.713,22.0798,
654,CASP16.M1271TS241_5,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
655,CASP16.M1271TS241_5,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
656,CASP16.M1271TS241_5,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
657,CASP16.M1271TS241_5,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
658,CASP16.M1271TS241_5,1,16,0.E,,,,-0.0,-0.0,,-0.0,-0.0,
659,CASP16.M1271TS241_5,1,16,0.K,,,,-0.0,-0.0,,40.916,-0.0,
660,CASP16.M1271TS262_1,1,16,0.C,0.06122533468222642,0.28823100067444657,414.094,3084856.29,5034162.5,-2.026446808777479,246.054,101.632,0.133
661,CASP16.M1271TS262_1,1,16,0.G,,,457.099,3138363.67,5024546.83,-0.6534465374343806,249.493,92.5291,0.0
662,CASP16.M1271TS262_1,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
663,CASP16.M1271TS262_1,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.079
664,CASP16.M1271TS262_1,1,16,0.A,0.015686922446030847,0.2654617945563488,,-0.0,-0.0,,-0.0,-0.0,
665,CASP16.M1271TS262_1,1,16,0.B,0.030784355461315728,0.2730105110639912,394.45,3270739.54,4747254.78,-9.351893786209686,356.545,111.143,
666,CASP16.M1271TS262_1,1,16,0.D,0.027261061177821944,0.2712488639222443,55.217,1041950.84,1643565.67,-5.839716841967078,67.248,34.0448,
667,CASP16.M1271TS262_1,1,16,0.Q,,,9.975,387888.2,847339.71,-1.37226426342557,24.241,12.2454,
668,CASP16.M1271TS262_1,1,16,0.F,,,228.273,1886406.38,2951756.89,-6.629098382022805,167.482,72.288,
669,CASP16.M1271TS262_1,1,16,0.I,,,147.001,1192346.3,1694097.2,-3.958882482980068,102.66,29.4463,
670,CASP16.M1271TS262_1,1,16,0.H,,,236.815,1586479.2,2384795.64,-7.554715883358519,158.962,40.698,
671,CASP16.M1271TS262_1,1,16,0.E,,,,-0.0,-0.0,,0.825,-0.0,
672,CASP16.M1271TS262_1,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
673,CASP16.M1271TS262_1,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
674,CASP16.M1271TS262_1,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
675,CASP16.M1271TS262_1,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
676,CASP16.M1271TS262_2,1,16,0.C,0.035452649492127855,0.27721632474606395,411.191,2974630.63,4904892.22,-1.6598456835190487,214.319,102.37,0.133
677,CASP16.M1271TS262_2,1,16,0.G,,,441.666,3121623.06,4930522.01,-1.6141946724971994,302.114,91.7357,0.0
678,CASP16.M1271TS262_2,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
679,CASP16.M1271TS262_2,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.079
680,CASP16.M1271TS262_2,1,16,0.A,0.008342271047424354,0.2636611355237122,,-0.0,-0.0,,-0.0,-0.0,
681,CASP16.M1271TS262_2,1,16,0.B,0.016472693346206494,0.26772634667310324,,-0.0,-0.0,,-0.0,-0.0,
682,CASP16.M1271TS262_2,1,16,0.D,0.011841768561105236,0.2654108842805526,44.944,256070.82,411420.64,-1.8034905862008899,42.925,11.1041,
683,CASP16.M1271TS262_2,1,16,0.I,,,137.401,1000379.72,1384573.38,-3.843798002771776,103.957,21.4428,
684,CASP16.M1271TS262_2,1,16,0.H,,,244.76,1692114.67,2555421.81,-7.606926844024532,181.634,51.5131,
685,CASP16.M1271TS262_2,1,16,0.Q,,,12.532,400132.88,865593.36,-1.4492283218230604,32.031,12.2454,
686,CASP16.M1271TS262_2,1,16,0.F,,,227.893,1809744.84,2856993.75,-6.436172162774583,177.23,71.161,
687,CASP16.M1271TS262_2,1,16,0.P,,,,-0.0,-0.0,,-0.0,-0.0,
688,CASP16.M1271TS262_2,1,16,0.O,,,,-0.0,-0.0,,-0.0,-0.0,
689,CASP16.M1271TS262_2,1,16,0.E,,,,-0.0,-0.0,-0.18612639643257045,0.958,-0.0,
690,CASP16.M1271TS262_2,1,16,0.N,,,,-0.0,-0.0,,-0.0,-0.0,
691,CASP16.M1271TS262_2,1,16,0.M,,,,-0.0,-0.0,,-0.0,-0.0,
692,CASP16.M1271TS262_3,1,16,0.C,0.010376723443830432,0.2744850283885819,215.707,1319114.82,2349977.01,-5.469539200620348,182.614,39.8341,0.173
693,CASP16.M1271TS262_3,1,16,0.G,,,172.835,985860.86,1320073.06,-1.6176065448465757,171.252,26.0363,0.0
694,CASP16.M1271TS262_3,1,16,0.J,,,,-0.0,-0.0,,-0.0,-0.0,0.0
695,CASP16.M1271TS262_3,1,16,0.L,,,,-0.0,-0.0,,-0.0,-0.0,0.219
696,CASP16.M1271TS262_3,1,16,0.A,0.0012719139664329835,0.2699326236498832,,-0.0,-0.0,,-0.0,-0.0,
697,CASP16.M1271TS262_3,1,16,0.B,0.0012269860590962017,0.2699101596962148,,-0.0,-0.0,,-0.0,-0.0,
698,CASP16.M1271TS262_3,1,16,0.D,0.0013613149655387225,0.26997732414943604,,-0.0,-0.0,,38.992,-0.0,
699,CASP16.M1271TS262_3,1,16,0.I,,,118.955,713717.89,1086349.07,-1.4544230686076463,82.23,37.5142,
700,CASP16.M1271TS262_3,1,16,0.H,,,5.48,161338.4,291032.17,-0.024777633994048198,68.007,7.44254,
701,CASP16.M1271TS262_3,1,16,0.O,,,54.007,229255.86,388161.08,-0.8533650783140849,36.004,11.4298,
