,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
951,526,1,2,A.D,0.0036265522941110184,0.2373649428137222,74.395,451795.26,780002.96,-0.7008233699000936,94.615,18.027,0.0
952,527,1,2,A.D,3.445710451004297e-05,0.24125556188558836,,-0.0,-0.0,,-0.0,-0.0,0.0
953,527,1,2,B.D,0.012882247670429694,0.24767945716854817,154.932,1006400.44,1668667.29,-4.521169322959971,72.85,41.6976,0.0
954,528,1,2,B.D,0.019181038672635462,0.2502205193363177,76.214,851234.34,2405269.72,-5.386057116082089,55.104,49.4087,0.095
955,528,1,2,A.D,0.002152884577427256,0.2417064422887136,9.46,152312.49,372993.88,-0.021370600812605417,21.437,-0.0,0.0
956,529,1,2,A.D,0.019097115927366917,0.2474368912970168,145.731,966521.2,2263505.9,-8.278876082735696,50.27,62.4619,0.0
957,529,1,2,B.D,6.663750821629338e-05,0.23792165208744148,,-0.0,-0.0,,2.706,-0.0,0.0
958,53,1,2,A.D,0.0005781768433231768,0.23518075508832822,,-0.0,-0.0,,39.358,-0.0,0.0
959,53,1,2,B.D,0.06435800377221311,0.26707066855277317,280.279,2975125.29,5037483.03,-0.20730529655622212,131.794,130.113,0.011
960,530,1,2,A.D,0.028982957598441317,0.2530181454658873,141.289,778328.11,1980437.98,-7.292721710433698,92.139,30.3561,0.0
961,530,1,2,B.D,0.021968046337243145,0.24951068983528824,148.963,1400514.89,2346341.79,-3.589200120415196,70.572,47.0058,0.0
962,531,1,2,A.D,8.287766995948335e-06,0.231569143883498,,-0.0,-0.0,,-0.0,-0.0,0.0
963,531,1,2,B.D,0.0037780233910401865,0.2334540116955201,277.919,2111682.43,3326540.69,-0.6350194155109452,246.659,81.5224,0.0
964,532,1,2,A.D,9.00291772676227e-05,0.23075501458863382,,-0.0,-0.0,,-0.0,-0.0,0.0
965,532,1,2,B.D,0.017796690108858117,0.23960834505442904,261.528,2110516.75,3415167.63,-3.7374442571420343,154.722,71.0885,0.0
966,533,1,2,B.D,0.0370044692481315,0.2629789012907324,-9.181,697917.52,1961652.0,-2.2624327456623776,52.491,40.9696,0.0
967,533,1,2,A.D,0.10148831592523494,0.2952208246292841,116.894,1972251.74,3712756.03,-8.376062368201511,94.549,59.442,0.0
968,534,1,2,A.D,0.030265015110277016,0.24603917422180518,137.188,1423784.92,3240123.86,-5.784086562194933,82.377,76.6783,0.0
969,534,1,2,B.D,0.013902086329888829,0.23785770983161109,82.958,675499.36,2049155.49,-6.4970277966409915,27.491,35.2241,0.0
970,535,1,2,B.D,0.018270230601416595,0.25006011530070826,33.37,881838.49,2384962.07,-4.0678485258788895,46.553,49.6695,0.0
971,535,1,2,A.D,0.02583138999080563,0.2538406949954028,31.579,537119.43,1297110.19,-4.651156573813065,17.153,28.2379,0.0
972,536,1,2,B.D,0.03079466818130472,0.2618623340906524,64.683,555409.64,1433977.64,-0.7665375774048284,31.403,40.8438,0.0
973,536,1,2,A.D,0.018283696471938782,0.2556068482359694,94.622,763925.88,1285370.96,-7.353677588544995,67.654,15.5844,0.0
974,537,1,2,A.D,0.019497531810930013,0.235798765905465,245.904,1714648.02,2983946.91,-3.2654251334493947,128.959,58.8427,0.0
975,537,1,2,B.D,0.026400472887144134,0.23925023644357207,123.132,1352459.77,2092867.39,-2.301764169208109,86.97,41.4698,0.0
976,538,1,2,B.D,0.0286861686760858,0.2467447510047096,127.566,1139521.84,3038127.18,-5.680952481350909,66.558,61.7492,0.0
977,538,1,2,A.D,0.03541783634897655,0.250110584841155,68.08,1047406.96,1916281.63,-3.408171754670719,71.84,35.1123,0.0
978,539,1,2,A.D,0.00012847000956129717,0.2284859016714473,,-0.0,-0.0,,-0.0,-0.0,0.0
979,539,1,2,B.D,0.017542265848362607,0.23719279959084796,240.378,2053434.77,3159441.84,-3.635000021098756,120.054,84.2854,0.0
980,54,1,2,A.D,0.027721884820175548,0.25646594241008774,66.47,964890.24,2127091.95,-3.3246660857195423,40.972,36.9509,0.222
981,54,1,2,B.D,0.0526546470188805,0.26893232350944024,188.302,1813397.52,3422779.01,-5.917185804510727,105.187,68.5381,0.0
982,540,1,2,B.D,0.03251880490689977,0.2526894024534499,129.865,846718.96,2724589.37,-3.9844248563113958,84.189,60.4395,0.041
983,540,1,2,A.D,0.01639730230670928,0.24462865115335464,73.566,690512.88,1390006.93,-6.278087232185464,74.557,27.2426,0.0
984,541,1,2,A.D,0.012757405204248683,0.242650369268791,133.485,1375204.24,2607680.36,-2.3327914914000756,41.705,70.2623,0.0
985,541,1,2,B.D,0.0070116086767675,0.2397774710050504,18.232,344609.38,887656.72,-0.42636071913594986,57.863,8.45018,0.069
986,542,1,2,A.D,0.026036919245871107,0.2510234596229356,92.728,1045459.53,1741866.52,-3.8312759741749924,79.349,36.2345,0.0
987,542,1,2,B.D,0.0451217562018428,0.2605658781009214,197.052,1831326.2,3431036.91,-8.132098052753605,32.279,75.6526,0.0
988,543,1,2,B.D,0.03199850703076743,0.25202092018205036,70.167,576646.8,1485038.77,-1.9161426778117647,53.028,27.0914,0.0
989,543,1,2,A.D,0.036344426714066305,0.2541938800236998,188.72,2195008.14,3856213.6,-4.811843686448376,110.455,59.6864,0.013
990,544,1,2,A.D,0.03678686366183684,0.2639684318309184,46.415,718406.85,1418479.93,-1.7175704534494487,79.266,40.7116,0.0
991,544,1,2,B.D,0.07393703617271967,0.2825435180863598,91.827,1102838.88,2412592.79,-6.153302076341976,41.079,46.4616,0.0
992,545,1,2,A.D,0.015409912282984805,0.24599495614149242,143.471,804657.47,1341922.18,-5.236096131806374,63.179,18.1263,0.267
993,545,1,2,B.D,0.03276643958844261,0.2546732197942213,173.422,1544338.26,2646858.45,-4.5512525349292465,99.904,48.6669,0.202
994,546,1,2,A.D,0.03402777366161445,0.25664888683080717,76.272,914899.37,2138616.03,-1.0285268135475267,25.354,41.868,0.0
995,546,1,2,B.D,0.04592133259093316,0.26259566629546655,109.044,1423757.08,2207251.5,-2.4254449479987437,91.491,48.708,0.0
996,547,1,2,B.D,0.012514912924885675,0.24151578979577618,53.43,474254.41,1165916.32,-0.27174138038503337,55.837,25.3401,0.0
997,547,1,2,A.D,0.02638778382068255,0.24845222524367463,152.677,1327056.08,2655386.25,-0.07859663752288659,111.835,44.0625,0.0
998,548,1,2,A.D,0.02234735204019671,0.24812200935343168,157.033,1173661.48,2590713.03,-2.792422949547881,102.007,62.1131,0.0
999,548,1,2,B.D,0.0033649078034680316,0.23863078723506734,58.295,469493.06,829915.92,-0.8949559192996117,58.788,22.0717,0.0
1000,549,1,2,A.D,0.013660197856475521,0.2493934322615711,135.832,1072529.76,2102401.24,-4.91438020047711,80.271,41.5714,0.0
1001,549,1,2,B.D,0.007559821777791242,0.24634324422222895,107.506,1076589.01,1748911.2,-2.9005460358744157,80.318,43.7038,0.0
1002,55,1,2,B.D,0.02538354149163382,0.25413010407915027,42.148,518850.27,1209462.65,-1.2506513589317576,67.107,30.748,0.0
1003,55,1,2,A.D,0.048838413908379154,0.2658575402875229,230.951,1861097.45,3302505.52,-0.9085820017796159,99.752,80.4378,0.0
1004,550,1,2,A.D,0.011921773509149792,0.2529525534212415,4.378,287562.01,780986.88,-0.3343525105048436,33.972,10.9471,0.0
1005,550,1,2,B.D,0.054390773817878116,0.2741870535756057,164.826,2349574.22,3759499.72,-3.736161330611489,98.155,77.0673,0.0
1006,551,1,2,A.D,0.01814399864069287,0.24486366598701315,124.308,944819.53,2171966.19,-7.157282245631772,96.252,53.6996,0.0
1007,551,1,2,B.D,0.021077969846237467,0.24633065158978543,188.042,2089701.21,3546414.99,-4.433040723542123,135.531,85.889,0.0
1008,552,1,2,A.D,0.021390559862038572,0.2511269465976859,134.848,965224.62,2184349.08,-3.064161187308391,88.947,48.1707,0.0
1009,552,1,2,B.D,0.0055692332900664,0.24321628331169984,68.133,664610.89,1089700.51,-1.8137428223999918,95.45,22.2419,0.0
1010,553,1,2,B.D,0.008216597622608401,0.24600663214463753,61.713,317690.77,622504.6,-0.31351936610121783,52.245,15.3686,0.0
1011,553,1,2,A.D,0.037069144607635704,0.26043290563715116,119.724,1376189.19,2764890.93,-2.561605142417031,86.923,42.7093,0.0
1012,554,1,2,B.D,0.015136975405044951,0.24100182103585577,123.607,769021.1,2170689.57,-4.365964307263766,88.778,53.2938,0.0
1013,554,1,2,A.D,0.023951888037277057,0.24540927735197182,118.663,1339456.07,2642996.39,-8.604119775540829,43.382,55.1459,0.0
1014,555,1,2,B.D,0.009537687684558982,0.25170217717561283,69.818,457855.04,1231635.94,-0.5409170594413226,29.402,36.4904,0.0
1015,555,1,2,A.D,0.03955977956957213,0.2667132231181194,146.869,1069686.45,2394754.25,-7.447183509946269,92.414,48.8842,0.0
1016,556,1,2,A.D,0.04484838365175889,0.2584275251592128,138.946,1782730.92,3511194.71,-2.9004775626307953,98.662,88.8987,0.0
1017,556,1,2,B.D,0.02180120009221973,0.24690393337944322,37.703,655060.75,1079314.35,-3.858820512637722,30.789,24.3795,0.0
1018,557,1,2,B.D,0.019878541386293233,0.24687260402647995,100.661,545780.46,1230685.58,-5.067309208926863,96.167,22.5147,0.0
1019,557,1,2,A.D,0.0324135777347692,0.2531401222007179,149.664,1512466.61,2784912.74,-3.0967593225022427,88.875,40.2649,0.0
1020,558,1,2,B.D,0.03232371513457793,0.25380019090062234,113.017,1150038.51,2108442.32,-6.099247273713655,65.575,42.9247,0.0
1021,558,1,2,A.D,0.03924892297528686,0.2572627948209768,31.154,648617.99,1397210.09,-3.822792517525277,38.281,27.0671,0.0
1022,559,1,2,A.D,0.016705687926919666,0.2513161772967932,112.594,773544.4,1765765.06,-1.1429251550734068,118.47,45.0444,0.0
1023,559,1,2,B.D,0.018352823043247212,0.25213974485495694,141.922,1364115.93,2307749.79,-4.015783910267884,53.928,44.8069,0.0
1024,56,1,2,A.D,0.006547421231223893,0.25014371061561197,53.718,427175.0,1317169.75,-0.5875193587140158,25.776,25.1416,0.0
1025,56,1,2,B.D,0.018517190748514167,0.2561285953742571,125.202,1207259.23,2003269.06,-5.834622493375272,106.453,46.1686,0.0
1026,560,1,2,A.D,0.013981049672062795,0.24781385816936477,124.755,880624.01,1788743.89,-3.2809566955309735,113.279,56.7844,0.0
1027,560,1,2,B.D,0.01293471927901635,0.24729069297284154,74.681,829780.96,1422860.15,-3.1259840234384466,38.136,29.8322,0.0
1028,561,1,2,B.D,0.014070091706070542,0.24870004585303526,88.095,1212343.4,2294128.15,-2.383680280033605,52.031,60.0295,0.0
1029,561,1,2,A.D,0.0063241186058832,0.2448270593029416,41.648,277580.96,635108.22,-1.2669125957746368,39.139,12.8609,0.0
1030,562,1,2,B.D,0.02258578704299339,0.24784956018816337,131.675,1114453.36,2971537.73,-3.918451164817223,120.158,70.2889,0.0
1031,562,1,2,A.D,0.0008572476808080284,0.23698529050707068,43.542,285846.56,356370.22,-0.009278245344221725,112.803,6.82723,0.0
1032,563,1,2,B.D,0.01853649751025502,0.25168158208846086,65.0,656432.83,1995686.06,-4.23292796211782,40.719,49.9347,0.0
1033,563,1,2,A.D,0.02674215651377954,0.25578441159022314,29.003,577644.89,1501576.57,-4.043304994944109,9.973,27.1339,0.0
1034,564,1,2,A.D,0.007054640961725448,0.24380398714752938,12.282,102945.7,397806.36,-0.0019214106883391488,19.72,4.39398,0.0
1035,564,1,2,B.D,0.05259521230364718,0.2665742728184903,270.388,2642969.83,4722235.29,-3.2287255082483086,106.68,118.488,0.0
1036,565,1,2,A.D,0.03225323929551074,0.2546849529810887,205.905,1157950.98,2557179.95,-7.0926725556271375,116.933,57.4973,0.0
1037,565,1,2,B.D,0.007926586431045735,0.24252162654885617,56.565,685288.63,1405322.07,-5.039197704096301,64.541,11.7747,0.0
1038,566,1,2,A.D,0.05257849007339246,0.2747392450366962,93.701,1161394.13,2394566.7,-5.898051360724699,59.001,57.7731,0.0
1039,566,1,2,B.D,0.022209971164511448,0.2595549855822557,54.982,784624.64,1374512.9,-3.1101986302365994,62.054,16.9082,0.0
1040,567,1,2,A.D,0.015176850997897872,0.24541342549894893,126.23,899171.79,2269542.05,-4.979335829824517,87.372,53.0591,0.0
1041,567,1,2,B.D,0.008015184203998518,0.24183259210199923,94.54,1082651.34,1557187.77,-2.355133531064616,96.807,34.7164,0.0
1042,568,1,2,A.D,0.016177411227302638,0.2502587056136513,2.461,1179856.92,2270929.73,-1.3997616756991231,18.648,38.7881,0.0
1043,568,1,2,B.D,0.023151107714048665,0.25374555385702435,23.631,638165.64,1321703.07,-4.1125666521545625,28.823,26.1837,0.0
1044,569,1,2,B.D,0.01696283477213001,0.24607308405273165,63.39,585765.29,1259511.97,-3.2620826683812045,27.566,23.1752,0.0
1045,569,1,2,A.D,0.03879732002387755,0.25699032667860544,211.762,1753257.14,3142235.44,-3.9968443276388608,127.583,73.2189,0.0
1046,57,1,2,A.D,0.03287113907513231,0.25408556953756617,54.587,881185.94,1567744.91,-3.443710413354575,37.159,32.7703,0.0
1047,57,1,2,B.D,0.06984204322470759,0.2725710216123538,196.798,1776560.25,3633133.83,-6.366754327954409,94.551,79.2881,0.0
1048,570,1,2,B.D,0.03477420055751282,0.25341876694542304,174.14,894426.65,2379815.83,-4.084855561635467,85.942,47.7447,0.0
1049,570,1,2,A.D,0.020027064181726926,0.24604519875753011,48.973,371546.8,783350.18,-1.6592388524622126,62.394,9.61714,0.0
1050,571,1,2,B.D,0.03625087061991508,0.25031543530995753,102.282,1280148.57,3180150.21,-6.23317577387696,72.739,93.4865,0.0
1051,571,1,2,A.D,0.010640227945182445,0.23751011397259122,49.171,442014.14,614977.89,-0.04872920217146867,95.601,7.63827,0.0
1052,572,1,2,A.D,0.026579298990509415,0.25799631616192137,30.251,570853.02,1395863.22,-0.07970100549425108,44.311,26.0426,0.0
1053,572,1,2,B.D,0.017363169652344367,0.25338825149283883,73.249,792080.31,2155407.97,-3.2973612137816546,41.527,34.2517,0.0
1054,573,1,2,A.D,0.0012347953417296068,0.22688239767086482,88.482,516682.08,799061.96,-0.598170285995967,67.089,16.0003,0.0
1055,573,1,2,B.D,0.004126079840089857,0.22832803992004494,173.731,948074.05,2383078.75,-3.747617019951978,93.35,52.3521,0.0
1056,574,1,2,A.D,0.031665240917573105,0.2573209537921199,67.789,484769.0,1216982.74,-5.5701951968527075,79.127,15.3477,0.0
1057,574,1,2,B.D,0.07995501881814561,0.28146584274240616,223.556,2181937.11,3747811.72,-8.524772851314925,136.379,63.7471,0.0
1058,575,1,2,B.D,0.030758662287007608,0.2543593311435038,122.08,584022.58,1897587.39,-2.6466961455844356,84.298,34.2712,0.0
1059,575,1,2,A.D,0.014449393407585377,0.2462046967037927,71.522,896933.6,1666227.04,-1.975961637543198,91.035,23.0752,0.0
1060,576,1,2,A.D,0.014659385645677503,0.24740302615617207,91.083,911234.69,2012223.67,-4.082594818695888,89.798,47.2397,0.0
1061,576,1,2,B.D,0.019955276952168786,0.2500509718094177,210.635,2209758.66,3428183.5,-2.0185167413477094,156.037,82.9772,0.0
1062,577,1,2,A.D,0.03279705257700698,0.24945185962183683,110.558,890716.7,2174714.19,-4.7517222264140555,69.155,47.6654,0.0
1063,577,1,2,B.D,0.014985625674307813,0.24054614617048725,93.607,1059124.87,2119718.78,-3.550926992372906,73.216,29.2979,0.0
1064,578,1,2,A.D,0.046251193975092524,0.26362226365421293,130.174,685385.15,1604494.46,-3.760792111908984,83.949,33.1182,0.0
1065,578,1,2,B.D,0.0547962192678824,0.2678947763006079,262.428,1929912.64,2842687.6,-2.2802432771153556,105.61,60.4882,0.0
1066,579,1,2,A.D,0.026451833669058233,0.2612909168345291,76.717,1031336.9,2131147.64,-3.867482656100604,36.099,41.692,0.0
1067,579,1,2,B.D,0.04040611565076677,0.2682680578253834,105.602,1081532.53,2340636.3,-4.320769078818174,84.43,47.678,0.016
1068,58,1,2,B.D,0.021485557437618496,0.2498444453854759,87.948,746631.6,2296449.49,-3.4189336333446314,72.12,51.6043,0.0
1069,58,1,2,A.D,0.04332823293325419,0.26076578313329374,159.719,1710979.82,2877684.74,-8.44610355017874,91.687,56.354,0.014
1070,580,1,2,A.D,0.01803617513918631,0.24877475423625986,-28.284,317330.19,847060.39,-0.2056613767307485,10.099,20.5466,0.0
1071,580,1,2,B.D,0.07014247830286421,0.2748279058180988,263.916,2899162.56,5045284.38,-1.6790388873257494,130.308,119.801,0.07
1072,581,1,2,A.D,0.03512198126691984,0.26292432396679327,70.132,721702.58,1925567.45,-6.646048098463518,25.817,35.8841,0.0
1073,581,1,2,B.D,0.048101305397057814,0.2694139860318623,135.543,1333726.88,2831205.05,-5.139962059604235,94.438,46.9064,0.0
1074,582,1,2,A.D,0.03495221413039502,0.25450277373186414,64.852,1314809.57,2462127.43,-5.1854381818016035,63.941,50.3283,0.0
1075,582,1,2,B.D,0.009122570785263018,0.24158795205929814,8.801,529915.17,861006.35,-1.01199342140809,27.883,19.4626,0.0
1076,583,1,2,B.D,0.0001503152486810441,0.23398349095767387,6.524,21526.02,34981.19,-0.05449923504723065,27.101,-0.0,0.0
1077,583,1,2,A.D,0.02707190476993446,0.2474442857183006,129.067,1248031.17,2887738.41,-1.816616040076904,89.059,77.7109,0.0
1078,584,1,2,B.D,0.04079813788994216,0.2638540689449711,0.708,722349.54,1684982.98,-2.2622741614083828,44.012,33.8158,0.0
1079,584,1,2,A.D,0.055090709027717816,0.2710003545138589,164.742,1652501.7,3255267.54,-7.173628905917513,118.315,59.5291,0.0
1080,585,1,2,B.D,0.04433465996407904,0.26936232998203957,103.926,1317539.46,2463998.16,-5.477016754424515,110.516,46.9215,0.0
1081,585,1,2,A.D,0.007358555125301791,0.2508742775626509,17.881,236475.75,523225.51,-0.37900534738231806,50.535,-0.0,0.0
1082,586,1,2,A.D,0.04924637119984254,0.25598651893325464,215.202,1496837.33,3320721.32,-4.642960258030967,74.833,104.055,0.0
1083,586,1,2,B.D,0.047541927226120606,0.25513429694639367,112.561,1142230.61,1900265.02,-5.1875541712448685,86.233,38.4759,0.0
1084,587,1,2,B.D,0.020151364652363588,0.24642568232618178,147.017,1043146.0,2674701.18,-3.433754754700052,67.63,46.6815,0.082
1085,587,1,2,A.D,0.006634238314954513,0.23966711915747724,26.847,325344.4,861307.89,-0.5196924494665149,55.838,13.5208,0.0
1086,588,1,2,B.D,0.007648836406244186,0.23416775153645544,54.385,362024.58,1073232.87,-5.525779149941909,75.568,25.1937,0.0
1087,588,1,2,A.D,0.031049894268983278,0.245868280467825,136.615,1476574.58,3234712.04,-4.931270408903679,125.294,74.4008,0.0
1088,589,1,2,A.D,0.04085570191091392,0.2699645176221236,27.328,758419.89,1613335.67,-2.025095357397749,33.954,22.0681,0.0
1089,589,1,2,B.D,0.0605738821090199,0.2798236077211766,91.064,1346077.07,2602939.27,-7.449946866012009,140.754,43.86,0.0
1090,59,1,2,B.D,0.018557791032602806,0.25530556218296807,97.856,647644.66,1536290.0,-2.638295763622894,84.187,29.9195,0.0
1091,59,1,2,A.D,0.024153030041514933,0.25810318168742413,79.744,991012.31,2342464.13,-4.641781496864674,86.427,36.3087,0.0
1092,590,1,2,A.D,0.021781232637683123,0.2469789496521749,51.492,426871.43,945885.42,-0.027325360806245164,61.19,22.2502,0.0
1093,590,1,2,B.D,0.02405289895643752,0.2481147828115521,151.158,2642630.36,4718955.92,-3.683060376011881,139.934,75.7964,0.036
1094,591,1,2,A.D,0.011016438078999562,0.2507565523728332,76.885,532858.17,1082217.4,-1.1479734853273535,54.245,28.3674,0.0
1095,591,1,2,B.D,0.006797094157012395,0.24864688041183958,55.367,418911.23,902777.18,-0.00645650078612221,49.583,20.4669,0.0
1096,592,1,2,A.D,0.059767372467786115,0.2692553529005597,172.443,1589816.88,3592225.26,-6.639164491926278,133.706,95.9547,0.0
1097,592,1,2,B.D,0.0014039861591788364,0.24007365974625608,-1.241,117588.96,200386.7,-0.0015940806663047884,64.597,-0.0,0.0
1098,593,1,2,A.D,0.022605769513847917,0.25745288475692396,29.01,123732.91,533024.19,-0.011417187863485138,26.365,13.6795,0.0
1099,593,1,2,B.D,0.05015753248881083,0.2712287662444054,137.675,1502814.61,2624468.1,-4.3487329270077755,38.883,43.0045,0.0
1100,594,1,2,B.D,0.021775993411873723,0.2560913300392702,62.178,430057.38,1626022.81,-4.528914161210327,28.158,32.7933,0.0
1101,594,1,2,A.D,0.0471876653533684,0.2687971660100176,105.527,1288680.94,2677053.65,-7.574989779144387,75.274,40.8608,0.0
1102,595,1,2,A.D,0.014848520423748825,0.24708926021187444,65.095,837825.37,1996482.53,-4.595640985300484,44.342,40.5559,0.0
1103,595,1,2,B.D,0.004525656343945461,0.24192782817197275,19.383,301079.73,438754.57,-0.3692590135343677,53.535,10.7683,0.0
1104,596,1,2,A.D,0.03611755335721227,0.2604804433452728,129.439,915170.61,2281286.78,-3.329165980232579,69.845,41.696,0.0
1105,596,1,2,B.D,0.03054389111926148,0.2576936122262974,90.17,1191908.26,1844653.25,-4.106810912136503,94.685,44.0679,0.0
1106,597,1,2,A.D,0.011528385990425249,0.24279252632854595,149.036,556547.09,1199637.31,-1.4951820952965273,82.863,16.7303,0.077
1107,597,1,2,B.D,0.030756498613367,0.2524065826400168,193.252,2116921.16,3791873.65,-4.843730177804288,106.782,64.7573,0.0
1108,598,1,2,A.D,0.035233567392583605,0.2571317836962918,123.646,1388030.58,2652888.3,-1.8624190926180777,97.9,62.8769,0.13
1109,598,1,2,B.D,0.02494783441219042,0.25198891720609523,160.005,1069007.35,2358042.35,-9.703749096415414,78.306,43.0669,0.029
1110,599,1,2,B.D,0.019345860175879616,0.2522645967546065,20.188,444554.3,1058231.28,-0.025620603556100522,58.221,20.924,0.0
1111,599,1,2,A.D,0.02993691421632123,0.2575601237748273,139.098,1550690.12,2839777.96,-8.327434802472315,95.947,40.5046,0.014
1112,6,1,2,A.D,0.03934860271020853,0.25732930135510423,59.171,1659029.62,3983222.4,-5.270828233574695,69.886,77.915,0.068
1113,6,1,2,B.D,0.05463668902748395,0.26497334451374194,107.682,1561214.78,3229478.47,-5.221142739778441,77.643,56.5978,0.0
1114,60,1,2,B.D,0.049841992257643145,0.26223266279548824,138.313,1651722.85,3988026.31,-4.694379044253053,84.099,76.7374,0.0
1115,60,1,2,A.D,0.019317282710910624,0.24697030802212197,101.589,927161.81,1654675.8,-1.7471863928976716,88.952,27.6792,0.0
1116,600,1,2,B.D,0.011196150024562711,0.24348474167894804,85.247,533693.06,1528215.97,-4.049797835192597,37.865,35.1281,0.0
1117,600,1,2,A.D,0.023148941209319675,0.24946113727132652,84.888,865891.41,1383233.47,-2.102845031709281,65.948,42.3122,0.0
1118,601,1,2,A.D,0.012588772629116106,0.2559910529812247,21.679,401524.59,1061513.18,-1.5594993641144257,35.61,26.1817,0.0
1119,601,1,2,B.D,0.03156959127773007,0.2654814623055317,103.126,936462.88,1724830.05,-5.244276879572935,104.971,29.5325,0.0
1120,602,1,2,B.D,0.018787289653252517,0.24750697815995956,141.364,950878.42,1996718.5,-2.2020611697911097,81.002,48.962,0.0
1121,602,1,2,A.D,0.008350320088983666,0.24228849337782515,111.502,1101494.88,1736996.07,-4.833508113468202,87.614,32.4769,0.0
1122,603,1,2,A.D,0.004263384638758438,0.2428683589860459,31.137,374221.36,760618.54,-1.7331350268364958,110.69,6.62513,0.0
1123,603,1,2,B.D,0.020903136268441355,0.25118823480088737,225.15,2056676.73,3714118.62,-2.5543742602623336,166.463,80.238,0.0
1124,604,1,2,A.D,0.002897903717619343,0.23905061852547635,18.326,259357.64,544840.62,-0.0002983087829841423,35.485,4.26111,0.0
1125,604,1,2,B.D,0.018219839553322004,0.2467115864433277,153.008,1726946.47,2996229.82,-2.0721927743549773,170.939,63.0797,0.0
1126,605,1,2,B.D,0.02061970829281563,0.2469965208130745,71.074,421144.28,1295831.65,-4.1334465827333196,36.746,26.3054,0.0
1127,605,1,2,A.D,0.06167060141451657,0.267521967373925,198.351,1700189.17,3637341.38,-2.592243583220577,127.743,94.8067,0.0
1128,606,1,2,B.D,0.04203129267280019,0.25191231300306677,166.848,1249192.28,2477617.93,-1.5021691080364115,71.541,63.5326,0.0
1129,606,1,2,A.D,0.07782258723891572,0.2698079602861245,352.508,2996446.62,5729804.65,-1.1382251256564664,193.125,119.79,0.0
1130,607,1,2,B.D,0.018303860811217265,0.2503019304056086,65.799,330656.68,1348661.85,-2.7731802369672467,63.177,36.1066,0.0
1131,607,1,2,A.D,0.038629727404531876,0.2604648637022659,121.143,1186880.35,2229327.91,-2.6209951371942877,82.048,43.9706,0.0
1132,608,1,2,B.D,0.03286154976522084,0.25426077488261045,125.82,756181.76,1629035.56,-3.8611636421797173,91.847,22.5978,0.0
1133,608,1,2,A.D,0.04105879566050134,0.2583593978302507,272.192,2212125.14,3863947.49,-4.258769343902064,107.987,68.4496,0.0
1134,609,1,2,A.D,0.04398661069233896,0.26348830534616946,99.606,877625.57,1764560.39,-3.664656650898255,81.059,45.8787,0.0
1135,609,1,2,B.D,0.042282543854109636,0.2626362719270548,317.673,2801423.96,4610844.3,-4.901566973096089,29.14,95.8191,0.013
1136,61,1,2,A.D,0.046586808802430824,0.2605284044012154,122.489,1789265.95,4378651.59,-4.095563661697945,68.484,96.4588,0.059
1137,61,1,2,B.D,0.06122824192052576,0.26784912096026287,259.516,2155595.4,4436402.37,-4.665087009631096,81.691,94.6155,0.0
1138,610,1,2,A.D,0.016585849209093874,0.25302625793788025,2.851,225451.57,568260.41,-0.5803654653322957,23.191,14.0598,0.0
1139,610,1,2,B.D,0.0692539262890932,0.2793602964778799,230.142,1711439.81,3178901.82,-5.7167822670048265,97.606,72.6197,0.057
1140,611,1,2,A.D,0.009247856523552402,0.24432559492844289,47.005,524976.64,1305025.14,-0.09863269995824345,88.653,20.9711,0.0
1141,611,1,2,B.D,0.009606166060808285,0.2445047496970708,51.804,908988.34,1634193.57,-1.1838181422113032,76.682,33.6395,0.0
1142,612,1,2,A.D,0.015942978740628177,0.2555481560369808,13.787,396226.33,997316.13,-0.309485050084777,32.39,16.2268,0.0
1143,612,1,2,B.D,0.028917550529149592,0.26203544193124145,154.116,1555341.45,2832324.03,-7.673775615532415,92.808,52.8331,0.0
1144,613,1,2,A.D,0.0035456077996146363,0.2373478038998073,85.387,521413.76,951112.44,-1.670196211801264,46.876,31.811,0.0
1145,613,1,2,B.D,0.009869157393248429,0.2405095786966242,174.479,1195516.05,2289277.3,-3.1777728814998247,131.678,41.0617,0.0
1146,614,1,2,B.D,0.03866906065668445,0.26087786366167554,119.44,979913.25,1945582.35,-2.9647267666789348,34.538,36.4997,0.0
1147,614,1,2,A.D,0.046530239956337024,0.2648084533115018,186.542,1252571.54,2350970.72,-5.93418189654354,128.78,53.4283,0.031
1148,615,1,2,B.D,0.013652601161653727,0.24518130058082685,70.983,706525.52,1519831.49,-1.6763017612597915,77.205,21.9116,0.0
1149,615,1,2,A.D,0.04850317312028345,0.2626065865601417,133.306,1602496.08,2989637.37,-3.571955479434557,90.967,75.8154,0.0
1150,616,1,2,B.D,0.010833378298684937,0.25800502248267576,61.146,460523.11,1264856.68,-0.06660360397789578,55.63,28.4534,0.0
1151,616,1,2,A.D,0.04027198449981171,0.27272432558323917,86.804,1015520.47,2180392.87,-7.131388817773342,29.583,35.9746,0.016
1152,617,1,2,A.D,0.02985744949874061,0.25757205808270367,101.71,631116.29,1631197.86,-3.500507368233085,50.116,34.1601,0.0
1153,617,1,2,B.D,0.0637508781743236,0.27451877242049516,213.804,1695999.44,2646468.55,-6.1969780836156385,122.76,58.8063,0.0
