,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
43526,572,1,2,0.796,0.878,0.557,0.557,0.455,0.1195,14.366,19.429,0.93305,0.85873,0.83909,0.42065,0.51276,0.53483,0.683185,0.4894133333333333,0.8769566666666667,0.02197123432142689,1265.03,1434014.94,3551271.19,-1.6885311096379527,53.765,60.2943
43527,573,1,2,0.796,0.878,0.564,0.596,0.455,0.1265,16.348,18.0113,0.93321,0.85483,0.83959,0.38704,0.47518,0.49537,0.6642033333333334,0.45253000000000004,0.8758766666666666,0.002680437590909732,1398.34,1549110.23,3182140.71,-2.1728936529739724,131.277,68.3523
43528,574,1,2,0.796,0.878,0.544,0.549,0.458,0.0935,12.152,14.9469,0.93456,0.86844,0.84934,0.41104,0.48758,0.55031,0.683545,0.48297666666666667,0.8841133333333332,0.055810129867859354,1452.8,2668915.76,4964794.45,-7.047484024083817,153.43,79.0948
43529,575,1,2,0.798,0.878,0.539,0.541,0.459,0.20550000000000002,14.097,29.8459,0.93692,0.8684,0.85103,0.41157,0.49921,0.5231,0.681705,0.47796,0.88545,0.022604027847296492,1355.11,1492979.08,3563814.43,-2.311328891563817,148.077,57.3465
43530,576,1,2,0.796,0.878,0.531,0.559,0.456,0.148,13.098,17.2885,0.93617,0.85378,0.83667,0.41444,0.48145,0.54455,0.6778433333333334,0.48014666666666667,0.87554,0.017307331298923145,1428.61,3028166.37,5440407.17,-3.050555780021799,210.332,130.217
43531,577,1,2,0.796,0.878,0.549,0.571,0.455,0.137,13.831,18.6894,0.93157,0.86051,0.84021,0.4027,0.47549,0.52013,0.6717683333333333,0.46610666666666667,0.8774299999999999,0.023891339125657395,1364.38,2145857.79,4294432.98,-4.15132460939348,121.277,76.9634
43532,578,1,2,0.796,0.879,0.545,0.542,0.457,0.133,12.381,14.1075,0.93087,0.86272,0.83971,0.40334,0.49466,0.54498,0.67938,0.48099333333333333,0.8777666666666667,0.05052370662148746,1554.13,2693502.01,4447182.06,-3.02051769451217,144.527,93.6064
43533,579,1,2,0.796,0.879,0.564,0.57,0.462,0.1365,15.435,17.4813,0.93735,0.86757,0.85131,0.41704,0.51214,0.55921,0.69077,0.49613,0.8854099999999999,0.0334289746599125,1324.65,1845011.52,4471783.94,-4.094125867459389,96.666,89.37
43534,58,1,2,0.798,0.878,0.517,0.549,0.46,0.1605,13.849,28.6235,0.9379,0.86366,0.84499,0.42567,0.47493,0.53401,0.6801933333333333,0.4782033333333333,0.8821833333333333,0.032406895185436345,1412.55,2412111.71,5174134.23,-5.932518591761686,104.219,107.958
43535,580,1,2,0.8,0.88,0.544,0.556,0.492,0.11249999999999999,10.784,10.9948,0.9357,0.85718,0.8364,0.41725,0.48083,0.54046,0.6779700000000001,0.4795133333333334,0.8764266666666667,0.044089326721025265,1393.12,3040428.91,5892344.76,-0.9423501320282489,171.594,140.348
43536,581,1,2,0.797,0.879,0.528,0.604,0.472,0.20600000000000002,11.346,11.8985,0.94123,0.86827,0.84896,0.42194,0.49261,0.55763,0.6884399999999999,0.4907266666666667,0.8861533333333332,0.04161164333198883,1374.82,2101477.48,4756772.5,-5.893005079033877,103.117,82.7905
43537,582,1,2,0.796,0.878,0.546,0.476,0.455,0.0205,13.294,16.512,0.93529,0.86154,0.84654,0.4034,0.48907,0.52969,0.6775883333333333,0.47405333333333327,0.8811233333333334,0.02203739245782902,1227.97,1763128.84,3323133.78,-3.098715801604847,54.377,69.791
43538,583,1,2,0.797,0.878,0.545,0.55,0.453,0.0835,14.639,31.4461,0.93227,0.85514,0.83852,0.39624,0.47882,0.52839,0.6715633333333333,0.4678166666666667,0.8753099999999999,0.013611110009307752,1297.57,1398780.42,2922719.6,-0.9355576375620673,98.542,77.7109
43539,584,1,2,0.797,0.878,0.531,0.537,0.453,0.1625,11.068,25.0547,0.93164,0.86193,0.84117,0.41987,0.49813,0.54273,0.6825783333333333,0.48691,0.8782466666666666,0.04794442345882999,1326.98,2416958.72,4940250.52,-4.717951533662948,87.121,93.3449
43540,585,1,2,0.797,0.878,0.564,0.483,0.453,0.0475,14.248,23.0229,0.93385,0.87081,0.85212,0.41869,0.51999,0.54449,0.6899916666666667,0.49439000000000005,0.8855933333333333,0.025846607544690415,1283.33,1542591.23,2987223.68,-2.9280110509034163,101.504,46.9215
43541,586,1,2,0.796,0.879,0.525,0.573,0.461,0.1225,9.042,11.0402,0.92924,0.85779,0.83342,0.39731,0.46209,0.52878,0.668105,0.4627266666666667,0.8734833333333333,0.048394149212981574,1489.29,2691531.53,5220986.34,-4.915257214637918,145.064,142.531
43542,587,1,2,0.799,0.878,0.542,0.536,0.459,0.1885,12.725,27.6103,0.93945,0.86212,0.84674,0.4081,0.48982,0.52018,0.677735,0.47269999999999995,0.8827699999999999,0.01339280148365905,1331.66,1330708.35,3536009.07,-1.9767236020832835,121.649,60.2023
43543,588,1,2,0.797,0.878,0.527,0.562,0.453,0.199,12.298,29.2232,0.93706,0.86229,0.84642,0.39742,0.4533,0.53134,0.671305,0.4606866666666667,0.8819233333333333,0.019349365337613732,1355.21,1828953.99,4307944.91,-5.228524779422794,140.448,99.5945
43544,589,1,2,0.796,0.878,0.538,0.541,0.455,0.1175,14.153,18.9758,0.93446,0.8609,0.83762,0.42654,0.51049,0.56019,0.6883666666666666,0.49907333333333326,0.87766,0.05071479200996691,1266.04,1976215.83,4216274.94,-4.737521111704879,76.468,65.9281
43545,59,1,2,0.799,0.878,0.535,0.543,0.459,0.22249999999999998,11.618,27.3755,0.94041,0.86782,0.85243,0.4254,0.50958,0.54118,0.68947,0.4920533333333333,0.8868866666666667,0.021355410537058868,1339.5,1780116.73,3878754.13,-3.640038630243784,141.663,66.2282
43546,590,1,2,0.797,0.879,0.538,0.614,0.467,0.22649999999999998,10.591,11.6339,0.93828,0.85481,0.83824,0.41719,0.47527,0.52407,0.6746433333333333,0.4721766666666667,0.87711,0.02291706579706032,1364.18,3125938.13,5664841.34,-1.855192868409063,157.391,98.0466
43547,591,1,2,0.796,0.878,0.581,0.53,0.455,0.10049999999999999,15.276,19.9323,0.93355,0.85456,0.83841,0.41576,0.52595,0.52978,0.6830016666666667,0.49049666666666675,0.8755066666666668,0.008906766118005978,1293.78,956950.72,1984994.59,-0.5772149930567378,69.311,48.8343
43548,592,1,2,0.796,0.878,0.556,0.546,0.455,0.042499999999999996,11.263,14.6058,0.93317,0.86275,0.84539,0.40696,0.49728,0.53199,0.67959,0.4787433333333333,0.8804366666666668,0.030585679313482477,1332.73,1718885.28,3792611.96,-3.320379286296291,142.058,95.9547
43549,593,1,2,0.796,0.878,0.561,0.522,0.455,0.0725,15.515,18.3257,0.93156,0.86564,0.84644,0.41951,0.51434,0.54305,0.6867566666666667,0.4923,0.8812133333333333,0.036381651001329375,1328.21,1568180.64,3157492.29,-2.1800750574356305,55.603,56.684
43550,594,1,2,0.798,0.879,0.538,0.578,0.462,0.1845,14.429,23.3074,0.93968,0.86332,0.84755,0.42028,0.50499,0.54595,0.6869616666666667,0.4904066666666667,0.8835166666666666,0.034481829382621065,1332.97,1665834.67,4303076.45,-6.051951970177357,111.165,73.6541
43551,595,1,2,0.796,0.878,0.57,0.502,0.455,0.0455,14.798,20.0363,0.93492,0.85871,0.84312,0.40814,0.5026,0.52725,0.6791233333333333,0.47933000000000003,0.8789166666666666,0.009687088383847143,1245.93,1193904.1,2435237.09,-2.482449999417426,62.552,51.3242
43552,596,1,2,0.796,0.879,0.559,0.522,0.456,0.114,16.474,18.8696,0.93637,0.87243,0.85633,0.41334,0.49614,0.54505,0.68661,0.48484333333333335,0.8883766666666668,0.033330722238236875,1377.47,2068140.25,4125940.03,-3.717988446184541,138.667,85.7639
43553,597,1,2,0.798,0.879,0.546,0.531,0.467,0.294,13.603,15.3349,0.93705,0.86627,0.84961,0.41023,0.48799,0.52395,0.6791833333333334,0.4740566666666666,0.88431,0.021142442301896124,1499.26,2642455.02,4991510.96,-3.1694561365504077,166.189,81.4876
43554,598,1,2,0.801,0.881,0.552,0.586,0.496,0.235,6.251,6.67565,0.93951,0.86325,0.8447,0.41567,0.48696,0.53446,0.6807583333333332,0.47903,0.8824866666666665,0.03009070090238701,1445.18,2545424.54,5010930.65,-5.783084094516746,155.214,105.944
43555,599,1,2,0.798,0.879,0.546,0.549,0.467,0.1605,14.678,29.5052,0.93715,0.86785,0.85338,0.41552,0.49868,0.54135,0.685655,0.48518333333333336,0.8861266666666667,0.02464138719610042,1320.85,2020342.41,3898009.24,-4.176527703014208,127.796,61.4286
43556,6,1,2,0.796,0.879,0.522,0.553,0.473,0.15899999999999997,11.571,12.8177,0.93637,0.86538,0.84641,0.41573,0.46934,0.54086,0.679015,0.47530999999999995,0.8827200000000001,0.04699264586884624,1311.37,3255076.53,7212700.88,-5.2459854866765685,108.433,134.513
43557,60,1,2,0.797,0.878,0.53,0.495,0.455,0.0965,13.855,25.8865,0.93592,0.87213,0.85537,0.40993,0.4873,0.52664,0.681215,0.47462333333333334,0.8878066666666666,0.034579637484276886,1387.99,2505375.99,5642702.12,-3.2207827185753626,139.871,104.417
43558,600,1,2,0.797,0.878,0.551,0.529,0.453,0.115,13.595,26.0075,0.93382,0.85522,0.83805,0.4069,0.4831,0.53732,0.675735,0.4757733333333334,0.8756966666666667,0.017172545616941193,1335.12,1456728.28,2911449.44,-3.076321433450939,99.328,77.4402
43559,601,1,2,0.796,0.878,0.571,0.52,0.455,0.056999999999999995,14.581,18.4394,0.93432,0.85944,0.84041,0.42584,0.52454,0.5478,0.688725,0.49939333333333336,0.8780566666666667,0.022079181953423087,1286.54,1257565.53,2786343.22,-3.40188812184368,93.978,55.7142
43560,602,1,2,0.797,0.878,0.548,0.527,0.453,0.1585,13.493,30.8139,0.93407,0.85389,0.83636,0.40703,0.49044,0.53121,0.6755,0.47622666666666663,0.8747733333333333,0.013568804871118091,1389.88,1983686.29,3733714.57,-3.517784641629656,147.797,81.4389
43561,603,1,2,0.796,0.878,0.551,0.562,0.455,0.1585,11.976,16.2336,0.93647,0.85571,0.84011,0.41327,0.48985,0.5413,0.6794516666666667,0.48147333333333336,0.87743,0.012583260453599896,1409.13,2354484.46,4474737.16,-2.1437546435494146,208.158,86.8631
43562,604,1,2,0.796,0.878,0.564,0.566,0.455,0.149,14.101,19.2761,0.93711,0.85348,0.83902,0.40656,0.48887,0.53018,0.67587,0.47520333333333337,0.8765366666666666,0.010558871635470674,1332.86,2124873.84,3541070.44,-1.0362455415689806,182.785,67.3408
43563,605,1,2,0.797,0.878,0.507,0.59,0.453,0.2895,12.62,25.9282,0.9285,0.8589,0.83762,0.41401,0.47098,0.53513,0.6741900000000001,0.47337333333333337,0.8750066666666667,0.0411451548536661,1436.05,2141329.87,4933173.03,-3.362845082976948,161.008,121.112
43564,606,1,2,0.797,0.878,0.483,0.588,0.456,0.2415,12.338,23.6292,0.92999,0.85761,0.83347,0.40575,0.43834,0.54129,0.6677416666666667,0.46179333333333333,0.87369,0.059926939955857954,1653.85,4419007.34,8207422.58,-1.320197116846439,215.867,183.323
43565,607,1,2,0.797,0.878,0.54,0.556,0.453,0.197,14.34,28.9223,0.92924,0.85681,0.83521,0.40742,0.4987,0.54078,0.6780266666666666,0.48229999999999995,0.8737533333333333,0.02846679410787457,1351.98,1654550.97,3577989.77,-2.697087687080767,96.944,80.0772
43566,608,1,2,0.798,0.879,0.514,0.56,0.462,0.235,13.574,28.5984,0.93434,0.86832,0.84801,0.41798,0.48025,0.52875,0.6796083333333334,0.47566,0.8835566666666667,0.03696017271286109,1562.63,3054844.11,5492983.05,-4.059966493040891,176.127,91.0474
43567,609,1,2,0.796,0.879,0.524,0.553,0.467,0.16449999999999998,12.85,16.1924,0.93573,0.86449,0.84617,0.41645,0.48384,0.54868,0.68256,0.48299,0.88213,0.0431345772732243,1578.81,3666572.4,6375404.7,-4.283111811997172,50.903,141.698
43568,61,1,2,0.797,0.88,0.502,0.561,0.48,0.203,10.166,11.2872,0.93726,0.86359,0.84276,0.42228,0.46011,0.54102,0.6778366666666666,0.47446999999999995,0.8812033333333332,0.05390752536147829,1516.25,3858299.45,8815053.96,-4.38032533566452,68.511,191.074
43569,610,1,2,0.797,0.88,0.574,0.583,0.472,0.1385,15.889,19.57,0.93116,0.86239,0.8403,0.42411,0.50279,0.5415,0.6837083333333333,0.48946666666666666,0.8779499999999999,0.04291988774909354,1394.52,1953395.97,3747162.23,-3.148573866168561,101.737,86.6795
43570,611,1,2,0.796,0.878,0.568,0.566,0.455,0.133,13.038,17.9504,0.93576,0.85498,0.8388,0.40828,0.49449,0.53544,0.6779583333333333,0.47940333333333335,0.8765133333333334,0.009427011292180343,1260.34,1472593.12,2939218.71,-0.6412254210847733,120.24,54.6105
43571,612,1,2,0.797,0.879,0.555,0.544,0.467,0.0945,13.394,16.8177,0.93407,0.857,0.83933,0.42539,0.51464,0.54543,0.6859766666666667,0.49515333333333333,0.8767999999999999,0.022430264634888883,1329.43,1925742.05,3829640.17,-3.991630332808596,117.182,69.0599
43572,613,1,2,0.796,0.879,0.551,0.63,0.465,0.2395,9.527,10.6304,0.93485,0.85232,0.83724,0.41353,0.47952,0.5204,0.6729766666666667,0.47114999999999996,0.8748033333333334,0.006707382596431532,1407.15,1704205.69,3240389.74,-2.4239845466505443,176.623,72.8727
43573,614,1,2,0.799,0.879,0.553,0.507,0.462,0.10350000000000001,14.785,23.9366,0.93054,0.86029,0.83699,0.40673,0.49508,0.54745,0.6795133333333334,0.48308666666666666,0.87594,0.042599650306510736,1467.51,2266682.76,4296553.07,-4.449454331611237,150.23,89.928
43574,615,1,2,0.798,0.878,0.52,0.545,0.456,0.1535,15.82,27.2329,0.93627,0.86522,0.8494,0.40919,0.48169,0.53925,0.6801699999999999,0.47670999999999997,0.88363,0.03107788714096859,1362.46,2312463.28,4509468.86,-2.6241286203471743,144.415,97.727
43575,616,1,2,0.798,0.879,0.56,0.537,0.463,0.135,14.762,28.7921,0.9424,0.87211,0.85858,0.42715,0.52361,0.56477,0.6981033333333333,0.5051766666666666,0.8910300000000001,0.025552681399248323,1313.76,1525098.2,3445249.55,-3.598996210875619,88.994,64.4279
43576,617,1,2,0.796,0.878,0.551,0.55,0.456,0.138,13.172,16.7951,0.93186,0.86176,0.83894,0.40826,0.49357,0.55403,0.6814033333333334,0.4852866666666667,0.87752,0.0468041638365321,1477.04,2438570.22,4277666.41,-4.848742725924362,158.082,92.9664
43577,618,1,2,0.798,0.878,0.517,0.551,0.457,0.1895,10.641,28.4396,0.94192,0.86867,0.85373,0.41214,0.49419,0.53583,0.6844133333333333,0.48072,0.8881066666666667,0.028886996102436988,1408.83,2181295.21,4435854.84,-5.5217582953294855,145.63,77.371
43578,619,1,2,0.797,0.878,0.538,0.464,0.453,0.0445,13.719,23.2903,0.93204,0.85925,0.83874,0.39406,0.47956,0.51663,0.6700466666666667,0.46341666666666664,0.8766766666666667,0.023766954642619936,1365.79,1105711.43,3521937.41,-4.194430395622538,101.268,76.0982
43579,62,1,2,0.798,0.878,0.512,0.562,0.458,0.176,13.395,28.6822,0.93831,0.86316,0.84653,0.41006,0.46171,0.54405,0.6773033333333334,0.47194,0.8826666666666667,0.04187087782063373,1558.34,2966346.22,5546396.08,-3.246711568126896,212.307,126.942
43580,620,1,2,0.796,0.879,0.573,0.558,0.457,0.11149999999999999,16.796,18.5438,0.93623,0.86754,0.85189,0.42547,0.52125,0.55285,0.6925383333333334,0.49985666666666667,0.88522,0.02677635766544935,1339.23,1919461.22,3604111.41,-1.9342141204225927,116.103,68.6038
43581,621,1,2,0.796,0.878,0.561,0.55,0.455,0.192,12.994,17.1058,0.93362,0.85575,0.83917,0.41698,0.50472,0.52864,0.6798133333333334,0.48344666666666675,0.8761800000000001,0.01051127837301067,1381.66,2295489.84,3762461.89,-3.914072197657099,153.291,72.5317
43582,622,1,2,0.797,0.878,0.522,0.559,0.454,0.125,13.869,23.1459,0.93185,0.8593,0.8394,0.40188,0.46067,0.53227,0.670895,0.4649400000000001,0.87685,0.03961517120369536,1479.88,2576474.38,4646554.7,-3.0393264818053582,123.646,131.65
43583,623,1,2,0.798,0.879,0.539,0.567,0.466,0.1895,15.139,28.3651,0.93257,0.86388,0.84651,0.41118,0.47435,0.53768,0.677695,0.47440333333333334,0.8809866666666667,0.03143535657684264,1443.85,3114129.05,5462511.19,-4.7082669024916965,117.141,100.97
43584,624,1,2,0.796,0.879,0.509,0.581,0.462,0.2655,12.582,15.5989,0.93424,0.86029,0.83816,0.39828,0.44412,0.52695,0.6670066666666667,0.45645,0.8775633333333334,0.04576333066434017,1498.7,3280433.71,6644603.49,-3.62100870733313,167.498,152.055
43585,625,1,2,0.797,0.878,0.517,0.571,0.453,0.22,12.44,22.6675,0.93466,0.85862,0.83782,0.4123,0.47118,0.54382,0.6764,0.4757666666666666,0.8770333333333333,0.03798449106170665,1490.47,3062318.07,5573884.48,-4.154863924542269,156.558,119.451
43586,626,1,2,0.796,0.878,0.544,0.479,0.456,0.0195,11.364,13.8003,0.9355,0.86523,0.84982,0.40494,0.48321,0.53532,0.6790033333333333,0.47449,0.8835166666666666,0.032961511672739086,1289.58,2199694.1,3994327.13,-2.131890625467924,79.037,95.8658
43587,627,1,2,0.797,0.878,0.519,0.579,0.453,0.2715,11.678,25.5944,0.92998,0.85933,0.83904,0.4111,0.48296,0.53522,0.6762716666666667,0.4764266666666667,0.8761166666666668,0.03896189346287429,1401.98,2369490.19,4804554.86,-4.189074475069594,131.075,92.6899
43588,628,1,2,0.812,0.883,0.58,0.568,0.519,0.248,4.131,27.1996,0.93429,0.86071,0.8408,0.4097,0.49072,0.52959,0.677635,0.47667,0.8785999999999999,0.023638024807678445,1369.44,1802739.06,3898507.18,-3.9054344279737236,120.781,79.0242
43589,629,1,2,0.799,0.879,0.547,0.545,0.47,0.1135,9.533,28.041,0.93691,0.86395,0.84903,0.41012,0.49354,0.52072,0.679045,0.47479333333333334,0.8832966666666667,0.022776671786688095,1484.19,1912101.97,3487678.35,-3.0715232614308636,115.272,60.5616
43590,63,1,2,0.796,0.879,0.551,0.562,0.458,0.14950000000000002,13.056,16.9743,0.93754,0.85912,0.84279,0.41756,0.4954,0.54844,0.683475,0.48713333333333336,0.8798166666666667,0.01759172335640642,1394.02,2101767.82,4239681.49,-4.243219140749265,159.447,82.4287
43591,630,1,2,0.797,0.878,0.543,0.528,0.457,0.131,16.129,24.8357,0.93656,0.86689,0.84984,0.40478,0.47792,0.53374,0.6782883333333334,0.47214666666666666,0.88443,0.03780743591770204,1355.1,1663899.95,3922064.5,-4.187628410327212,114.825,81.3075
43592,631,1,2,0.797,0.878,0.547,0.484,0.455,0.026,16.209,21.4464,0.93471,0.867,0.84676,0.40714,0.49027,0.53576,0.6802733333333333,0.47772333333333333,0.8828233333333332,0.042320876252506426,1315.97,2005077.04,4080120.12,-3.750291354419177,84.741,98.2762
43593,632,1,2,0.797,0.878,0.523,0.593,0.453,0.28900000000000003,11.458,27.1581,0.9313,0.85993,0.84049,0.41254,0.48299,0.52216,0.6749016666666666,0.4725633333333333,0.87724,0.02475054719752734,1380.42,2381549.53,4647749.05,-3.1574277732669565,187.732,79.2572
43594,633,1,2,0.797,0.878,0.539,0.493,0.458,0.0355,13.925,20.6878,0.93201,0.85798,0.84099,0.39887,0.4778,0.50619,0.6689733333333334,0.4609533333333333,0.8769933333333334,0.010544305753200148,1431.53,1543516.26,3308144.78,-0.8141922456393843,73.606,89.8388
43595,634,1,2,0.797,0.878,0.53,0.531,0.455,0.167,16.315,25.6342,0.93504,0.86978,0.85326,0.41226,0.48414,0.53331,0.6812983333333333,0.47657,0.8860266666666666,0.03359129093954075,1422.28,2316537.58,4904970.81,-4.058150761151265,200.774,89.4377
43596,635,1,2,0.799,0.878,0.527,0.549,0.455,0.19,9.931,31.3534,0.93929,0.8717,0.85613,0.41729,0.49005,0.5279,0.6837266666666666,0.4784133333333333,0.8890399999999999,0.023272452305872684,1367.16,2475328.42,4907220.37,-3.5571250387372757,105.948,74.8772
43597,636,1,2,0.796,0.878,0.547,0.537,0.455,0.16,12.377,16.3601,0.93481,0.85775,0.84188,0.40834,0.48068,0.53036,0.6756366666666666,0.47312666666666664,0.8781466666666665,0.016307539135457284,1439.4,2177254.85,4011118.23,-3.0616907240505293,148.694,108.63
43598,637,1,2,0.801,0.881,0.51,0.607,0.485,0.156,11.236,21.359,0.93346,0.85998,0.83741,0.40829,0.458,0.54348,0.6734366666666666,0.4699233333333333,0.8769499999999999,0.04955366124577267,1438.88,3582397.07,6931655.29,-4.161381208615561,82.182,128.45
43599,638,1,2,0.797,0.878,0.54,0.495,0.455,0.0955,13.988,26.0258,0.93574,0.86862,0.85137,0.4143,0.50027,0.53186,0.6836933333333334,0.4821433333333333,0.8852433333333334,0.028164316537952983,1368.17,2140109.24,4788017.06,-1.8688760875629131,136.725,91.1137
43600,639,1,2,0.798,0.878,0.537,0.534,0.458,0.227,14.392,27.0781,0.93532,0.86244,0.84401,0.40632,0.48339,0.51726,0.67479,0.46899,0.8805900000000001,0.02047215200072485,1466.01,2463613.58,4604646.11,-3.01673308926496,196.287,86.0336
43601,64,1,2,0.796,0.878,0.554,0.563,0.456,0.194,11.922,14.9586,0.9368,0.85806,0.8407,0.41781,0.49686,0.53088,0.680185,0.48185000000000006,0.87852,0.014967891456446836,1398.61,2362532.28,4191977.67,-3.5447266361505294,174.041,89.5673
43602,640,1,2,0.797,0.879,0.528,0.547,0.458,0.1735,14.195,19.6826,0.93866,0.85739,0.84005,0.41001,0.46213,0.51722,0.6709099999999999,0.46312,0.8786999999999999,0.013622776153989945,1521.55,2777822.04,5179220.55,-4.68544412544576,234.228,132.436
43603,641,1,2,0.797,0.878,0.509,0.593,0.456,0.28,13.304,28.1381,0.93079,0.86252,0.84101,0.41649,0.48346,0.54074,0.6791683333333333,0.48023,0.8781066666666666,0.03803765204177125,1453.17,2584160.93,5589320.1,-3.0681260957114977,129.266,130.014
43604,642,1,2,0.797,0.878,0.532,0.549,0.456,0.1495,12.853,33.1184,0.93927,0.85873,0.84165,0.42509,0.49601,0.54592,0.684445,0.48900666666666665,0.8798833333333334,0.016201206068198103,1421.98,2367671.84,4583210.59,-4.863567912263215,197.377,102.289
43605,643,1,2,0.796,0.879,0.571,0.555,0.46,0.091,13.495,17.1916,0.93565,0.8584,0.84223,0.42446,0.51295,0.54534,0.686505,0.49425,0.8787600000000001,0.022766977276804927,1288.71,1191327.0,3077914.64,-4.230222958351181,68.395,64.845
43606,644,1,2,0.796,0.879,0.538,0.495,0.456,0.1245,11.495,15.1311,0.93787,0.86646,0.84965,0.42226,0.5109,0.53466,0.6869666666666666,0.4892733333333334,0.8846599999999999,0.03192673524406775,1362.34,1973236.24,4412576.04,-4.6355621048976765,101.505,106.0
43607,645,1,2,0.797,0.878,0.524,0.502,0.453,0.118,12.676,26.0672,0.93791,0.86969,0.84864,0.42691,0.50292,0.55525,0.69022,0.49502666666666667,0.8854133333333333,0.07089571711112512,1429.03,2759684.54,4912835.46,-5.940310649376944,130.503,107.258
43608,646,1,2,0.797,0.878,0.53,0.56,0.453,0.231,13.897,29.1382,0.93206,0.85993,0.84061,0.40853,0.49257,0.53608,0.6782966666666668,0.47906000000000004,0.8775333333333334,0.022637768781111414,1387.93,2034378.91,4143991.75,-4.59604696000685,102.432,82.9486
43609,647,1,2,0.797,0.879,0.546,0.568,0.466,0.2015,12.708,13.5324,0.93918,0.86171,0.84585,0.41973,0.49966,0.53372,0.6833083333333333,0.48436999999999997,0.8822466666666666,0.01988981396861627,1308.6,1529488.27,3906134.51,-4.1358302313327515,88.143,62.0013
43610,648,1,2,0.797,0.879,0.556,0.528,0.46,0.07050000000000001,11.459,22.3722,0.93323,0.85405,0.83803,0.40048,0.49163,0.51538,0.6721333333333332,0.4691633333333333,0.8751033333333332,0.009808766053463813,1322.08,943791.86,2328315.93,-3.131838315536333,62.443,74.8787
43611,649,1,2,0.798,0.878,0.545,0.529,0.458,0.11349999999999999,12.49,32.9801,0.93479,0.85444,0.83766,0.42417,0.50508,0.55163,0.6846283333333333,0.4936266666666666,0.87563,0.021248322288795408,1376.15,1678619.41,3990652.74,-3.526419167745663,73.953,86.9864
43612,65,1,2,0.797,0.878,0.524,0.572,0.457,0.2655,11.876,27.4956,0.94091,0.87042,0.85391,0.42314,0.49357,0.54434,0.687715,0.4870166666666667,0.8884133333333333,0.028318335121409147,1418.99,2010038.87,5080781.54,-4.456998632548004,170.49,93.2129
43613,650,1,2,0.796,0.879,0.574,0.55,0.461,0.12,13.426,16.9149,0.93685,0.8664,0.85239,0.42273,0.53068,0.54569,0.6924566666666667,0.49970000000000003,0.8852133333333333,0.014125361987173115,1383.0,1470608.19,2854436.66,-2.551808325802876,123.618,53.5498
43614,651,1,2,0.797,0.878,0.518,0.529,0.454,0.114,12.346,32.5527,0.93613,0.85647,0.83944,0.41995,0.48137,0.54228,0.6792733333333333,0.4812,0.8773466666666666,0.02023164082846165,1424.93,2534251.99,5586036.8,-3.6872405586079458,157.353,119.74
43615,652,1,2,0.796,0.878,0.531,0.548,0.456,0.14600000000000002,14.195,15.657,0.93946,0.86967,0.85346,0.41617,0.48778,0.5449,0.6852400000000001,0.48295,0.88753,0.03562777693928325,1429.27,2838023.75,5397242.04,-3.5039562400487374,142.979,121.055
43616,653,1,2,0.797,0.878,0.549,0.522,0.453,0.1515,13.881,31.0626,0.93487,0.85228,0.83633,0.40814,0.49572,0.52896,0.6760499999999999,0.4776066666666667,0.8744933333333332,0.010856538565570874,1344.53,1402058.43,3200539.74,-2.293569214226536,150.527,73.1581
43617,654,1,2,0.796,0.878,0.544,0.529,0.455,0.11699999999999999,12.51,15.2378,0.93497,0.86123,0.84327,0.40846,0.4879,0.53058,0.6777350000000001,0.4756466666666667,0.8798233333333334,0.02026725888278804,1387.13,2276904.16,4539057.35,-2.6493794457279436,171.272,105.771
43618,655,1,2,0.8,0.879,0.525,0.507,0.468,0.1565,13.737,26.5692,0.93298,0.86186,0.83942,0.40957,0.46655,0.52944,0.6733033333333334,0.46852,0.8780866666666668,0.03362735102265332,1404.64,2134936.73,4914783.52,-5.292063835657533,146.128,88.7401
43619,656,1,2,0.797,0.878,0.534,0.541,0.453,0.11,16.13,22.9017,0.93009,0.86119,0.84199,0.40036,0.49483,0.53232,0.6767966666666667,0.4758366666666667,0.8777566666666666,0.02279142221043031,1346.54,1544427.48,3444837.81,-2.577421735744658,94.823,77.4701
43620,657,1,2,0.797,0.879,0.525,0.6,0.463,0.1285,19.058,18.5152,0.93622,0.86447,0.84599,0.40132,0.46691,0.53447,0.6748966666666666,0.46756666666666663,0.8822266666666666,0.0369998108002605,1424.06,2579171.85,5592886.96,-4.325544647064731,26.631,121.075
43621,658,1,2,0.797,0.879,0.552,0.481,0.464,0.0295,15.175,21.5839,0.93083,0.84986,0.83198,0.4164,0.50021,0.52221,0.6752483333333333,0.47960666666666657,0.87089,0.008737441398153668,1411.48,1823025.2,3344479.61,-7.574257521943235,133.414,70.1648
43622,659,1,2,0.796,0.878,0.565,0.519,0.455,0.062,14.393,18.3361,0.93409,0.8593,0.84157,0.42857,0.53294,0.54419,0.69011,0.5019,0.87832,0.022238271185208228,1290.47,1426989.36,2980855.7,-4.141002966591867,111.345,64.5376
