,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
408,466,1,1,A.G,0.09757537776604294,0.11713268888302147,100.63,2080011.27,3793464.45,-6.697981555261528,136.995,62.7386,0.0
409,467,1,1,A.G,0.09074775396147744,0.10774887698073873,57.765,1038983.56,1745081.43,-2.1352916281020407,41.454,32.6207,0.254
410,468,1,1,A.G,0.05420562301587778,0.07805447817460556,98.683,657752.51,1344093.1,-2.366317496440327,28.542,33.737,0.0
411,469,1,1,A.G,0.14157620258629322,0.15378810129314663,153.616,1590481.81,2750715.01,-4.131557717130508,92.817,68.3829,0.0
412,47,1,1,A.G,0.09606579733081162,0.11503789866540581,208.781,1893597.48,3982851.91,-6.0215831909600315,152.065,71.3135,0.0
413,470,1,1,A.G,0.1437209637835622,0.16285548189178112,419.471,3035720.48,5062623.64,-4.231065096336365,374.218,102.189,0.0
414,471,1,1,A.G,0.1243710644543171,0.13951553222715854,200.55,2331578.44,3836958.84,-7.666966558546312,137.131,80.2002,0.0
415,472,1,1,A.G,0.10615344056859613,0.12345338695096474,151.375,1540001.52,2998531.36,-7.820846025325781,115.475,64.3522,0.0
416,473,1,1,A.G,0.08259946857579054,0.10410473428789527,159.06,1081973.39,2517892.92,-0.8111825086774516,69.774,57.3011,0.0
417,474,1,1,A.G,0.026626248912725716,0.05520479112302953,65.953,508495.15,1345202.74,-2.6825820074440045,50.047,31.0029,0.0
418,475,1,1,A.G,0.09925036262720822,0.12550351464693743,154.891,1949314.58,3116361.42,-7.2657357000097464,123.165,54.8874,0.0
419,476,1,1,A.G,0.1671760445460677,0.1854096889397005,256.463,3454324.72,6191382.29,-3.7211867168002932,197.571,120.158,0.0
420,477,1,1,A.G,0.10130624934099616,0.1302431246704981,166.39,1258565.92,2193220.29,-8.057637623949839,110.572,51.6372,0.0
421,478,1,1,A.G,0.12670469358563424,0.1444873467928171,167.756,2075018.63,3683020.61,-4.211610735571876,129.674,69.7323,0.076
422,479,1,1,A.G,0.14529805928468703,0.16523402964234352,174.745,2485606.81,4585576.48,-2.466992797554782,139.14,112.285,0.0
423,48,1,1,A.G,0.16588799199089407,0.18537232932878037,223.414,2734078.01,4991533.94,-3.00698253300157,165.655,116.001,0.0
424,480,1,1,A.G,0.1425444606691599,0.15836889700124662,185.939,2634769.83,4445828.34,-8.291093435321965,191.765,78.0061,0.0
425,481,1,1,A.G,0.13982947878539564,0.16118307272603116,144.131,2521199.64,4531970.09,-6.241720609371201,162.43,76.584,0.0
426,482,1,1,A.G,0.144242681376636,0.17109300735498467,209.435,1277803.86,3366658.75,-4.225540300448019,191.802,66.0998,0.0
427,483,1,1,A.G,0.1417836595326662,0.16027016309966644,136.263,2427283.9,4105187.26,-4.967289183141291,110.848,70.948,0.0
428,484,1,1,A.G,0.02795434495492373,0.0544705058107952,19.789,335506.82,717117.36,-1.4881890421358197,54.918,9.49926,0.0
429,485,1,1,A.G,0.1736970618367195,0.1933868642516931,296.455,2397651.83,3965168.4,-4.062887954266048,191.708,80.7864,0.0
430,486,1,1,A.G,0.12964411163702608,0.15597705581851304,150.217,1532333.44,3251556.58,-9.742703945413986,122.277,69.3659,0.0
431,487,1,1,A.G,0.09838078171014786,0.12075039085507393,230.395,2063621.25,3552197.21,-4.678031429509003,177.384,63.9685,0.0
432,488,1,1,A.G,0.12386748706921936,0.13807707686794302,217.599,2066145.09,4460323.22,-4.406058583582244,142.833,98.6104,0.0
433,489,1,1,A.G,0.08655897229909895,0.10662948614954948,208.993,1748802.93,3190716.84,-4.657001301958936,124.658,84.3854,0.0
434,49,1,1,A.G,0.09819831317290664,0.11713748991978665,236.23,2064333.08,4264320.27,-3.40674171011441,176.612,92.9945,0.0
435,490,1,1,A.G,0.12363083213567733,0.14437708273450534,192.424,1499756.41,3306911.79,-4.350503833478887,53.554,79.554,0.0
436,491,1,1,A.G,0.10266657574102282,0.13290995453717808,73.6,1381494.51,2475596.42,-3.676535985582028,80.375,41.8641,0.0
437,492,1,1,A.G,0.11096984632313253,0.12591158982823292,224.629,2708840.58,5090145.0,-2.48236292729166,150.182,116.411,0.019
438,493,1,1,A.G,0.08674719647970051,0.10901859823985025,216.125,1495532.32,2398936.55,-4.247001620028062,128.842,48.9205,0.0
439,494,1,1,A.G,0.16427744114771484,0.19127538724052406,153.567,2020532.21,3647794.3,-7.9448468479397105,162.056,61.8585,0.0
440,495,1,1,A.G,0.14561269376426936,0.167589680215468,246.566,2354071.59,3027178.4,-3.4704812244058316,126.864,63.8959,0.0
441,496,1,1,A.G,0.09737564357928932,0.12243782178964466,223.218,2016948.9,3607182.23,-6.882777538266329,98.956,80.5243,0.0
442,497,1,1,A.G,0.15632957369089126,0.1749814535121123,165.846,2178579.91,3919687.33,-4.672339939516847,125.137,85.5312,0.0
443,498,1,1,A.G,0.09423811519518495,0.11848405759759248,216.287,1781761.82,3408092.83,-3.9512082602844436,109.774,75.0365,0.0
444,499,1,1,A.G,0.11913797720335423,0.1385506552683438,133.348,1530077.04,2497152.56,-4.841484982440139,138.161,50.6901,0.0
445,5,1,1,A.G,0.14478818820789455,0.16583909410394726,505.24,4557287.58,7057179.55,-1.4810510725466082,364.384,142.847,0.0
446,50,1,1,A.G,0.05681122062669601,0.08409394364668135,79.637,676204.11,1245873.33,-3.09514841360081,73.029,28.5808,0.0
447,500,1,1,A.G,0.1008404656779021,0.11685189950561772,129.269,1946729.16,3662083.56,-3.6370302742146103,78.498,80.8695,0.271
448,501,1,1,A.G,0.10941507741808892,0.1305258720423778,120.883,1649192.71,3245349.83,-8.170005881722116,120.552,69.0538,0.0
449,502,1,1,A.G,0.13393686981871722,0.1543151015760253,208.273,2386763.49,4185788.81,-7.724153397549876,118.423,85.8782,0.0
450,503,1,1,A.G,0.13221541419625282,0.1513827070981264,103.622,1277574.75,2138597.51,-3.0812507058456857,114.253,43.5376,0.0
451,504,1,1,A.G,0.12209293777123095,0.13604313555228215,201.805,2120638.84,3807187.94,-2.4982434729556653,111.43,91.0586,0.237
452,505,1,1,A.G,0.1740292690694332,0.19170630120138327,165.341,1882303.33,3745086.33,-2.3309396746744695,141.285,92.9595,0.0
453,506,1,1,A.G,0.09335618214681744,0.11423142440674205,159.887,1417346.99,2397025.57,-2.909980367958509,108.735,57.9299,0.0
454,507,1,1,A.G,0.1646776359528303,0.19112048464308182,276.439,2783369.0,4686213.08,-0.3940160294001234,186.081,121.007,0.019
455,508,1,1,A.G,0.09859542753547429,0.12472604710107048,121.513,1088350.06,1947329.37,-3.1230783268744284,103.36,53.2696,0.0
456,509,1,1,A.G,0.15117908902466298,0.1673795445123315,208.909,2175986.69,3280319.79,-5.437849997862176,199.245,65.4876,0.0
457,51,1,1,A.G,0.10374996699392797,0.12754165016363067,170.689,1624060.27,3132429.81,-6.718559851290573,120.293,64.5595,0.0
458,510,1,1,A.G,0.13307535704225304,0.1466543451877932,450.477,3414070.55,4594551.52,-0.435287722372313,317.708,78.9054,0.0
459,511,1,1,A.G,0.12873595748096706,0.1509646454071502,256.715,2259449.49,3259104.3,-5.339970343184192,181.645,72.7864,0.0
460,512,1,1,A.G,0.14809693638235333,0.16839013485784332,107.7,1662939.16,3094482.62,-8.957706392500427,110.083,54.1188,0.022
461,513,1,1,A.G,0.11216730624437334,0.14135865312218665,135.891,1346187.06,3804088.0,-5.656857032422844,163.884,74.7384,0.0
462,514,1,1,A.G,0.08120443234220147,0.11160054950443407,112.593,1025506.63,2293254.06,-2.258583115062167,66.074,53.0954,0.0
463,515,1,1,A.G,0.1019686795771122,0.12016267312188944,228.9,2439630.3,4082987.89,-6.770469653844775,152.527,80.7388,0.0
464,516,1,1,A.G,0.10680592637509106,0.13325129652087886,147.408,1536335.71,2615343.28,-4.3952838819720474,126.386,52.31,0.0
465,517,1,1,A.G,0.14284574817866086,0.17298120742266376,177.766,1741835.22,3280806.22,-6.996277336464736,141.854,48.4684,0.0
466,518,1,1,A.G,0.12926021525636316,0.14564010762818158,82.74,2098924.01,4066044.0,-5.695728170204375,87.938,77.6548,0.0
467,519,1,1,A.G,0.12608499666675926,0.14764916500004632,170.276,2355140.98,4014390.36,-5.207456845578194,185.186,73.1307,0.0
468,52,1,1,A.G,0.10178398797288536,0.125410327319776,208.881,1756912.18,3046757.86,-4.118963585912591,116.941,58.9769,0.0
469,520,1,1,A.G,0.10095880180597305,0.12293940090298652,208.057,2165656.32,3730320.17,-7.179752137643421,152.422,106.18,0.0
470,521,1,1,A.G,0.06794641313608736,0.08676820656804368,108.852,690925.89,1596850.86,-5.183003250608053,79.221,29.9976,0.0
471,522,1,1,A.G,0.174393168091774,0.18275158404588698,267.849,2797853.38,4189592.91,-1.2708575303325398,228.98,79.9797,0.0
472,523,1,1,A.G,0.09362547683995219,0.11345773841997608,198.245,2108333.61,3957411.06,-6.754166872062998,95.072,75.5361,0.0
473,524,1,1,A.G,0.16160888792946934,0.18480111063140134,210.619,2341510.82,4171928.44,-5.704620978268074,157.269,106.693,0.0
474,525,1,1,A.G,0.10047751031816006,0.11945208849241337,123.81,1788932.97,3449862.0,-2.3962902659080925,89.888,78.804,0.273
475,526,1,1,A.G,0.12576370863243938,0.1447368543162197,239.104,2011737.2,4738464.38,-2.870200446764472,70.457,111.395,0.017
476,527,1,1,A.G,0.11816451554186642,0.13125559110426654,118.998,2066541.27,3961107.39,-7.940068895422005,111.828,78.7966,0.06
477,528,1,1,A.G,0.1409587601199746,0.16448104672665398,250.26,2500632.25,4520667.76,-4.567477802571753,118.834,115.53,0.0
478,529,1,1,A.G,0.15202928110957145,0.16621297388811906,235.03,2321893.41,3658797.36,-6.977218629517067,216.481,73.1218,0.0
479,53,1,1,A.G,0.11272295257076621,0.13562980961871643,304.318,2244621.37,5248374.2,-6.3742571190701325,94.736,128.513,0.0
480,530,1,1,A.G,0.024184143461980057,0.05883707173099003,35.057,200161.17,333866.82,-1.8005790587600072,14.793,8.40434,0.0
481,531,1,1,A.G,0.1382636994123459,0.1539035163728396,375.858,3426636.81,4893625.34,-4.314670172744534,116.847,105.432,0.0
482,532,1,1,A.G,0.11100822072476149,0.13682244369571409,154.142,1755627.8,3024951.64,-8.267174792792943,124.694,52.0982,0.0
483,533,1,1,A.G,0.09515213489066808,0.11359940077866737,137.408,1722747.38,3268665.0,-4.983064998488514,34.439,88.2457,0.079
484,534,1,1,A.G,0.05298903563525528,0.07626285115096097,95.833,923294.82,1367604.08,-2.5520192376717685,62.401,22.6486,0.0
485,535,1,1,A.G,0.1451690411195159,0.1698061872264246,265.713,2037307.78,2860244.91,-4.2124485444920605,115.967,58.2871,0.0
486,536,1,1,A.G,0.09793553492054342,0.12134610079360506,181.65,2125903.2,3623054.99,-9.199454835589442,121.124,68.0004,0.0
487,537,1,1,A.G,0.0868973592063412,0.10255701293650393,110.685,2429597.75,4506971.33,-8.50702546032895,115.117,91.6182,0.0
488,538,1,1,A.G,0.14773708656430246,0.16411187661548457,338.883,2857142.32,4860582.53,-0.5029913264528469,169.428,102.018,0.0
489,539,1,1,A.G,0.08402776068542152,0.10077721367604409,130.53,2090508.33,3779014.47,-6.602262323049971,110.795,72.1163,0.0
490,54,1,1,A.G,0.0977504150941968,0.1265502075470984,207.668,2080033.14,3471931.01,-4.684070847788943,133.703,62.8823,0.0
491,540,1,1,A.G,0.08874332844279707,0.11484999755473188,163.433,1434200.28,2889367.99,-4.702599402132033,129.442,56.9308,0.0
492,541,1,1,A.G,0.08486272203736007,0.09898136101868005,80.335,1695628.32,3100756.53,-4.590415049255746,80.761,66.6948,0.0
493,542,1,1,A.G,0.13361938558518888,0.15472302612592775,288.456,2444831.92,5260033.0,-4.8086554140675135,210.567,127.044,0.0
494,543,1,1,A.G,0.09703545831143856,0.11724939582238596,206.396,1374066.63,2794954.2,-8.022568556893342,85.114,65.0405,0.0
495,544,1,1,A.G,0.05965277521754615,0.08558805427543974,102.303,744465.54,1488826.24,-3.855876976372003,83.604,31.5958,0.0
496,545,1,1,A.G,0.14272090867161752,0.16426712100247542,412.757,3399642.4,5331544.09,-3.8315911003063357,265.102,114.861,0.0
497,546,1,1,A.G,0.13946191500872374,0.15778929083769522,131.593,1664819.08,3230688.31,-8.54700251721835,137.5,59.1748,0.022
498,547,1,1,A.G,0.1334141105413437,0.15834205527067186,324.626,2986721.73,4854149.54,-7.21140006513584,193.937,98.0983,0.0
499,548,1,1,A.G,0.09675376210361716,0.11608688105180859,64.974,1336867.41,2631846.79,-4.895163933127248,78.201,55.5149,0.0
500,549,1,1,A.G,0.14319121874868868,0.165217276041011,152.778,2043115.35,4483662.65,-2.3736773144169803,94.465,71.9863,0.0
501,55,1,1,A.G,0.1559161907993257,0.17645142873299619,319.079,3198535.31,6123497.56,-2.1114952637722926,203.78,126.542,0.0
502,550,1,1,A.G,0.22014742121100428,0.2364153772721688,373.731,3195713.06,5119131.5,-1.8853260683091566,127.734,95.7955,0.0
503,551,1,1,A.G,0.09276246692752466,0.11225456679709567,165.08,1661493.94,2705522.61,-3.912067013205459,120.281,51.451,0.0
504,552,1,1,A.G,0.10480444044806064,0.12895555355736366,210.009,2083766.66,3823081.9,-7.8804665895836274,160.038,103.301,0.0
505,553,1,1,A.G,0.09489417071454226,0.11912041869060445,215.233,2155183.78,3845690.14,-6.844723457329452,120.232,95.9607,0.0
506,554,1,1,A.G,0.11752097280696035,0.13316881973681352,310.913,2454752.26,3509630.42,-1.9296624288478625,157.749,85.8626,0.0
507,555,1,1,A.G,0.09897925466648305,0.11558296066657486,119.244,1793477.45,3806007.41,-6.844355246558651,78.66,77.3431,0.0
508,556,1,1,A.G,0.07350321009289472,0.0962349383797807,119.662,866668.23,1428140.32,-5.6217350421912995,46.509,47.9985,0.0
509,557,1,1,A.G,0.09459620974957943,0.10963310487478972,169.999,1196758.88,2616660.53,-6.774035691039986,142.352,75.6486,0.0
510,558,1,1,A.G,0.15658104084432128,0.17128052042216063,175.812,2194220.17,3462469.65,-6.766180019467835,169.333,74.2212,0.0
511,559,1,1,A.G,0.06975307895336301,0.0999515394766815,76.886,1012286.52,1686102.02,-3.145091296928436,77.58,27.52,0.261
512,56,1,1,A.G,0.16187995132058858,0.1820683089936276,416.527,3417660.17,5229754.73,-3.636653044242395,260.21,122.939,0.0
513,560,1,1,A.G,0.09461449095979334,0.11712557881322999,247.769,1859712.2,3635751.08,-7.38545480464963,108.149,77.158,0.0
514,561,1,1,A.G,0.15255249738693238,0.1739112486934662,172.261,1991774.71,4384990.57,-4.844693995882612,137.013,101.518,0.0
515,562,1,1,A.G,0.09592935433611273,0.11504301050138971,252.435,1994306.56,3695628.88,-6.207235156826956,98.876,66.6613,0.0
516,563,1,1,A.G,0.11367029026150705,0.13716514513075354,125.567,1883513.44,3351596.68,-5.65828552383627,103.98,69.8503,0.0
517,564,1,1,A.G,0.1031419922830537,0.11863599614152684,74.128,918384.63,1718440.0,-0.34239148935050695,69.528,45.8741,0.0
518,565,1,1,A.G,0.06587140625342727,0.09085570312671365,198.821,1160633.74,2287650.83,-4.593571863736403,89.846,48.4121,0.0
519,566,1,1,A.G,0.15461871810257433,0.1741526923846205,241.853,2075457.03,4303365.8,-2.294942864872159,99.801,89.2622,0.0
520,567,1,1,A.G,0.10829729968681932,0.12565031651007633,167.084,2090561.87,3449075.03,-4.356928256079793,130.918,55.1229,0.0
521,568,1,1,A.G,0.07199786817654967,0.09224893408827484,113.661,1348805.39,2459297.52,-1.809973620141807,92.601,48.8218,0.0
522,569,1,1,A.G,0.10943215971637982,0.13152607985818993,238.732,1677182.21,3305985.67,-4.193363758878401,129.332,70.5822,0.0
523,57,1,1,A.G,0.13982799453660844,0.16387733060163756,219.79,2416420.01,5125574.55,-7.402917275259216,182.972,124.701,0.0
524,570,1,1,A.G,0.09789507500827313,0.11960087083746991,157.844,2079016.77,3400040.88,-5.936149641376704,139.42,60.1289,0.0
525,571,1,1,A.G,0.16945599652826787,0.1874146649308006,265.184,2908593.66,4217584.94,-4.23535569202855,149.733,83.659,0.0
526,572,1,1,A.G,0.06846900817472487,0.09342283742069578,24.023,641644.77,1296384.14,-4.707687019853567,24.458,22.7673,0.0
527,573,1,1,A.G,0.1298614777624607,0.14778740554789702,115.02,846066.79,2399245.7,-2.6671158983519914,45.551,55.3875,0.0
528,574,1,1,A.G,0.1607349896803498,0.17992416150684157,239.256,2629903.9,3821975.08,-4.29663627228759,220.314,77.2185,0.0
529,575,1,1,A.G,0.11406891671940686,0.13679445835970344,219.285,2056190.96,3627546.18,-2.151062049819678,144.142,86.8227,0.0
530,576,1,1,A.G,0.1394838910549879,0.15169694552749396,195.948,2405133.09,4051712.98,-5.358947318477675,114.554,79.95,0.0
531,577,1,1,A.G,0.12860004254616797,0.15336002127308396,213.259,1640334.66,2899851.11,-8.622414754415912,155.492,78.9191,0.0
532,578,1,1,A.G,0.10052258502691985,0.12020629251345993,165.597,1393995.28,3360350.38,-4.875840396481503,96.999,87.9872,0.0
533,579,1,1,A.G,0.11009045019745828,0.12651355843206247,150.139,1931475.61,3815284.34,-6.726912514885924,122.048,68.0759,0.039
534,58,1,1,A.G,0.14440412083640694,0.17046206041820347,465.743,3634076.51,5687006.18,-5.468599917559704,253.143,121.478,0.0
535,580,1,1,A.G,0.11960940696299077,0.1405747034814954,150.881,2223475.46,3833877.78,-2.987849914744153,175.064,77.082,0.0
536,581,1,1,A.G,0.12666993658058345,0.1415249682902917,175.855,2748598.79,4765940.97,-1.9323140077477035,153.641,99.4466,0.0
537,582,1,1,A.G,0.13409538976848126,0.15642269488424063,489.17,3592866.76,5443353.85,-1.7287690745595068,271.462,107.933,0.0
538,583,1,1,A.G,0.055432123353239146,0.08017106167661957,35.843,662916.94,1429700.68,-2.5956663016686212,46.691,24.262,0.0
539,584,1,1,A.G,0.10018938519060612,0.11939135926196973,198.597,2164193.53,4095689.84,-7.512618281883525,111.143,82.9938,0.0
540,585,1,1,A.G,0.13276635566726327,0.15300651116696495,270.976,2368738.38,4282824.2,-1.376722365083603,176.318,90.4331,0.0
541,586,1,1,A.G,0.15347750033251942,0.17506708349959305,271.967,2554010.24,5035459.32,-2.091139725562233,172.602,131.244,0.032
542,587,1,1,A.G,0.09871334303170443,0.12705167151585223,230.737,2673033.6,4840028.23,-3.2394104093332627,169.784,121.156,0.0
543,588,1,1,A.G,0.10426183193922044,0.11913924930294356,145.554,1264272.19,2455870.39,-4.036371870782658,80.65,62.9775,0.098
544,589,1,1,A.G,0.10245052222162485,0.1260269277774791,187.119,2109944.29,3921788.75,-10.0,106.384,76.8096,0.0
545,59,1,1,A.G,0.10138700958341361,0.11552683812504014,146.273,1773669.0,2882899.98,-0.5153373468351891,117.007,61.3897,0.554
546,590,1,1,A.G,0.08334053419530392,0.09838193376431863,139.853,1147849.34,2643246.77,-7.013627967352154,134.721,57.3489,0.0
547,591,1,1,A.G,0.146765261515975,0.16954429742465416,135.128,1566902.22,2665919.76,-3.5348843340208393,114.065,61.3226,0.066
548,592,1,1,A.G,0.12403982901014388,0.14140991450507195,177.381,1688038.27,2902334.47,-2.1274856131824613,153.463,66.3489,0.022
549,593,1,1,A.G,0.09621164457639678,0.11228082228819838,98.515,1000972.09,2199334.9,-6.917822586828885,42.679,69.847,0.0
550,594,1,1,A.G,0.09736735406331717,0.11909034369832525,211.216,1939831.01,2955392.35,-7.32985256596586,129.237,50.5437,0.0
551,595,1,1,A.G,0.15408051190897823,0.17608358928782245,121.992,1560760.75,2651242.28,-2.0153295997884464,104.879,72.3102,0.0
552,596,1,1,A.G,0.11889635864645243,0.13762151265655953,61.922,2156187.53,3974619.48,-6.929571047177687,73.469,80.342,0.0
553,597,1,1,A.G,0.14055914599448444,0.1563345729972422,137.916,1698896.64,3208542.77,-9.552936180121653,135.806,67.3467,0.0
554,598,1,1,A.G,0.12319835168309509,0.14545750917488087,144.749,1756156.95,2946142.1,-3.736934121596436,134.133,64.3326,0.0
555,599,1,1,A.G,0.17344751060009003,0.204013755300045,260.319,2705209.16,4813439.08,-1.7352824606798989,211.006,95.8849,0.0
556,6,1,1,A.G,0.13990269796922802,0.1550830156512807,338.293,3988433.48,6809109.11,-7.268536354044576,158.903,133.189,0.0
557,60,1,1,A.G,0.13585174484178422,0.15197920575422544,267.368,2348137.47,4900022.92,-8.109011095750327,223.48,120.51,0.0
558,600,1,1,A.G,0.15969701129943134,0.17445517231638233,168.013,1965073.95,3838470.63,-8.453785679554738,125.695,89.9313,0.0
559,601,1,1,A.G,0.10388496909290551,0.1279658178797861,230.844,2227144.95,3766294.83,-4.540502481033575,136.058,76.9357,0.0
560,602,1,1,A.G,0.08149290145374835,0.09955645072687418,171.834,2073154.87,3260597.69,-4.575641775605525,115.778,59.5983,0.0
561,603,1,1,A.G,0.09457002533599734,0.11167334600133201,130.035,1793362.16,3701729.27,-6.110969209822642,123.416,72.9814,0.0
562,604,1,1,A.G,0.01336490430786128,0.04287578548726397,25.726,207690.97,297062.88,-0.003559762083558304,62.227,5.91421,0.0
563,605,1,1,A.G,0.08793746038572862,0.10815539685953099,122.337,1829223.8,3489093.2,-4.7988810685243575,115.0,72.7884,0.0
564,606,1,1,A.G,0.12450130535289645,0.1431223193431149,210.991,2058456.12,4773516.42,-4.567394967117702,183.078,109.037,0.0
565,607,1,1,A.G,0.1457306856289506,0.17431367614780863,97.7,2058378.56,3826802.64,-9.104418118523311,91.949,66.5193,0.0
566,608,1,1,A.G,0.08076278168009593,0.09922805750671465,90.704,1056738.55,1923876.77,-3.2181626888250436,79.778,34.0168,0.282
567,609,1,1,A.G,0.08852965596597642,0.1049148279829882,139.553,1205105.19,2191724.03,-3.9448650751928436,113.126,47.9013,0.0
568,61,1,1,A.G,0.0959238622803241,0.11634193114016204,198.978,2096115.91,4079621.19,-6.558642971951646,161.474,75.6006,0.0
569,610,1,1,A.G,0.10852557583712041,0.1283327879185602,175.83,1659934.18,2954654.92,-2.743312205894678,138.534,69.6863,0.0
570,611,1,1,A.G,0.127118380041793,0.13938252335422985,95.216,2100558.34,4374085.47,-5.368752502206966,93.3,78.1421,0.053
571,612,1,1,A.G,0.026616462520905774,0.055158231260452883,10.412,163254.88,369413.15,-1.830485361903217,30.809,10.0508,0.0
572,613,1,1,A.G,0.13787071257829664,0.16340535628914832,159.452,1769185.15,3331196.44,-6.360328405843231,79.446,79.4403,0.0
573,614,1,1,A.G,0.09685963839292527,0.11343815252979597,230.368,1705339.98,3224166.33,-5.874539415645961,13.276,65.3693,0.0
574,615,1,1,A.G,0.13109940560534597,0.145694702802673,150.16,1440881.99,2474411.48,-4.142520928312512,118.037,56.5477,0.024
575,616,1,1,A.G,0.11034949170425533,0.13583641251879433,292.532,2831602.01,5935125.89,-2.7632823968608986,42.313,139.053,0.016
576,617,1,1,A.G,0.09592666120734065,0.10872166393700367,76.427,1131121.25,2230428.74,-4.358674326809768,79.956,44.6762,0.0
577,618,1,1,A.G,0.10986661338247358,0.1248733066912368,21.992,1210166.89,2441299.97,-5.545847148127771,50.491,51.1294,0.0
578,619,1,1,A.G,0.11812612363137305,0.13939306181568653,186.851,2069175.84,3960915.08,-0.46473830187108744,139.45,82.0542,0.0
579,62,1,1,A.G,0.14402407379820942,0.16657537023243804,186.884,1573296.22,2894926.8,-10.0,115.767,79.5252,0.0
580,620,1,1,A.G,0.10730394255369902,0.13825197127684952,304.763,2714867.72,4707796.43,-7.282919838394165,200.756,88.137,0.0
581,621,1,1,A.G,0.0752956762444228,0.09451617145554472,191.426,1896352.52,3675699.98,-2.537296009686974,130.616,64.6359,0.0
582,622,1,1,A.G,0.1437813276425004,0.15850066382125022,160.986,2119403.24,3702503.09,-4.833632318203528,149.523,78.8662,0.0
583,623,1,1,A.G,0.1319616825785488,0.15086917462260774,89.114,1456772.55,2800855.98,-8.730640457957769,95.055,57.4993,0.021
584,624,1,1,A.G,0.05487965386128054,0.0764031602639736,99.918,901770.2,1301579.61,-1.5440349172368464,80.872,25.7721,0.169
585,625,1,1,A.G,0.09549504397436975,0.11799918865385155,124.29,1214516.75,2577919.01,-3.8842905479320966,102.861,49.0685,0.118
586,626,1,1,A.G,0.08670278578065335,0.10054805955699334,106.56,1102031.18,2278641.2,-5.578556895751289,79.718,41.0683,0.0
587,627,1,1,A.G,0.14621745152398946,0.16771872576199476,220.566,2376658.49,3696686.96,-5.642328257158835,197.138,69.1869,0.0
588,628,1,1,A.G,0.18754772348329427,0.21608719507498048,350.022,3237837.67,5394314.94,-3.9268749171081847,207.201,111.588,0.0
589,629,1,1,A.G,0.14229660155251622,0.1613033007762581,371.939,3049049.91,4938601.84,-4.025168289712703,234.906,106.57,0.0
590,63,1,1,A.G,0.1259443857241422,0.1410771928620711,174.137,2306637.01,4408988.72,-2.035880054539953,96.986,89.2882,0.0
591,630,1,1,A.G,0.10129645513370632,0.12826656090018648,228.264,1751668.44,3550309.4,-7.434614136141482,99.251,67.8936,0.0
592,631,1,1,A.G,0.16287786364555357,0.18639226515611013,272.612,2422937.58,3471829.1,-5.765670659421394,229.319,76.91,0.0
593,632,1,1,A.G,0.10355575890280305,0.1244745461180682,120.294,1124725.36,1905932.92,-1.7866785304639823,69.036,45.575,0.098
594,633,1,1,A.G,0.11934899480838794,0.14107949740419398,223.127,1838291.56,3209944.38,-1.094659135144004,109.234,66.7127,0.0
595,634,1,1,A.G,0.09732688413932919,0.11731844206966459,252.856,2934780.1,4118533.59,-3.154280766682367,193.477,74.4148,0.0
596,635,1,1,A.G,0.10625085392966865,0.125687093631501,296.371,2568783.72,3652410.84,-4.975614473134235,156.427,79.1924,0.0
597,636,1,1,A.G,0.06974951643496752,0.0902880915508171,116.194,1064902.91,2228957.08,-7.267685643512253,56.659,38.7114,0.0
598,637,1,1,A.G,0.13468092335388065,0.15399879501027366,172.559,1824127.04,3157157.21,-2.2216917057331163,139.702,73.6606,0.0
599,638,1,1,A.G,0.0958169999299571,0.11072183329831188,133.709,1848778.75,3867973.72,-7.962287765332398,144.944,88.3896,0.0
600,639,1,1,A.G,0.0948513938114047,0.11232403023903569,112.273,1823329.73,3821293.68,-4.987170666167152,82.483,72.8718,0.0
601,64,1,1,A.G,0.10270171496085821,0.1205608574804291,29.305,1147993.12,2261233.04,-4.294229623045733,44.706,47.709,0.0
602,640,1,1,A.G,0.08229066450148821,0.10451366558407743,67.688,998594.18,2369641.23,-4.076614197071158,73.129,48.2445,0.071
603,641,1,1,A.G,0.05349438312769053,0.08090885823051193,62.282,781285.2,1404188.96,-2.6349410647336637,28.001,22.9644,0.0
604,642,1,1,A.G,0.17453416064381602,0.20257374698857467,281.098,3143153.94,5477232.77,-1.7023706747394955,182.767,106.142,0.0
605,643,1,1,A.G,0.09813755399081854,0.1161271103287426,133.047,2220479.01,3841913.95,-6.970392174134512,162.623,87.301,0.021
606,644,1,1,A.G,0.09385408796370029,0.1124237106485168,222.14,2319941.81,3711215.19,-2.9888324306406484,151.314,94.8175,0.0
607,645,1,1,A.G,0.16386386528611185,0.1902352659763893,151.308,2748831.77,4576604.7,-3.9179443028763434,143.675,91.6406,0.0
608,646,1,1,A.G,0.13611690476536753,0.15554845238268378,93.691,1474071.66,2988411.36,-8.010896256489662,94.804,56.2263,0.023
609,647,1,1,A.G,0.1479374712333083,0.1678654022833208,142.94,2125692.39,3539766.25,-7.55852796797143,117.563,69.0609,0.021
610,648,1,1,A.G,0.1166580144315958,0.13860234054913123,209.268,1849319.43,4016392.47,-6.889300743905162,89.668,89.0531,0.0
611,649,1,1,A.G,0.08390601791907103,0.1024680089595355,227.16,1855256.63,3017838.75,-5.898353308960934,135.494,82.2629,0.0
612,65,1,1,A.G,0.11022380953654648,0.13205690476827325,173.96,2326903.49,4124074.4,-3.890475111304732,138.944,78.2183,0.0
