,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
971,535,2,1,A.D,0.1337385557591915,0.2709959445462624,97.519,1591964.95,3668244.94,-9.895204205219994,116.718,75.3045,0.0
972,536,2,1,A.D,0.10319247012957931,0.242859568398123,54.765,493664.43,1367807.83,-2.87887042079078,85.962,34.8296,0.0
973,536,2,1,A.C,0.08933912655338645,0.23593289661002656,88.627,592113.18,1531585.11,-4.55183976445706,62.815,35.8011,0.0
974,537,2,1,A.C,0.12170425821095704,0.2865854624388119,40.851,407343.68,1039637.64,-0.23236970024891965,33.291,15.5447,0.0
975,537,2,1,A.D,0.1147190609946847,0.28309286383067567,49.216,700498.09,1440552.84,-3.7818733910510884,58.417,36.3415,0.0
976,538,2,1,A.C,0.15367414504289625,0.3037287391881148,35.681,379562.63,826351.18,-1.48001604358824,41.703,18.3827,0.0
977,538,2,1,A.D,0.11699279993772506,0.28538806663552924,79.338,703538.15,2240287.98,-2.655884432489531,41.84,51.8415,0.0
978,539,2,1,A.D,0.08935420063789934,0.26479043365228305,-0.114,169076.95,315738.34,-0.00026670735162795996,21.487,4.2238,0.0
979,539,2,1,A.C,0.09982549846172332,0.270026082564195,63.262,440593.17,1218583.93,-2.8551792583671167,52.504,26.468,0.0
980,54,2,1,A.C,0.15779952090233562,0.31465976045116784,23.712,281052.03,553143.78,-0.9741998100410683,63.527,9.99049,0.0
981,54,2,1,A.D,0.21622850634157653,0.34387425317078824,86.477,1067916.68,2367804.88,-5.360688545586176,64.568,55.4974,0.188
982,540,2,1,A.D,0.1527900162152946,0.3144733414409806,32.632,110725.2,347736.31,-0.008776715774774537,25.218,5.49894,0.182
983,540,2,1,A.C,0.18529814947396517,0.33072740807031586,110.806,664323.6,1822712.75,-6.222082457529061,75.29,39.8524,0.37
984,541,2,1,A.C,0.18975314460694792,0.34368157230347396,103.43,510077.71,1368576.2,-3.6939546718908747,49.365,35.854,0.0
985,541,2,1,A.D,0.19893476739525795,0.3482723836976289,46.229,433968.08,1346833.57,-1.7146783357310136,71.806,33.2325,0.0
986,542,2,1,A.C,0.1550278078764677,0.3151705706049005,21.16,268605.16,859007.5,-1.730549816532573,10.589,26.9592,0.0
987,542,2,1,A.D,0.1380443714559078,0.30667885239462056,47.336,752564.97,1553259.58,-3.3106957951282823,56.896,26.8509,0.0
988,543,2,1,A.C,0.12762335538864134,0.289145011027654,34.095,413091.15,821513.95,-1.6740969958747205,52.052,17.06,0.0
989,543,2,1,A.D,0.11808254476636648,0.2843746057165165,39.176,821422.52,1483585.94,-2.341250857882823,60.176,30.9212,0.0
990,544,2,1,A.C,0.12273386176675558,0.2810802642167111,44.323,289699.16,642291.67,-0.03862240898699603,45.898,17.4004,0.133
991,544,2,1,A.D,0.09952016603201629,0.26947341634934147,82.388,345656.74,1269698.93,-0.6075272594864283,53.811,35.0363,0.154
992,545,2,1,A.C,0.1396678375080228,0.2908155854206781,35.018,498388.37,1247955.44,-3.6309528268379383,48.514,26.4199,0.0
993,545,2,1,A.D,0.13574216030538083,0.2888527468193571,39.499,327903.06,975157.89,-1.1839874946084858,41.373,18.7059,0.0
994,546,2,1,A.C,0.09311373066157103,0.25187853199745214,33.407,316737.33,1379881.43,-1.352202201600575,43.877,24.7691,0.0
995,546,2,1,A.D,0.10909468913450837,0.2598690112339208,51.161,108344.29,421531.19,-0.008755347032145384,28.225,11.7463,0.0
996,547,2,1,A.D,0.08598030703142286,0.24765515351571143,52.676,342661.05,600108.54,-0.6328547538566462,31.404,18.9809,0.0
997,547,2,1,A.C,0.1292853957042098,0.2693076978521049,68.746,1536112.16,2927045.2,-3.528741834666483,108.76,60.6757,0.0
998,548,2,1,A.D,0.17013521268963813,0.3159809396781524,83.087,794659.4,1970346.0,-0.7272420206284318,63.786,48.9213,0.062
999,548,2,1,A.C,0.19974293597042558,0.3307848013185461,22.487,516133.11,1019640.85,-1.669918188196812,64.975,13.1345,0.0
1000,549,2,1,A.C,0.09827612647786736,0.26620306323893367,30.617,412260.01,1536865.7,-0.7620267529797699,25.985,32.2971,0.16
1001,549,2,1,A.D,0.1406717637553811,0.28740088187769053,37.211,416352.69,920241.9,-1.4526402547896862,70.2,23.0219,0.0
1002,55,2,1,A.D,0.1935589703731239,0.3497311518532286,62.542,297960.0,1040920.08,-0.4934855194001069,29.641,20.1518,0.421
1003,55,2,1,A.C,0.23487122952938083,0.37038728143135713,56.611,497078.52,1480275.58,-4.574056361195528,79.896,21.3778,0.08
1004,550,2,1,A.C,0.18362043648958207,0.31939521824479106,100.995,1214776.14,2483203.66,-2.2036220215988047,69.809,60.9306,0.17
1005,550,2,1,A.D,0.20613531917333602,0.330652659586668,132.091,1277470.72,2535373.7,-4.311041348485485,110.714,55.4373,0.0
1006,551,2,1,A.C,0.09149754876270891,0.24973377438135447,43.258,619895.87,1471943.94,-3.985163670489037,42.149,28.8162,0.0
1007,551,2,1,A.D,0.10013308003544807,0.254051540017724,42.278,93986.83,264536.89,-0.0012072376830517895,23.177,7.174,0.0
1008,552,2,1,A.D,0.08262005234137178,0.26527669283735256,8.522,117996.47,156887.64,-0.7018087860649178,18.9,3.44342,0.0
1009,552,2,1,A.C,0.1590492893010378,0.30349131131718554,55.526,770121.94,1706626.3,-3.7379949882684516,47.685,41.2194,0.385
1010,553,2,1,A.D,0.1576876699924469,0.3029738349962235,102.628,755096.48,1412663.83,-2.6122548429470434,53.782,32.3754,0.0
1011,553,2,1,A.C,0.1697916030883789,0.30902580154418946,134.567,1462860.7,2883084.44,-5.44372708158885,78.699,59.8417,0.143
1012,554,2,1,A.C,0.13321315348148344,0.27788491007407506,23.422,463279.13,909589.03,-0.8295183039994845,39.172,19.282,0.0
1013,554,2,1,A.D,0.11215563993901015,0.2673561533028384,75.572,990629.4,2034411.01,-4.636490568528512,62.658,42.3982,0.074
1014,555,2,1,A.C,0.13916119560599327,0.29043559780299666,44.961,530850.56,1332172.21,-3.4544492398589353,60.863,20.6419,0.0
1015,555,2,1,A.D,0.1439424702897668,0.29282623514488343,49.065,293911.63,865850.57,-2.9758650288617887,26.405,24.2236,0.0
1016,556,2,1,A.C,0.1516588006168604,0.29648106697509685,58.921,932068.24,1820244.71,-3.588868001945805,75.321,34.8768,0.0
1017,556,2,1,A.D,0.1425963830202818,0.2919498581768076,81.727,629496.53,1312672.13,-2.594227782561413,68.269,31.8785,0.0
1018,557,2,1,A.D,0.09503565840423107,0.26624616253544886,30.012,473970.12,1222342.77,-0.4461350380885138,38.654,23.9501,0.0
1019,557,2,1,A.C,0.1128633831627667,0.2751600249147167,55.596,397194.28,932594.43,-0.7574351160343592,32.698,15.9293,0.0
1020,558,2,1,A.C,0.1199513703584671,0.2846756851792336,11.757,146576.09,333495.74,-4.8720125045583576e-05,14.116,1.64874,0.0
1021,558,2,1,A.D,0.10357060208916664,0.27648530104458335,26.456,555144.02,1353021.84,-2.7477103110993935,70.538,36.558,0.0
1022,559,2,1,A.C,0.09564039055258035,0.24151852860962347,37.032,423804.98,1000119.9,-2.2197565581426693,29.985,14.6759,0.118
1023,559,2,1,A.D,0.12431205473840237,0.2558543607025345,83.602,1596330.58,2982029.86,-5.144392813845366,80.957,62.3786,0.0
1024,56,2,1,A.C,0.09066657312214375,0.24655995322773855,59.425,572587.98,1198970.73,-1.0957373147384686,59.209,23.6947,0.1
1025,56,2,1,A.D,0.12696948181837797,0.26471140757585565,178.212,1339850.36,2600854.16,-3.271366157965506,87.449,52.8021,0.0
1026,560,2,1,A.C,0.1596061674878001,0.30937141707723337,30.659,349719.49,770332.87,-2.113648814879507,35.293,21.0729,0.0
1027,560,2,1,A.D,0.1483811642974615,0.30375891548206413,34.251,716933.27,1764627.15,-5.79426363272798,57.447,37.5121,0.067
1028,561,2,1,A.D,0.11543352734297514,0.28454676367148757,55.196,473577.27,734313.73,-0.8602158969764456,67.003,13.2442,0.0
1029,561,2,1,A.C,0.13270230991765858,0.2931811549588293,73.249,477335.82,1116265.87,-1.7810661215008357,56.368,26.7072,0.0
1030,562,2,1,A.C,0.15316561535000803,0.29217447434167065,58.758,922791.63,1917524.36,-2.723532187130727,65.348,32.4569,0.074
1031,562,2,1,A.D,0.1802563600242138,0.30571984667877355,61.267,1183608.11,2332939.56,-5.863829248712808,95.114,57.5789,0.162
1032,563,2,1,A.C,0.11311129080131649,0.27499064540065826,70.317,785538.67,1993657.49,-4.5416811894064555,48.269,47.4813,0.0
1033,563,2,1,A.D,0.1389663752168417,0.28791818760842086,38.573,149260.49,447663.7,-0.5824022098547557,29.141,6.28692,0.0
1034,564,2,1,A.D,0.14054825529456139,0.2850241276472807,101.978,1009144.66,2578033.14,-4.685029623922281,58.96,52.5289,0.0
1035,564,2,1,A.C,0.12692282125353813,0.2782114106267691,99.19,682716.76,1408920.91,-4.336317359626731,54.124,19.6453,0.118
1036,565,2,1,A.D,0.09772776458412409,0.259013882292062,30.41,531778.65,1210587.64,-3.507966027021888,46.434,20.0141,0.0
1037,565,2,1,A.C,0.10102048898115755,0.26066024449057873,57.693,312022.3,747575.59,-0.17031296953022912,45.138,16.0794,0.0
1038,566,2,1,A.C,0.1629401760175824,0.31625342134212453,77.245,297960.15,1042666.86,-1.0780799660010614,49.397,31.403,0.0
1039,566,2,1,A.D,0.13951963763684033,0.30454315215175354,30.268,489048.08,1262867.09,-0.6288402808954366,45.402,19.3003,0.0
1040,567,2,1,A.C,0.24123358130455014,0.388136790652275,52.881,500704.32,1122942.66,-0.3989804072394748,61.015,25.6922,0.0
1041,567,2,1,A.D,0.2263872414827347,0.38071362074136733,65.793,346104.31,706273.4,-0.0358535108866814,45.001,23.9157,0.0
1042,568,2,1,A.D,0.1652663942426443,0.3185098637879888,27.81,357890.26,914698.51,-2.0502042256188986,21.083,17.9864,0.125
1043,568,2,1,A.C,0.16540627777576444,0.3185798055545489,97.165,779497.44,1862380.59,-5.984103251771914,70.236,37.5881,0.0
1044,569,2,1,A.D,0.14254288179799915,0.28976810756566623,83.187,675621.71,1189567.09,-0.5843238355395879,63.922,31.1943,0.0
1045,569,2,1,A.C,0.14616552107036113,0.29157942720184726,84.416,280428.0,1048075.65,-2.0832446457179916,37.685,23.8766,0.0
1046,57,2,1,A.C,0.14933904856443403,0.30869119094888364,56.327,291627.68,601580.21,-0.28650082860269954,46.447,23.5677,0.0
1047,57,2,1,A.D,0.11689685918390752,0.2924700962586204,38.715,451928.32,1265063.0,-0.5304413741906887,43.149,26.6125,0.0
1048,570,2,1,A.D,0.10709584392607212,0.2709662552963694,52.566,837234.76,1923573.02,-1.4585759633206143,40.524,46.3161,0.0
1049,570,2,1,A.C,0.12434682361781597,0.27959174514224133,24.226,155668.28,365191.32,-0.0008328248168652394,19.293,6.01652,0.0
1050,571,2,1,A.D,0.08970406325533987,0.26855203162766994,43.73,38657.76,322146.17,-0.013066002237401347,28.386,9.73717,0.182
1051,571,2,1,A.C,0.10551636554300785,0.2764581827715039,58.153,433900.17,1073164.54,-1.5454511410741492,35.87,34.2248,0.381
1052,572,2,1,A.C,0.09648350975476205,0.2693834215440477,35.746,181312.73,432304.6,-0.007638927012481069,28.792,8.3625,0.0
1053,572,2,1,A.D,0.08927197372540832,0.2657776535293708,25.825,327770.3,1048606.61,-0.28218143426838854,63.032,26.6628,0.2
1054,573,2,1,A.D,0.1000592527911067,0.26848295972888664,41.154,130595.71,382611.0,-0.007664509063648637,53.484,11.5758,0.0
1055,573,2,1,A.C,0.09037251286208628,0.26363958976437646,46.741,365755.23,1238591.86,-3.2922348348655057,57.412,32.1432,0.174
1056,574,2,1,A.D,0.1541012148372829,0.30837560741864145,70.103,215034.19,617402.17,-1.587860989275064,24.885,13.764,0.235
1057,574,2,1,A.C,0.15129501726478337,0.30697250863239167,75.86,403259.75,1109437.39,-2.3546513429812115,51.759,36.4684,0.333
1058,575,2,1,A.C,0.13534186817705632,0.27903926742186147,54.774,556472.91,907318.59,-0.538605406133341,44.24,23.6434,0.0
1059,575,2,1,A.D,0.1660888884216547,0.2944127775441606,171.643,1003093.35,2380526.79,-3.925111182008398,78.483,55.1946,0.0
1060,576,2,1,A.D,0.07420434677042068,0.22817717338521032,23.764,179713.25,700671.9,-1.3062684505248605,40.911,21.3617,0.211
1061,576,2,1,A.C,0.06012830598629079,0.2211391529931454,50.393,671745.95,1342159.14,-3.1959340571844814,46.933,27.624,0.0
1062,577,2,1,A.C,0.10892169526778162,0.26873084763389077,41.518,70361.5,388362.14,-0.0017610157015440328,29.115,11.452,0.0
1063,577,2,1,A.D,0.09975669085979462,0.2641483454298973,43.051,365538.63,1269353.71,-1.7289581187097853,37.714,23.9132,0.091
1064,578,2,1,A.D,0.11735720951110125,0.2764186047555506,24.429,424161.1,1637523.42,-4.193115692155924,50.807,41.302,0.0
1065,578,2,1,A.C,0.12305757366120815,0.279268786830604,59.054,404500.17,936104.87,-0.7453487895942861,87.988,23.6668,0.0
1066,579,2,1,A.C,0.16420006658881903,0.31193336662774285,69.469,584001.57,1199736.82,-3.160425331684691,49.853,36.6528,0.077
1067,579,2,1,A.D,0.16259312853217128,0.311129897599419,74.053,377802.59,1333440.22,-1.3107822276928198,43.685,32.8913,0.167
1068,58,2,1,A.D,0.1495574541389942,0.3035937270694971,69.767,735833.42,2184496.05,-5.1353717394594405,47.39,60.0473,0.0
1069,58,2,1,A.C,0.16320252437144517,0.3104162621857226,59.255,495644.99,969659.3,-2.8705069792568003,56.067,22.2445,0.0
1070,580,2,1,A.C,0.09938791226595639,0.2719206227996449,26.817,183391.02,418896.9,-0.046574569837936265,21.796,7.58477,0.0
1071,580,2,1,A.D,0.11162582077085972,0.27803957705209653,9.807,452836.2,1130491.93,-1.1987045288182732,42.908,22.449,0.0
1072,581,2,1,A.C,0.10333636365830899,0.26543984849582114,47.435,165102.3,496002.96,-0.049616853799856246,36.668,12.7421,0.0
1073,581,2,1,A.D,0.10573785174638034,0.26664059253985684,30.805,542441.2,1379939.73,-0.5346480064312708,39.595,36.6058,0.0
1074,582,2,1,A.D,0.10585629008710383,0.2656914783768852,38.684,521645.87,1445232.37,-4.612256474665467,52.444,39.093,0.0
1075,582,2,1,A.C,0.11910482821986078,0.2723157474432637,52.857,322465.49,755679.69,-2.05563979103943,36.958,21.0769,0.0
1076,583,2,1,A.C,0.1001714888960123,0.25558241111467284,39.086,208882.31,426545.65,-0.004494276504841098,36.393,10.48,0.0
1077,583,2,1,A.D,0.10767982620745897,0.25933657977039615,-2.171,531093.77,1516688.79,-3.347910867257233,53.404,35.0756,0.0
1078,584,2,1,A.C,0.09636647067964077,0.26131823533982035,-10.498,476268.13,1183772.74,-0.6805267617699865,38.67,22.5407,0.0
1079,584,2,1,A.D,0.12413355335593224,0.2752017766779661,49.864,346663.37,750420.98,-0.19946545254272655,38.333,17.2366,0.0
1080,585,2,1,A.C,0.12603081315755843,0.2610854065787792,72.76,1066019.64,2257431.51,-5.784208328095703,51.063,55.8756,0.0
1081,585,2,1,A.D,0.1424128405749798,0.2692764202874899,66.957,896654.68,2270461.17,-3.3367385965058123,90.521,51.8445,0.0
1082,586,2,1,A.D,0.1399339407682419,0.29072363705078763,67.09,493718.64,1329567.33,-1.298943101444175,76.873,32.0504,0.0
1083,586,2,1,A.C,0.13527450412511827,0.2883939187292258,65.199,449798.1,1057161.09,-2.1893640266167735,57.111,23.9109,0.0
1084,587,2,1,A.D,0.08576223338022829,0.24408945002344745,74.412,318359.48,938682.85,-0.3965471140143616,56.101,13.8928,0.118
1085,587,2,1,A.C,0.12118213074281813,0.2617993987047424,139.419,1077584.92,2450484.39,-3.8903139586083046,115.98,53.0793,0.0
1086,588,2,1,A.D,0.10012297178618611,0.25722315255975975,30.166,263926.9,1005416.74,-0.6133499011522578,32.016,16.59,0.286
1087,588,2,1,A.C,0.09900904083624482,0.2566661870847891,60.776,497222.6,1193877.74,-3.6234969874576137,27.3,25.8335,0.0
1088,589,2,1,A.D,0.13726181518286468,0.2974459075914323,13.12,210531.62,403384.67,-0.10232886023411744,22.827,5.89736,0.0
1089,589,2,1,A.C,0.12110778987407683,0.28936889493703843,30.722,700138.98,1723747.55,-4.078664193155284,57.141,33.3729,0.0
1090,59,2,1,A.D,0.141497091576457,0.3006568791215618,40.088,448328.49,967750.1,-0.27819016244782796,39.099,21.5292,0.0
1091,59,2,1,A.C,0.10821015778928995,0.28401341222797827,30.538,427570.46,1404140.73,-1.3343790222014542,50.821,24.5881,0.0
1092,590,2,1,A.D,0.1458272263407707,0.293590279837052,47.611,349959.0,829150.82,-1.7957983018168333,35.993,12.6721,0.0
1093,590,2,1,A.C,0.14470170997083187,0.29302752165208257,103.865,1107407.86,2282164.56,-0.08519046289675239,49.17,57.4139,0.167
1094,591,2,1,A.C,0.23949561864137653,0.3878178093206882,59.013,276981.66,1075456.37,-0.003108509677680868,57.955,27.7465,0.667
1095,591,2,1,A.D,0.27940614223480226,0.40777307111740113,105.885,987048.79,2235011.01,-5.345398107180636,85.951,34.301,0.357
1096,592,2,1,A.C,0.08259182311594486,0.2563625782246391,49.985,423016.2,830622.61,-1.8484561703759617,55.832,18.3021,0.143
1097,592,2,1,A.D,0.1374561324715614,0.2837947329024474,156.286,1192951.27,2347100.24,-4.601079799760809,113.818,37.6696,0.0
1098,593,2,1,A.D,0.18409282043576242,0.34522641021788125,46.529,333639.65,925220.16,-3.2050933431099176,62.539,23.0646,0.0
1099,593,2,1,A.C,0.17078576534986495,0.33857288267493246,56.907,490276.19,957326.51,-0.1879993613332863,62.482,17.2993,0.0
1100,594,2,1,A.D,0.11463377010077239,0.2698168850503862,8.737,157140.06,307349.53,-0.00010223572143244394,71.026,6.39477,0.0
1101,594,2,1,A.C,0.10919715501368046,0.26709857750684024,79.18,738691.59,1749228.37,-4.956730795071172,72.02,44.5245,0.148
1102,595,2,1,A.C,0.13584581539034843,0.29445624102850754,64.75,292624.25,904431.38,-1.4214073557846187,42.145,23.7692,0.0
1103,595,2,1,A.D,0.15174313485622407,0.3024049007614454,70.167,408811.96,906800.47,-1.630031527960821,63.01,20.2703,0.0
1104,596,2,1,A.D,0.09040436046198011,0.2532438468976567,22.432,683144.77,1645309.96,-3.4333850605854197,46.272,33.9583,0.0
1105,596,2,1,A.C,0.10131789008155465,0.258700611707444,23.607,95134.24,280384.84,-0.00038693457115050424,15.26,7.0744,0.0
1106,597,2,1,A.D,0.21477269828319548,0.3476663491415977,114.524,1033741.53,2551409.42,-2.384021816002077,131.623,62.3288,0.195
1107,597,2,1,A.C,0.23797287419438362,0.35926643709719175,70.399,1114376.06,2078301.95,-3.070542913383195,86.125,39.1181,0.0
1108,598,2,1,A.C,0.16400659754872324,0.3013366321076949,22.927,546387.29,1221802.3,-3.0713970463066875,29.303,26.5714,0.0
1109,598,2,1,A.D,0.1273200657218695,0.28299336619426807,62.151,772270.67,2092398.07,-4.42517251311104,26.415,47.0325,0.0
1110,599,2,1,A.D,0.15803493820130826,0.31068746910065415,71.186,504690.59,1095021.38,-3.1667806167189614,58.661,27.2319,0.095
1111,599,2,1,A.C,0.13178913295269012,0.2975645664763451,50.052,336732.79,1299683.56,-0.06217111115249835,42.327,24.5123,0.087
1112,6,2,1,A.D,0.12575445864349605,0.2829738959884147,77.417,635195.34,2129754.8,-4.34654121707563,62.807,51.5394,0.0
1113,6,2,1,A.C,0.1545062964782119,0.2973498149057726,42.586,342059.2,662746.52,-0.35257863429621983,33.546,16.8504,0.0
1114,60,2,1,A.D,0.19962687268853185,0.35121343634426594,37.131,299556.39,822072.68,-1.9551876526016756,19.702,18.4027,0.556
1115,60,2,1,A.C,0.24031937420368193,0.37155968710184095,131.781,965820.98,2472111.01,-5.056158010369808,66.826,39.8636,0.444
1116,600,2,1,A.D,0.14182139094918966,0.2909973621412615,59.73,423521.75,913851.93,-1.370645147154983,32.481,31.144,0.08
1117,600,2,1,A.C,0.13788337279111149,0.2890283530622224,80.355,589576.9,1579965.22,-4.688098541773897,66.593,28.5971,0.074
1118,601,2,1,A.C,0.12187172509729863,0.28252586254864936,17.768,146657.89,397221.63,-0.0368255042343597,21.244,6.79729,0.0
1119,601,2,1,A.D,0.10181034589186311,0.2724951729459316,35.587,669478.11,1585946.93,-1.4391058601394855,47.458,35.0996,0.0
1120,602,2,1,A.C,0.11081128763034939,0.2741856438151747,59.675,332595.28,766133.56,-0.7371160704777088,63.514,18.661,0.0
1121,602,2,1,A.D,0.10683572422713042,0.27219786211356517,43.153,310487.01,644647.19,-0.5229281298869506,51.685,16.4319,0.0
1122,603,2,1,A.D,0.0930651269853115,0.2580942301593224,23.161,320180.83,1455632.82,-0.08174674620698569,40.065,27.1233,0.0
1123,603,2,1,A.C,0.10659239427186548,0.2648578638025994,54.132,146625.11,579078.81,-0.004666987729873194,53.879,13.1163,0.0
1124,604,2,1,A.D,0.13993731141090393,0.28696865570545194,51.117,799998.22,2075667.62,-0.28119491123484774,36.514,41.8068,0.071
1125,604,2,1,A.C,0.1368167620152235,0.28540838100761173,39.013,451238.46,1058711.08,-3.41965325988061,44.188,19.8699,0.077
1126,605,2,1,A.C,0.1418325724080205,0.3062229528706769,46.78,312983.18,791984.38,-0.8957901778966499,109.671,22.4559,0.211
1127,605,2,1,A.D,0.13422601073980334,0.30241967203656833,72.863,360442.8,1086795.04,-1.2293896644683795,40.924,26.9524,0.182
1128,606,2,1,A.D,0.08386858188314364,0.26624262427490514,-2.702,139656.26,291969.99,-0.00039177958897331866,31.924,5.85445,0.0
1129,606,2,1,A.C,0.08867366665508598,0.26864516666087634,48.212,297582.44,988985.35,-0.28161656958391973,52.107,15.3956,0.0
1130,607,2,1,A.C,0.12877586735412477,0.2851879336770624,22.039,578585.44,1367711.13,-2.722164279901459,64.514,26.3547,0.0
1131,607,2,1,A.D,0.13206512155011293,0.2868325607750565,35.05,401866.74,763704.38,-0.6646992985092404,32.812,15.7043,0.0
1132,608,2,1,A.C,0.11516003962606192,0.28160668647969767,42.156,303061.33,642201.34,-0.5914713197149775,50.499,11.0279,0.0
1133,608,2,1,A.D,0.123450231179595,0.2857517822564642,37.285,590041.35,1364846.7,-1.4230172825399132,72.131,25.3042,0.095
1134,609,2,1,A.D,0.12657924480736255,0.28554628907034796,45.038,640127.29,1588145.15,-4.371803980394366,67.789,28.9543,0.0
1135,609,2,1,A.C,0.12249511666595937,0.28350422499964634,65.904,370599.91,812919.82,-0.41818320057511793,36.094,14.9819,0.0
1136,61,2,1,A.C,0.09096382264979185,0.2521269113248959,43.957,469252.56,961510.34,-1.7943653794600585,57.87,18.4995,0.125
1137,61,2,1,A.D,0.12177866343408823,0.2675343317170441,159.151,1395836.15,2652116.71,-3.820419197268625,114.0,53.9746,0.0
1138,610,2,1,A.D,0.14892715178430083,0.2966952425588171,18.992,255583.66,457509.38,-1.6452925597347083,26.571,13.0307,0.0
1139,610,2,1,A.C,0.14963810667395594,0.29705072000364463,89.853,1009832.54,2316541.25,-5.647752254430715,70.851,57.4316,0.171
1140,611,2,1,A.D,0.11359737676102669,0.27814368838051334,17.235,731811.76,1530234.48,-2.9051665994922304,50.497,35.5106,0.0
1141,611,2,1,A.C,0.12833339688368142,0.2855116984418407,31.497,193467.0,469224.72,-0.0014348193946608428,43.736,10.3601,0.0
1142,612,2,1,A.C,0.16776700131595135,0.3177185006579757,47.956,350402.45,1017119.98,-2.4746534691459305,38.131,23.1676,0.296
1143,612,2,1,A.D,0.16190350167453288,0.3147867508372665,62.176,375356.32,1481797.74,-5.1135601920325415,59.79,27.5285,0.0
1144,613,2,1,A.C,0.08069470431655645,0.2393623521582782,62.471,358522.41,1037994.01,-1.1201932663061784,33.97,17.6304,0.111
1145,613,2,1,A.D,0.12267577685415745,0.2603528884270787,141.117,1164074.22,2218400.8,-4.2953142864111395,72.483,48.0172,0.0
1146,614,2,1,A.C,0.1287449622526765,0.2910191477930049,43.729,335758.48,691727.72,-0.23504280060718719,39.04,16.4806,0.0
1147,614,2,1,A.D,0.10271474076434968,0.2780040370488415,38.46,400038.04,1500399.81,-3.4829354328266806,48.898,47.0319,0.0
1148,615,2,1,A.D,0.10120301796123386,0.2704465089806169,14.514,439932.28,1181265.96,-3.1091196866576585,57.056,32.1893,0.0
1149,615,2,1,A.C,0.1148634385317564,0.27727671926587816,21.858,217715.39,483429.16,-0.052108588293276685,23.255,7.50836,0.0
1150,616,2,1,A.C,0.08818578431382774,0.25453122549024726,66.227,572656.3,1749937.36,-4.677780859185539,53.331,28.1777,0.0
1151,616,2,1,A.D,0.10003402652218937,0.26045534659442804,23.968,161305.55,389013.86,-0.0011776205859759222,41.581,10.6249,0.0
1152,617,2,1,A.D,0.10643823547288775,0.2613341177364439,11.539,179108.41,344763.04,-0.0014779084690678369,94.08,5.98933,0.0
1153,617,2,1,A.C,0.1074482211843133,0.2618391105921567,62.182,731298.25,1829968.51,-1.8554528286671244,74.868,40.7447,0.222
1154,618,2,1,A.C,0.13314204886555672,0.30161269109944505,29.694,146367.28,848293.4,-2.3408904880105332,32.033,12.9927,0.087
1155,618,2,1,A.D,0.14834369886666537,0.30921351609999936,73.226,393714.98,972541.14,-0.1812154441354877,33.767,18.5956,0.0
1156,619,2,1,A.D,0.12720309831202029,0.2701198824893435,94.106,1086127.28,2186842.0,-4.308506281845636,49.167,38.0345,0.071
1157,619,2,1,A.C,0.11749293264001608,0.2652647996533414,30.395,632532.98,1455709.08,-4.667556726710733,21.236,23.6144,0.0
1158,62,2,1,A.D,0.11943754618987441,0.27418543976160387,51.024,216909.44,631300.49,-0.06302318232930677,46.418,15.9228,0.0
1159,62,2,1,A.C,0.10234352592378854,0.26563842962856093,3.636,644632.86,1536774.66,-2.5014712801982117,37.993,32.5115,0.0
1160,620,2,1,A.C,0.12559350077062847,0.2923117503853142,28.761,271193.76,586248.45,-0.6944074111132466,30.242,11.1434,0.0
1161,620,2,1,A.D,0.12539245020598172,0.29221122510299086,13.22,726288.54,1634234.34,-1.9637890472235258,56.881,30.6014,0.0
1162,621,2,1,A.D,0.19553486779332163,0.3345707672299941,144.738,1084700.66,2279168.15,-2.432863304812384,117.454,42.9744,0.154
1163,621,2,1,A.C,0.21954269558191297,0.3465746811242898,61.755,1059118.95,1853638.7,-4.69178303628346,120.849,35.3964,0.0
1164,622,2,1,A.C,0.1463242219761014,0.29764711098805074,50.49,421135.46,783147.68,-1.9036637659405309,40.629,20.8958,0.0
1165,622,2,1,A.D,0.125528190843761,0.2872490954218805,48.449,735723.41,1571431.23,-2.0595262695257897,45.454,25.5889,0.2
1166,623,2,1,A.C,0.10134666096419095,0.2598983304820955,46.903,180739.93,459730.71,-0.05257032101749231,42.874,12.2159,0.0
1167,623,2,1,A.D,0.0910097156651318,0.2547298578325659,28.314,419482.69,1295015.2,-2.998800770381311,44.575,29.9367,0.0
1168,624,2,1,A.C,0.15657055899500846,0.31119527949750425,21.143,244911.16,581621.61,-0.8443344737356409,37.149,11.5938,0.0
1169,624,2,1,A.D,0.14400785677134992,0.304913928385675,57.834,720405.96,1856091.3,-3.7781485248828592,59.553,43.1346,0.0
1170,625,2,1,A.C,0.10581342717632651,0.2601400469214966,49.34,819958.52,1356072.28,-3.4310091936669163,84.187,30.2909,0.0
1171,625,2,1,A.D,0.08156033577397466,0.24801350122032068,7.545,363913.53,1065852.14,-2.4233816373303054,28.38,23.6216,0.0
1172,626,2,1,A.C,0.13536542877554894,0.29372438105444115,59.762,565266.27,1069418.37,-0.8689918334228579,81.308,22.5206,0.0
1173,626,2,1,A.D,0.13471624590456485,0.29339978961894914,80.325,425617.52,1019102.42,-1.5798663214889697,42.267,31.3605,0.0
