,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1243,CASP16.M1216TS262_5,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1244,CASP16.M1216TS262_5,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1245,CASP16.M1216TS262_5,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1246,CASP16.M1216TS262_5,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1247,CASP16.M1216TS262_5,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1248,CASP16.M1216TS272_1,4,8,1.A,0.0070081225407165,0.17129906127035824,121.433,1441462.92,2566052.64,-9.040226697343995,80.626,49.0224,0.02
1249,CASP16.M1216TS272_1,4,8,1.B,0.023434984193752936,0.17951249209687647,101.495,1989622.52,3573255.19,-7.0898313019322705,127.075,73.6116,0.203
1250,CASP16.M1216TS272_1,4,8,2.C,,,120.289,1375804.64,2518172.55,-9.034851555062273,78.871,49.0224,0.043
1251,CASP16.M1216TS272_1,4,8,2.D,,,101.521,1776991.28,3558762.89,-7.088289725076979,120.74,73.6116,0.181
1252,CASP16.M1216TS272_1,4,8,3.E,,,120.289,1489620.1,2567388.0,-9.034851555062273,68.579,49.0224,0.02
1253,CASP16.M1216TS272_1,4,8,3.F,,,101.521,1911404.68,3577509.08,-7.088289725076979,102.23,73.6116,0.203
1254,CASP16.M1216TS272_1,4,8,4.G,,,121.428,1379597.53,2501050.79,-9.040404807592397,68.972,49.0224,0.043
1255,CASP16.M1216TS272_1,4,8,4.H,,,101.513,1819230.89,3559535.38,-7.082341355175553,97.498,73.6116,0.183
1256,CASP16.M1216TS272_1,4,8,1.C,0.010423637648990614,0.1730068188244953,,-0.0,-0.0,,-0.0,-0.0,
1257,CASP16.M1216TS272_1,4,8,1.D,0.024570969632225114,0.18008048481611255,,-0.0,-0.0,,-0.0,-0.0,
1258,CASP16.M1216TS272_1,4,8,1.E,0.008162040315266416,0.1718760201576332,,-0.0,-0.0,,-0.0,-0.0,
1259,CASP16.M1216TS272_1,4,8,1.F,0.031213999740629817,0.1834019998703149,,-0.0,-0.0,,-0.0,-0.0,
1260,CASP16.M1216TS272_1,4,8,1.G,0.006019934713503261,0.17080496735675163,,-0.0,-0.0,,-0.0,-0.0,
1261,CASP16.M1216TS272_1,4,8,1.H,0.02952985232628862,0.18255992616314431,,-0.0,-0.0,,-0.0,-0.0,
1262,CASP16.M1216TS272_1,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1263,CASP16.M1216TS272_1,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1264,CASP16.M1216TS272_1,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1265,CASP16.M1216TS272_1,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1266,CASP16.M1216TS272_1,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
1267,CASP16.M1216TS272_1,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1268,CASP16.M1216TS272_1,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1269,CASP16.M1216TS272_1,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
1270,CASP16.M1216TS272_1,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
1271,CASP16.M1216TS272_1,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
1272,CASP16.M1216TS272_1,4,8,4.F,,,,-0.0,-0.0,,0.229,-0.0,
1273,CASP16.M1216TS272_1,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
1274,CASP16.M1216TS272_1,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
1275,CASP16.M1216TS272_1,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
1276,CASP16.M1216TS272_1,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1277,CASP16.M1216TS272_1,4,8,2.B,,,,-0.0,-0.0,,-0.0,-0.0,
1278,CASP16.M1216TS272_1,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1279,CASP16.M1216TS272_1,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1280,CASP16.M1216TS272_2,4,8,1.A,0.016932149573676728,0.23274107478683836,121.417,1365962.44,2516684.38,-9.040657482785965,73.329,49.0224,0.02
1281,CASP16.M1216TS272_2,4,8,1.B,0.03349594322502299,0.2410229716125115,101.512,1816204.43,3566432.46,-7.083052887253354,100.906,73.6116,0.203
1282,CASP16.M1216TS272_2,4,8,2.C,,,121.418,1394501.15,2528572.17,-9.040657482785965,72.895,49.0224,0.043
1283,CASP16.M1216TS272_2,4,8,2.D,,,101.517,1805461.8,3543018.2,-7.083076089530156,140.333,73.6116,0.181
1284,CASP16.M1216TS272_2,4,8,3.E,,,121.417,1403911.54,2520329.77,-9.040657482785965,75.024,49.0224,0.0
1285,CASP16.M1216TS272_2,4,8,3.F,,,101.509,1899411.16,3542948.64,-7.083128252475329,119.53,73.6116,0.203
1286,CASP16.M1216TS272_2,4,8,4.G,,,121.418,1380065.01,2502717.93,-9.040712128869785,68.047,49.0224,0.0
1287,CASP16.M1216TS272_2,4,8,4.H,,,101.504,1804742.97,3549408.7,-7.083212787685177,103.239,73.6116,0.183
1288,CASP16.M1216TS272_2,4,8,1.C,0.016947367799184574,0.2327486838995923,,-0.0,-0.0,,34.063,-0.0,
1289,CASP16.M1216TS272_2,4,8,1.D,0.03343897847710195,0.240994489238551,-0.395,71106.31,127961.23,-0.3381261085557537,14.025,2.04924,
1290,CASP16.M1216TS272_2,4,8,1.E,0.0170069833992784,0.2327784916996392,,-0.0,-0.0,,-0.0,-0.0,
1291,CASP16.M1216TS272_2,4,8,1.F,0.033479385071609614,0.24101469253580482,,-0.0,-0.0,,-0.0,-0.0,
1292,CASP16.M1216TS272_2,4,8,1.G,0.016913173909506442,0.2327315869547532,,-0.0,-0.0,,54.465,-0.0,
1293,CASP16.M1216TS272_2,4,8,1.H,0.03348555228678833,0.24101777614339417,,-0.0,-0.0,,-0.0,-0.0,
1294,CASP16.M1216TS272_2,4,8,4.B,,,-0.395,71106.31,127961.23,-0.3381261085557537,12.737,2.04924,
1295,CASP16.M1216TS272_2,4,8,3.H,,,-0.395,70008.56,126774.9,-0.3381261085557537,13.335,2.04924,
1296,CASP16.M1216TS272_2,4,8,2.F,,,-0.395,71037.77,127464.73,-0.3381261085557537,33.23,2.04924,
1297,CASP16.M1216TS272_2,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1298,CASP16.M1216TS272_2,4,8,2.B,,,,-0.0,-0.0,,41.097,-0.0,
1299,CASP16.M1216TS272_2,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1300,CASP16.M1216TS272_2,4,8,4.E,,,,-0.0,-0.0,,11.378,-0.0,
1301,CASP16.M1216TS272_2,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1302,CASP16.M1216TS272_2,4,8,2.A,,,,-0.0,-0.0,,13.294,-0.0,
1303,CASP16.M1216TS272_2,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
1304,CASP16.M1216TS272_2,4,8,3.G,,,,-0.0,-0.0,,33.583,-0.0,
1305,CASP16.M1216TS272_2,4,8,3.C,,,,-0.0,-0.0,,46.888,-0.0,
1306,CASP16.M1216TS272_2,4,8,2.E,,,,-0.0,-0.0,,10.631,-0.0,
1307,CASP16.M1216TS272_2,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1308,CASP16.M1216TS272_2,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1309,CASP16.M1216TS272_2,4,8,4.A,,,,-0.0,-0.0,,42.313,-0.0,
1310,CASP16.M1216TS272_2,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1311,CASP16.M1216TS272_2,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1312,CASP16.M1216TS272_3,4,8,1.A,0.011706794793695963,0.19845006406351465,121.438,1404587.92,2580282.33,-9.038936160583377,75.556,49.0224,0.02
1313,CASP16.M1216TS272_3,4,8,1.B,0.04372556844019755,0.21445945088676543,101.528,1978040.51,3594337.61,-7.090169259654879,132.626,73.6116,0.203
1314,CASP16.M1216TS272_3,4,8,2.C,,,121.454,1383789.0,2518655.02,-9.03639972318139,70.688,49.0224,0.043
1315,CASP16.M1216TS272_3,4,8,2.D,,,101.54,1797325.09,3538824.14,-7.087004971489995,136.326,73.6116,0.181
1316,CASP16.M1216TS272_3,4,8,3.E,,,121.457,1450072.37,2535065.91,-9.038950215715829,84.793,49.0224,0.0
1317,CASP16.M1216TS272_3,4,8,3.F,,,101.522,1887376.78,3598756.65,-7.083716378365105,121.157,73.6116,0.203
1318,CASP16.M1216TS272_3,4,8,4.G,,,121.446,1392753.32,2525043.27,-9.0374716223599,73.714,49.0224,0.0
1319,CASP16.M1216TS272_3,4,8,4.H,,,100.477,1790506.74,3545208.55,-7.080818842626288,131.679,73.6116,0.183
1320,CASP16.M1216TS272_3,4,8,1.C,0.015242731638963392,0.20021803248614836,,-0.0,-0.0,,-0.0,-0.0,
1321,CASP16.M1216TS272_3,4,8,1.D,0.04286230730169791,0.21402782031751563,,-0.0,-0.0,,-0.0,-0.0,
1322,CASP16.M1216TS272_3,4,8,1.E,0.014833587919872571,0.20001346062660294,,-0.0,-0.0,,-0.0,-0.0,
1323,CASP16.M1216TS272_3,4,8,1.F,0.04260037574480294,0.21389685453906815,,-0.0,-0.0,,-0.0,-0.0,
1324,CASP16.M1216TS272_3,4,8,1.G,0.010877915784880086,0.1980356245591067,,-0.0,-0.0,,-0.0,-0.0,
1325,CASP16.M1216TS272_3,4,8,1.H,0.04261888505685078,0.21390610919509206,,-0.0,-0.0,,-0.0,-0.0,
1326,CASP16.M1216TS272_3,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
1327,CASP16.M1216TS272_3,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
1328,CASP16.M1216TS272_3,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
1329,CASP16.M1216TS272_3,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1330,CASP16.M1216TS272_3,4,8,2.B,,,,-0.0,-0.0,,-0.0,-0.0,
1331,CASP16.M1216TS272_3,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1332,CASP16.M1216TS272_3,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1333,CASP16.M1216TS272_3,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
1334,CASP16.M1216TS272_3,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1335,CASP16.M1216TS272_3,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1336,CASP16.M1216TS272_3,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1337,CASP16.M1216TS272_3,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1338,CASP16.M1216TS272_3,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
1339,CASP16.M1216TS272_3,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
1340,CASP16.M1216TS272_3,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
1341,CASP16.M1216TS272_3,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
1342,CASP16.M1216TS272_3,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1343,CASP16.M1216TS272_3,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1344,CASP16.M1216TS272_4,4,8,1.A,0.0070081225407165,0.17129906127035824,121.433,1441462.92,2566052.64,-9.040226697343995,71.478,49.0224,0.02
1345,CASP16.M1216TS272_4,4,8,1.B,0.023434984193752936,0.17951249209687647,101.495,1989622.52,3573255.19,-7.0898313019322705,133.887,73.6116,0.203
1346,CASP16.M1216TS272_4,4,8,2.C,,,120.289,1375804.64,2518172.55,-9.034851555062273,79.362,49.0224,0.043
1347,CASP16.M1216TS272_4,4,8,2.D,,,101.521,1776991.28,3558762.89,-7.088289725076979,93.533,73.6116,0.181
1348,CASP16.M1216TS272_4,4,8,3.E,,,120.289,1489620.1,2567388.0,-9.034851555062273,73.955,49.0224,0.02
1349,CASP16.M1216TS272_4,4,8,3.F,,,101.521,1911404.68,3577509.08,-7.088289725076979,108.031,73.6116,0.203
1350,CASP16.M1216TS272_4,4,8,4.G,,,121.428,1379597.53,2501050.79,-9.040404807592397,73.26,49.0224,0.043
1351,CASP16.M1216TS272_4,4,8,4.H,,,101.513,1819230.89,3559535.38,-7.082341355175553,121.545,73.6116,0.183
1352,CASP16.M1216TS272_4,4,8,1.C,0.010423637648990614,0.1730068188244953,,-0.0,-0.0,,-0.0,-0.0,
1353,CASP16.M1216TS272_4,4,8,1.D,0.024570969632225114,0.18008048481611255,,-0.0,-0.0,,-0.0,-0.0,
1354,CASP16.M1216TS272_4,4,8,1.E,0.008162040315266416,0.1718760201576332,,-0.0,-0.0,,-0.0,-0.0,
1355,CASP16.M1216TS272_4,4,8,1.F,0.031213999740629817,0.1834019998703149,,-0.0,-0.0,,-0.0,-0.0,
1356,CASP16.M1216TS272_4,4,8,1.G,0.006019934713503261,0.17080496735675163,,-0.0,-0.0,,-0.0,-0.0,
1357,CASP16.M1216TS272_4,4,8,1.H,0.02952985232628862,0.18255992616314431,,-0.0,-0.0,,-0.0,-0.0,
1358,CASP16.M1216TS272_4,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
1359,CASP16.M1216TS272_4,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1360,CASP16.M1216TS272_4,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1361,CASP16.M1216TS272_4,4,8,3.H,,,,-0.0,-0.0,,0.372,-0.0,
1362,CASP16.M1216TS272_4,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
1363,CASP16.M1216TS272_4,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
1364,CASP16.M1216TS272_4,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1365,CASP16.M1216TS272_4,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1366,CASP16.M1216TS272_4,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1367,CASP16.M1216TS272_4,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1368,CASP16.M1216TS272_4,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
1369,CASP16.M1216TS272_4,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1370,CASP16.M1216TS272_4,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1371,CASP16.M1216TS272_4,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1372,CASP16.M1216TS272_4,4,8,2.B,,,,-0.0,-0.0,,-0.0,-0.0,
1373,CASP16.M1216TS272_4,4,8,4.F,,,,-0.0,-0.0,,1.419,-0.0,
1374,CASP16.M1216TS272_4,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
1375,CASP16.M1216TS272_4,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
1376,CASP16.M1216TS272_5,4,8,1.A,0.011706794793695963,0.19845006406351465,121.438,1404587.92,2580282.33,-9.038936160583377,72.783,49.0224,0.02
1377,CASP16.M1216TS272_5,4,8,1.B,0.04372556844019755,0.21445945088676543,101.528,1978040.51,3594337.61,-7.090169259654879,121.825,73.6116,0.203
1378,CASP16.M1216TS272_5,4,8,2.C,,,121.454,1383789.0,2518655.02,-9.03639972318139,81.759,49.0224,0.043
1379,CASP16.M1216TS272_5,4,8,2.D,,,101.54,1797325.09,3538824.14,-7.087004971489995,99.119,73.6116,0.181
1380,CASP16.M1216TS272_5,4,8,3.E,,,121.457,1450072.37,2535065.91,-9.038950215715829,83.572,49.0224,0.0
1381,CASP16.M1216TS272_5,4,8,3.F,,,101.522,1887376.78,3598756.65,-7.083716378365105,141.406,73.6116,0.203
1382,CASP16.M1216TS272_5,4,8,4.G,,,121.446,1392753.32,2525043.27,-9.0374716223599,74.113,49.0224,0.0
1383,CASP16.M1216TS272_5,4,8,4.H,,,100.477,1790506.74,3545208.55,-7.080818842626288,134.135,73.6116,0.183
1384,CASP16.M1216TS272_5,4,8,1.C,0.015242731638963392,0.20021803248614836,,-0.0,-0.0,,-0.0,-0.0,
1385,CASP16.M1216TS272_5,4,8,1.D,0.04286230730169791,0.21402782031751563,,-0.0,-0.0,,-0.0,-0.0,
1386,CASP16.M1216TS272_5,4,8,1.E,0.014833587919872571,0.20001346062660294,,-0.0,-0.0,,-0.0,-0.0,
1387,CASP16.M1216TS272_5,4,8,1.F,0.04260037574480294,0.21389685453906815,,-0.0,-0.0,,-0.0,-0.0,
1388,CASP16.M1216TS272_5,4,8,1.G,0.010877915784880086,0.1980356245591067,,-0.0,-0.0,,-0.0,-0.0,
1389,CASP16.M1216TS272_5,4,8,1.H,0.04261888505685078,0.21390610919509206,,-0.0,-0.0,,-0.0,-0.0,
1390,CASP16.M1216TS272_5,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
1391,CASP16.M1216TS272_5,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1392,CASP16.M1216TS272_5,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1393,CASP16.M1216TS272_5,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
1394,CASP16.M1216TS272_5,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
1395,CASP16.M1216TS272_5,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
1396,CASP16.M1216TS272_5,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1397,CASP16.M1216TS272_5,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1398,CASP16.M1216TS272_5,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1399,CASP16.M1216TS272_5,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1400,CASP16.M1216TS272_5,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1401,CASP16.M1216TS272_5,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
1402,CASP16.M1216TS272_5,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1403,CASP16.M1216TS272_5,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1404,CASP16.M1216TS272_5,4,8,2.B,,,,-0.0,-0.0,,-0.0,-0.0,
1405,CASP16.M1216TS272_5,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
1406,CASP16.M1216TS272_5,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
1407,CASP16.M1216TS272_5,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
1408,CASP16.M1216TS286_1,4,8,1.A,0.02830424820439823,0.2787187907688658,233.061,1030132.86,1825428.44,-6.591842890603453,200.043,44.0558,0.633
1409,CASP16.M1216TS286_1,4,8,1.B,0.05785854301831251,0.2934959381758229,345.402,2944305.74,4711605.87,-0.05331602205065976,242.932,93.5706,0.463
1410,CASP16.M1216TS286_1,4,8,2.C,,,247.711,1170362.34,2100726.2,-5.120348909948511,197.476,43.306,0.655
1411,CASP16.M1216TS286_1,4,8,2.D,,,391.886,3207911.79,5120407.48,-0.0332311268797784,260.102,91.1501,0.493
1412,CASP16.M1216TS286_1,4,8,3.E,,,210.892,1020378.92,1876064.71,-4.9567974799640675,152.203,38.7229,0.567
1413,CASP16.M1216TS286_1,4,8,3.F,,,346.033,2986895.95,4838565.45,-2.1420538832714553,199.04,90.7359,0.515
1414,CASP16.M1216TS286_1,4,8,4.G,,,305.127,1297313.76,2260581.77,-5.120338956770182,187.837,47.0505,0.621
1415,CASP16.M1216TS286_1,4,8,4.H,,,326.564,3081963.78,4950002.41,-0.025706201753611813,206.382,86.0405,0.523
1416,CASP16.M1216TS286_1,4,8,1.C,0.02237348239400104,0.2757534078636672,,-0.0,-0.0,,-0.0,-0.0,
1417,CASP16.M1216TS286_1,4,8,1.D,0.059699802909835856,0.2944165681215846,,-0.0,-0.0,,-0.0,-0.0,
1418,CASP16.M1216TS286_1,4,8,1.E,0.018513319912758952,0.27382332662304615,,-0.0,-0.0,,-0.0,-0.0,
1419,CASP16.M1216TS286_1,4,8,1.F,0.07054734381254092,0.2998403385729371,,-0.0,-0.0,,-0.0,-0.0,
1420,CASP16.M1216TS286_1,4,8,1.G,0.015140209806990533,0.2721367715701619,,-0.0,-0.0,,-0.0,-0.0,
1421,CASP16.M1216TS286_1,4,8,1.H,0.06626830696187654,0.29770082014760496,,-0.0,-0.0,,-0.0,-0.0,
1422,CASP16.M1216TS286_1,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
1423,CASP16.M1216TS286_1,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
1424,CASP16.M1216TS286_1,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
1425,CASP16.M1216TS286_1,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
1426,CASP16.M1216TS286_1,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1427,CASP16.M1216TS286_1,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1428,CASP16.M1216TS286_1,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1429,CASP16.M1216TS286_1,4,8,2.B,,,,-0.0,-0.0,,-0.0,-0.0,
1430,CASP16.M1216TS286_1,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1431,CASP16.M1216TS286_1,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1432,CASP16.M1216TS286_1,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1433,CASP16.M1216TS286_1,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1434,CASP16.M1216TS286_1,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
1435,CASP16.M1216TS286_1,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1436,CASP16.M1216TS286_1,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1437,CASP16.M1216TS286_1,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
1438,CASP16.M1216TS286_1,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
1439,CASP16.M1216TS286_1,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
1440,CASP16.M1216TS286_2,4,8,1.A,0.025207458218831393,0.27430706244274905,277.835,1157010.11,2150951.92,-5.350137042228802,187.406,47.2253,0.633
1441,CASP16.M1216TS286_2,4,8,1.B,0.053302583111053535,0.2883546248888601,330.272,3064545.7,4928010.85,-1.6685414808742247,233.467,88.8189,0.561
1442,CASP16.M1216TS286_2,4,8,2.C,,,222.705,1059148.58,1951631.28,-3.53202488482035,191.333,44.9306,0.552
1443,CASP16.M1216TS286_2,4,8,2.D,,,340.053,3051454.9,4930699.23,-0.2712296082933271,209.324,96.0541,0.544
1444,CASP16.M1216TS286_2,4,8,3.E,,,223.04,1031804.02,1858098.71,-7.518222935031024,185.222,46.9752,0.6
1445,CASP16.M1216TS286_2,4,8,3.F,,,376.382,2851906.29,4726893.0,-0.8678358164447887,229.502,100.533,0.515
1446,CASP16.M1216TS286_2,4,8,4.G,,,231.661,1068629.78,1986885.9,-6.7776605827073375,170.65,43.6663,0.621
1447,CASP16.M1216TS286_2,4,8,4.H,,,331.019,3101474.79,5062340.41,-2.6055927189320487,208.745,97.8997,0.493
1448,CASP16.M1216TS286_2,4,8,1.C,0.023426234152068307,0.2734164504093675,,-0.0,-0.0,,-0.0,-0.0,
1449,CASP16.M1216TS286_2,4,8,1.D,0.05557668310511872,0.2894916748858927,,-0.0,-0.0,,-0.0,-0.0,
1450,CASP16.M1216TS286_2,4,8,1.E,0.015285871496265457,0.2693462690814661,,-0.0,-0.0,,-0.0,-0.0,
1451,CASP16.M1216TS286_2,4,8,1.F,0.06342120657063788,0.2934139366186523,,-0.0,-0.0,,-0.0,-0.0,
1452,CASP16.M1216TS286_2,4,8,1.G,0.017190990002706207,0.27029882833468644,,-0.0,-0.0,,-0.0,-0.0,
1453,CASP16.M1216TS286_2,4,8,1.H,0.0660435908524505,0.2947251287595586,,-0.0,-0.0,,-0.0,-0.0,
1454,CASP16.M1216TS286_2,4,8,2.E,,,,-0.0,-0.0,,-0.0,-0.0,
1455,CASP16.M1216TS286_2,4,8,4.C,,,,-0.0,-0.0,,-0.0,-0.0,
1456,CASP16.M1216TS286_2,4,8,3.B,,,,-0.0,-0.0,,-0.0,-0.0,
1457,CASP16.M1216TS286_2,4,8,3.H,,,,-0.0,-0.0,,-0.0,-0.0,
1458,CASP16.M1216TS286_2,4,8,3.C,,,,-0.0,-0.0,,-0.0,-0.0,
1459,CASP16.M1216TS286_2,4,8,4.B,,,,-0.0,-0.0,,-0.0,-0.0,
1460,CASP16.M1216TS286_2,4,8,2.F,,,,-0.0,-0.0,,-0.0,-0.0,
1461,CASP16.M1216TS286_2,4,8,3.A,,,,-0.0,-0.0,,-0.0,-0.0,
1462,CASP16.M1216TS286_2,4,8,4.A,,,,-0.0,-0.0,,-0.0,-0.0,
1463,CASP16.M1216TS286_2,4,8,2.G,,,,-0.0,-0.0,,-0.0,-0.0,
1464,CASP16.M1216TS286_2,4,8,3.D,,,,-0.0,-0.0,,-0.0,-0.0,
1465,CASP16.M1216TS286_2,4,8,4.E,,,,-0.0,-0.0,,-0.0,-0.0,
1466,CASP16.M1216TS286_2,4,8,2.H,,,,-0.0,-0.0,,-0.0,-0.0,
1467,CASP16.M1216TS286_2,4,8,4.D,,,,-0.0,-0.0,,-0.0,-0.0,
1468,CASP16.M1216TS286_2,4,8,2.B,,,,-0.0,-0.0,,-0.0,-0.0,
1469,CASP16.M1216TS286_2,4,8,3.G,,,,-0.0,-0.0,,-0.0,-0.0,
1470,CASP16.M1216TS286_2,4,8,4.F,,,,-0.0,-0.0,,-0.0,-0.0,
1471,CASP16.M1216TS286_2,4,8,2.A,,,,-0.0,-0.0,,-0.0,-0.0,
1472,CASP16.M1216TS286_3,4,8,1.A,0.018051993212201838,0.27130599660610094,215.492,934115.04,1684224.98,-5.93326573201851,212.105,35.1389,0.516
1473,CASP16.M1216TS286_3,4,8,1.B,0.05039598195457557,0.2874779909772878,330.364,2955811.04,5078685.45,-0.09487103852515989,213.194,95.7824,0.538
1474,CASP16.M1216TS286_3,4,8,2.C,,,219.619,1014070.84,1803660.92,-7.320850044077842,150.924,43.8522,0.552
1475,CASP16.M1216TS286_3,4,8,2.D,,,331.145,2973132.25,4889271.26,-1.3892900982841667,238.545,91.6649,0.545
1476,CASP16.M1216TS286_3,4,8,3.E,,,215.94,1038107.03,1797909.7,-6.567899844094671,158.92,44.4639,0.567
1477,CASP16.M1216TS286_3,4,8,3.F,,,338.361,3166218.86,5064837.37,-0.3673248535392206,195.066,99.8231,0.538
1478,CASP16.M1216TS286_3,4,8,4.G,,,229.871,1066238.87,1982861.64,-7.006661544022391,144.237,42.7218,0.643
1479,CASP16.M1216TS286_3,4,8,4.H,,,328.354,3061864.48,4952902.69,-0.25514362246115885,195.209,96.2538,0.554
1480,CASP16.M1216TS286_3,4,8,1.C,0.012504105083271837,0.2685320525416359,,-0.0,-0.0,,-0.0,-0.0,
