,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
407,465,1,1,A.C,0.06357781599508598,0.087853907997543,308.34,1499700.12,3039246.08,-7.320488860831252,181.144,60.981,0.0
408,466,1,1,A.C,0.09700593105517327,0.11550629886091997,360.152,2015932.91,3657276.0,-2.3714023908715007,199.449,73.2032,0.0
409,467,1,1,A.C,0.0950954020721838,0.11868936770275856,393.815,2326170.53,3757826.68,-6.478758553937881,195.136,63.9898,0.043
410,468,1,1,A.C,0.079207585263066,0.099543792631533,262.751,1581763.06,3066595.16,-5.579599828686108,198.604,63.5445,0.028
411,469,1,1,A.C,0.07164308772189543,0.09223987719428106,239.636,1572046.86,2627283.68,-5.631489653216175,179.279,58.5629,0.0
412,47,1,1,A.C,0.07347181540681048,0.1003125743700719,258.895,1655566.45,3193691.8,-9.079651255765135,230.69,49.2006,0.174
413,470,1,1,A.C,0.09495935544837267,0.11982801105751967,302.017,2664340.75,4704209.69,-5.989938165146637,140.642,121.884,0.138
414,471,1,1,A.C,0.09383540598209947,0.1112593696577164,204.92,1504516.12,3046269.78,-5.825849486737386,122.026,69.2328,0.0
415,472,1,1,A.C,0.0996140828356147,0.11893370808447401,243.678,1254039.12,2612060.84,-8.818067121567932,132.11,52.2049,0.0
416,473,1,1,A.C,0.07973692547529934,0.10115346273764966,274.885,1870129.85,3329033.75,-6.275762028758726,167.128,67.2415,0.0
417,474,1,1,A.C,0.060034635814372454,0.0839189845738529,168.262,614503.54,1571348.75,-3.8499351795003087,140.487,35.9164,0.0
418,475,1,1,A.C,0.08579568300629034,0.1099261748364785,254.52,1812019.02,3519710.65,-10.0,131.58,73.8299,0.071
419,476,1,1,A.C,0.07738542964216323,0.09743438148774827,211.989,1352481.34,2661594.14,-5.191155834322154,68.014,59.0205,0.015
420,477,1,1,A.C,0.0697808289900422,0.0933004144950211,189.816,1071605.39,2517377.29,-4.75543887444093,152.44,50.7439,0.0
421,478,1,1,A.C,0.0741523542907089,0.09572951047868779,263.8,1356352.69,2298660.23,-3.390087806814039,168.296,46.1493,0.0
422,479,1,1,A.C,0.09382417551241816,0.11150042108954239,274.73,1351336.31,2804715.18,-6.102473697949161,176.018,57.5226,0.0
423,48,1,1,A.C,0.06167481157463044,0.08378573912064856,274.065,2049692.88,3548055.63,-4.402095525177813,163.517,77.4904,0.083
424,480,1,1,A.C,0.10255555748008192,0.12306777874004096,390.14,2977554.85,5700809.39,-0.9983553402873806,235.278,120.16,0.0
425,481,1,1,A.C,0.07844435228034853,0.09551884280684092,347.891,1527278.01,2839591.79,-6.654846857985219,210.426,48.4561,0.0
426,482,1,1,A.C,0.10590625503100455,0.1248714608488356,241.533,2142744.39,4184392.99,-6.592659634812403,184.651,95.0549,0.0
427,483,1,1,A.C,0.178771548345685,0.22173077417284254,876.279,6213221.42,10403647.41,-5.7159979465244384e-05,442.167,212.327,0.826
428,484,1,1,A.C,0.05740533130301629,0.08178433231817481,126.89,926375.49,1983437.11,-5.756890204438381,104.548,31.5263,0.0
429,485,1,1,A.C,0.056152580631896855,0.08013462364928177,176.374,1306207.2,2629531.24,-4.1440044295664435,139.293,57.7267,0.0
430,486,1,1,A.C,0.06895058501977473,0.09129362584322069,216.999,2189014.62,3370827.19,-4.741006000775647,203.359,60.8059,0.0
431,487,1,1,A.C,0.055895209164009425,0.07387927124867139,229.824,1437831.48,2813526.89,-3.5176092136100583,139.161,40.0381,0.0
432,488,1,1,A.C,0.07543676083441823,0.09914171375054245,403.288,2551833.21,4528175.02,-6.8533093021254965,235.024,90.8828,0.066
433,489,1,1,A.C,0.05744184695067815,0.08077925680867241,209.512,1273916.3,2463941.29,-4.953525114954479,169.075,40.9313,0.075
434,49,1,1,A.C,0.07776099336333572,0.0970538300150012,266.836,1758851.17,3281292.3,-2.307170202646183,180.115,76.9182,0.0
435,490,1,1,A.C,0.05833326273132116,0.07788163136566058,155.223,1427948.4,2587932.17,-6.604623116904028,98.699,64.9432,0.0
436,491,1,1,A.C,0.06516587955411524,0.08820460644372427,166.047,1098911.31,2273086.4,-4.9066504758216345,103.136,50.5568,0.0
437,492,1,1,A.C,0.08491266681812704,0.10617300007573018,293.765,2536095.12,4435416.92,-4.148636260946799,148.225,109.661,0.0
438,493,1,1,A.C,0.05561401968589053,0.07592700984294526,284.164,1616266.55,3045706.13,-3.6237321723964575,196.167,61.3124,0.0
439,494,1,1,A.C,0.08269996605813502,0.09958331636240084,255.067,1859863.44,3528705.23,-2.2221579370333733,172.309,62.1447,0.0
440,495,1,1,A.C,0.0702958941925317,0.09766794709626586,269.925,1954677.53,3477334.06,-5.9781184089487684,151.774,69.9362,0.015
441,496,1,1,A.C,0.07939074928872286,0.10118037464436144,350.426,1976604.31,3561625.44,-6.6135697068313615,235.477,66.0974,0.015
442,497,1,1,A.C,0.10800801403820515,0.1292590070191026,200.649,1822067.7,3378102.71,-7.687433479470543,61.369,64.0945,0.0
443,498,1,1,A.C,0.06990469042211771,0.09194234521105886,349.782,1875359.31,3534481.08,-4.345888468927375,236.544,62.1482,0.0
444,499,1,1,A.C,0.0774636062909849,0.09898346981215911,227.89,1979429.28,3132210.52,-5.229194291775211,113.426,60.7539,0.0
445,5,1,1,A.C,0.1928033675998449,0.2354833504665891,953.612,6849699.25,10520346.36,-0.0004912050711762844,496.899,222.551,0.811
446,50,1,1,A.C,0.09470570778357795,0.1254461872251223,368.91,2618374.52,4439147.9,-4.6380871673863195,213.741,82.0919,0.054
447,500,1,1,A.C,0.08538562976755201,0.105827814883776,249.936,1828749.97,3586012.8,-1.0020641847556444,190.174,76.7716,0.0
448,501,1,1,A.C,0.0761531587690115,0.10825657938450575,318.69,1724121.95,2798481.93,-8.302356506581441,152.811,54.6672,0.045
449,502,1,1,A.C,0.0342281682009343,0.05596408410046715,222.09,1182205.6,2337952.79,-3.1979239825412162,111.738,60.9118,0.0
450,503,1,1,A.C,0.061040609353221954,0.08254530467661098,171.821,1022613.37,2098615.02,-1.8160640722830894,108.776,50.4002,0.0
451,504,1,1,A.C,0.08479331643320619,0.10501832488326976,217.378,2000971.32,3454216.18,-6.155627236293877,154.306,62.6719,0.0
452,505,1,1,A.C,0.07845668676309286,0.10299167671487977,147.674,1460716.54,2882316.17,-7.022443270239703,144.066,50.718,0.0
453,506,1,1,A.C,0.06595487617887556,0.09038577142277111,243.604,1609178.59,2975501.88,-2.715034649037495,148.778,55.1918,0.0
454,507,1,1,A.C,0.08182881620014086,0.10426274143340375,234.311,1875534.58,3203333.12,-7.185465223874985,136.65,69.4014,0.0
455,508,1,1,A.C,0.05974310303572566,0.08335988485119616,241.837,1954014.39,3174854.34,-5.31395775832353,148.456,70.8962,0.029
456,509,1,1,A.C,0.09213361833244563,0.11459847583288948,176.559,1570650.8,2896266.45,-4.362403369583162,150.004,47.8022,0.0
457,51,1,1,A.C,0.08106592756230382,0.10304629711448524,437.274,2728986.72,4890454.42,-8.253664394502334,258.305,80.3069,0.065
458,510,1,1,A.C,0.07611599705414848,0.09687466519374091,268.924,1991681.0,3451109.07,-8.18124167198572,143.934,64.0965,0.06
459,511,1,1,A.C,0.1178472688421607,0.13575030108774702,233.469,2010015.99,3494454.45,-6.119565430527478,147.679,72.2159,0.085
460,512,1,1,A.C,0.0711064571980387,0.08859156193235268,287.915,1362394.09,2442331.4,-10.0,161.434,38.9226,0.138
461,513,1,1,A.C,0.078129138762597,0.10020123604796516,253.104,1532315.8,3224808.6,-5.936593232416562,156.41,74.3596,0.0
462,514,1,1,A.C,0.1296943822875619,0.14409385781044762,419.555,3000263.39,5695967.88,-8.081098972245464,238.088,108.473,0.0
463,515,1,1,A.C,0.07950665801763535,0.09805666234215099,265.047,1897514.77,3616763.72,-3.756607587762077,163.452,71.833,0.0
464,516,1,1,A.C,0.08291161200031638,0.10115747266682487,356.983,2811254.22,4832100.88,-5.8874174212257975,251.671,77.8575,0.065
465,517,1,1,A.C,0.06686434543225915,0.0876755060494629,310.032,1690601.13,3278077.9,-6.533123154723876,178.906,65.0467,0.157
466,518,1,1,A.C,0.07606024772394447,0.09791512386197224,217.56,1074261.88,2505283.31,-9.749212291547453,197.321,57.2773,0.0
467,519,1,1,A.C,0.08581015691161156,0.10986674512247245,272.113,1936681.05,3467337.61,-5.133349797353975,176.055,71.757,0.0
468,52,1,1,A.C,0.07777464953251183,0.10165065809958926,242.826,1690429.32,3193252.93,-6.546164270483637,157.034,57.1082,0.0
469,520,1,1,A.C,0.14225472942925987,0.16394569804796327,389.741,2978555.86,5411394.87,-4.004971656875329,217.046,116.824,0.0
470,521,1,1,A.C,0.09889781943056733,0.121267243048617,307.574,1946993.06,3871216.45,-4.190803924939763,176.844,77.1938,0.0
471,522,1,1,A.C,0.09147636987036095,0.10921485160184714,256.943,1759663.18,3433158.85,-7.392096524470764,132.21,69.6788,0.013
472,523,1,1,A.C,0.07077657836489379,0.0890232891824469,234.24,1722956.22,3746334.53,-2.329393148018285,155.463,71.6303,0.0
473,524,1,1,A.C,0.08179772952571511,0.10619053142952423,318.921,2286441.03,4320977.25,-3.426824684745691,195.82,81.3968,0.0
474,525,1,1,A.C,0.046495068080548665,0.06478753404027433,166.573,757724.62,1591202.19,-2.9484268732377594,158.366,39.8176,0.0
475,526,1,1,A.C,0.08735492676496505,0.10577579671581586,296.747,2216789.58,4435430.33,-7.18260826099442,120.797,92.0703,0.0
476,527,1,1,A.C,0.055119758710497985,0.075644879355249,203.09,1666330.77,2889638.41,-8.072381408951543,148.985,67.3686,0.06
477,528,1,1,A.C,0.05826357221230865,0.07725845277282099,224.109,1878797.62,3199990.03,-1.7810194597963325,124.466,70.9984,0.014
478,529,1,1,A.C,0.08451448616106062,0.10193557641386364,335.692,2675469.34,4506001.81,-6.770632853113748,193.723,82.042,0.065
479,53,1,1,A.C,0.08082265686243774,0.10022132843121886,272.673,1706666.4,3159899.9,-2.068874269639908,178.047,81.8165,0.0
480,530,1,1,A.C,0.042246081263874656,0.059391373965270666,146.502,1416529.69,3024433.71,-6.763567838174649,71.338,59.739,0.015
481,531,1,1,A.C,0.07632391185034067,0.095273622591837,244.639,2230792.83,4435140.72,-7.481439972691878,157.717,85.5669,0.04
482,532,1,1,A.C,0.07670860685611842,0.10465930342805921,268.85,2503378.09,3875789.35,-6.222827144109324,164.897,84.1793,0.0
483,533,1,1,A.C,0.08803314096294346,0.1085682371481384,334.115,2595486.28,4298584.87,-6.2723235575404805,313.943,84.533,0.065
484,534,1,1,A.C,0.057802196714328596,0.07810943169049764,223.359,1205178.66,2385557.73,-4.727122677661943,129.894,62.853,0.0
485,535,1,1,A.C,0.06360075775301084,0.08731037887650542,162.769,807622.22,1893701.72,-3.92652957951697,110.666,37.9836,0.0
486,536,1,1,A.C,0.08368855118751524,0.10229260892709095,209.115,1801424.93,3543986.68,-7.208949851298162,122.483,68.8737,0.0
487,537,1,1,A.C,0.06484625600278378,0.08671979466805856,213.456,1053503.26,2218263.22,-4.039472100480385,134.53,44.954,0.0
488,538,1,1,A.C,0.08996882163919508,0.11135607748626422,357.247,2473282.13,4918997.37,-3.522943823637952,186.761,109.921,0.0
489,539,1,1,A.C,0.07554709804244339,0.09662188235455503,198.174,1085544.25,2284499.06,-8.997816775041711,139.629,50.6037,0.0
490,54,1,1,A.C,0.10099302949383854,0.13679984808025258,432.42,3363314.83,5543595.75,-3.825733879032537,233.801,107.86,0.113
491,540,1,1,A.C,0.07638732646591961,0.10513532989962647,339.572,2283387.41,3837519.29,-3.4413866662472743,170.894,80.1693,0.086
492,541,1,1,A.C,0.08889025705866516,0.1082934618626659,242.954,1443662.88,2917626.98,-6.179764554580998,148.708,52.1436,0.0
493,542,1,1,A.C,0.06988451465731486,0.0904339239953241,227.466,1430282.34,2473614.03,-6.604123567491268,134.825,51.269,0.0
494,543,1,1,A.C,0.09134599078679458,0.10844799539339728,260.971,1705385.53,3038027.99,-6.500751273471456,162.833,47.7721,0.0
495,544,1,1,A.C,0.0770640978589654,0.10527871559614937,176.722,1245320.33,2123864.31,-4.079211662721056,118.587,48.3755,0.0
496,545,1,1,A.C,0.08476034733466804,0.10762517366733401,286.983,1725757.07,2986196.32,-3.6316062683425865,127.683,56.8699,0.0
497,546,1,1,A.C,0.0891046445351094,0.10794065560088803,366.211,2357213.12,5338733.75,-4.287613520044263,216.713,105.23,0.099
498,547,1,1,A.C,0.04775720944744535,0.062226938057056015,201.664,1452019.94,2664085.91,-2.6972865674626263,102.054,57.2334,0.0
499,548,1,1,A.C,0.10102520557120442,0.13373926945226888,357.595,2600744.03,4003969.92,-5.613941960554084,165.755,80.1037,0.083
500,549,1,1,A.C,0.08445272280368954,0.10676802806851145,180.571,1669979.89,2857407.19,-7.100656183506851,172.698,63.5544,0.03
501,55,1,1,A.C,0.05507851980510168,0.07893259323588418,301.599,2130981.24,4144945.2,-7.718299491957767,161.932,75.3857,0.081
502,550,1,1,A.C,0.0753663685405627,0.09910818427028135,301.782,2306392.77,3813211.46,-4.774423556553845,217.871,73.2168,0.0
503,551,1,1,A.C,0.07137005147524178,0.09318335907095421,285.814,1598949.0,2693571.73,-5.717524109094319,213.242,48.8572,0.0
504,552,1,1,A.C,0.08064804046880454,0.09938402023440226,219.14,1991407.33,3529729.37,-6.167418830378638,96.864,69.1418,0.0
505,553,1,1,A.C,0.04559778320835904,0.06651889160417952,216.272,1565597.24,4067923.45,-6.844073625507445,57.651,91.6548,0.0
506,554,1,1,A.C,0.09497010565828531,0.11182671949580933,321.382,2891545.35,4970961.08,-3.934340827200729,161.817,112.087,0.125
507,555,1,1,A.C,0.04734452979901107,0.06827059823283886,198.962,1074276.2,2293527.28,-8.451353649821613,138.84,68.1563,0.074
508,556,1,1,A.C,0.022643108642660083,0.04488655432133004,248.377,1540702.86,2448972.54,-4.587335719562767,143.902,57.683,0.0
509,557,1,1,A.C,0.06368687290814705,0.08736176978740685,153.422,1003396.1,1808599.7,-6.15295955392606,100.854,32.7531,0.0
510,558,1,1,A.C,0.056934047391405326,0.08407369036236934,234.202,1178398.8,2442278.65,-4.735395693959027,146.668,55.4249,0.045
511,559,1,1,A.C,0.09284932292066514,0.10862632812699924,251.67,1445938.37,2839385.99,-8.404805284873163,132.56,76.2101,0.0
512,56,1,1,A.C,0.1763921482488513,0.20990107412442566,899.516,5683898.0,9650590.13,-0.06307481237529335,373.011,192.921,0.651
513,560,1,1,A.C,0.10646188294049352,0.13483094147024677,364.99,2322347.72,3692013.76,-4.302144481487947,180.41,72.3099,0.056
514,561,1,1,A.C,0.08649783111177384,0.10697558222255359,227.083,1732008.05,3211746.6,-5.454246254473744,187.728,74.2575,0.0
515,562,1,1,A.C,0.10380036190617829,0.13614684761975582,369.751,2588805.55,4275786.38,-4.861548607127355,155.133,90.4965,0.125
516,563,1,1,A.C,0.07966367271728814,0.10010183635864406,376.574,2475092.47,5115841.74,-6.042003254031761,163.303,109.333,0.0
517,564,1,1,A.C,0.078685843013227,0.09857458817328017,202.267,1179810.04,2436626.61,-8.376541143736112,119.187,38.3205,0.0
518,565,1,1,A.C,0.08556746423710138,0.105192065451884,234.282,1461006.77,2774643.33,-10.0,117.766,45.3705,0.0
519,566,1,1,A.C,0.07067229810636491,0.09439948238651578,218.475,1962012.01,3674062.04,-8.836536884606485,137.289,71.3152,0.0
520,567,1,1,A.C,0.0882379558403045,0.11193731125348558,326.313,2510022.72,4646288.38,-5.3788769791836994,213.046,93.0131,0.0
521,568,1,1,A.C,0.05138065554201603,0.06921199443767467,284.212,1304306.81,3112614.8,-3.348036341844117,149.479,63.5864,0.0
522,569,1,1,A.C,0.0941675942391157,0.11581713045289119,302.748,1625536.52,3002385.97,-4.4889226271234985,203.341,70.176,0.0
523,57,1,1,A.C,0.0887259388808161,0.10813963610707472,285.421,2558679.81,4397962.96,-4.221209954842985,211.349,87.2938,0.054
524,570,1,1,A.C,0.07736731706827413,0.09920532520080373,210.08,1758403.32,3591188.25,-7.858297436388478,117.772,73.6146,0.071
525,571,1,1,A.C,0.058509445771051105,0.07492138955219221,258.354,1771006.28,3348095.84,-9.604496108930658,148.167,52.32,0.055
526,572,1,1,A.C,0.07750165229663253,0.09750249281498294,318.235,2322463.34,3880660.81,-8.873234467984913,199.213,73.6066,0.029
527,573,1,1,A.C,0.1112044559326023,0.13130222796630114,381.197,2861781.67,4793571.49,-9.297419762632288,287.93,106.666,0.0
528,574,1,1,A.C,0.05389242527016904,0.07033454596841786,224.939,1659610.67,3033016.09,-5.429950838040137,170.073,49.7583,0.043
529,575,1,1,A.C,0.061792283086106174,0.0843511415430531,212.062,1365060.9,2430788.87,-6.900668215357288,161.769,46.605,0.06
530,576,1,1,A.C,0.06095528122968972,0.08663930728151152,181.37,1271989.32,2318967.8,-9.999660924416338,132.305,49.6878,0.06
531,577,1,1,A.C,0.09226424703374506,0.10546212351687254,392.369,2427998.35,4443105.65,-3.504817601895133,250.305,93.1095,0.0
532,578,1,1,A.C,0.11738776108250022,0.1315488805412501,363.499,2267472.9,4294773.48,-7.540379633378158,205.484,84.3409,0.0
533,579,1,1,A.C,0.10816423334181309,0.13135045000423987,389.067,2556250.71,4483496.47,-4.20485763039737,247.578,114.852,0.0
534,58,1,1,A.C,0.2010551018640399,0.24342921759868663,869.391,5782709.52,9756146.46,-0.01460891302227883,454.169,208.169,0.766
535,580,1,1,A.C,0.0846724503673613,0.1073328918503473,290.299,1793484.66,3694367.35,-0.5800596365125442,178.201,94.0118,0.158
536,581,1,1,A.C,0.07687383105512707,0.09709691552756353,325.968,1852118.97,3068361.62,-5.668632865887144,213.661,70.3626,0.0
537,582,1,1,A.C,0.12433137129992246,0.15980901898329458,448.075,3422385.18,6409508.88,-3.7113917276280253,266.783,113.092,0.145
538,583,1,1,A.C,0.11363577088341117,0.13708955210837226,327.977,2802168.33,4815361.2,-5.043756865228202,238.415,83.0203,0.0
539,584,1,1,A.C,0.0702580101788044,0.08963733842273552,243.547,1615659.18,2951558.11,-2.4013608173441474,140.829,60.1318,0.0
540,585,1,1,A.C,0.1055443711578846,0.13825551891227564,356.014,2238577.43,4051787.66,-8.62746768794945,163.958,83.4778,0.166
541,586,1,1,A.C,0.09504354861564934,0.12082844097449133,279.739,1433118.65,2981598.87,-3.240367845859868,154.657,62.0418,0.0
542,587,1,1,A.C,0.08486332625616341,0.10400832979474837,291.991,1847790.43,3524215.47,-5.983735467343072,229.257,80.1356,0.0
543,588,1,1,A.C,0.1054053972940892,0.1297076986470446,305.403,2060284.6,4263673.58,-3.7055939900480537,253.349,89.3162,0.0
544,589,1,1,A.C,0.05335578570957296,0.06723622618811981,144.542,1258056.66,2755212.75,-8.275865855530611,91.659,62.2154,0.0
545,59,1,1,A.C,0.10920623289421201,0.13553644978043936,509.347,3458353.74,6181587.58,-7.417204692938837,209.286,136.665,0.0
546,590,1,1,A.C,0.08897592575813178,0.10640129621239923,236.034,2062837.7,3999718.42,-4.734835325647227,143.172,86.5803,0.027
547,591,1,1,A.C,0.06296213795576476,0.07686106897788239,280.793,1523453.99,2779085.61,-5.929339770917115,174.827,52.1459,0.0
548,592,1,1,A.C,0.10693001439794897,0.13360334053230782,484.311,3082276.13,6079083.3,-0.2963893464024146,229.28,129.325,0.0
549,593,1,1,A.C,0.07392676254967227,0.09581171460816948,292.227,2304319.63,3778623.64,-7.261469696011923,202.272,77.2578,0.0
550,594,1,1,A.C,0.08964761234819889,0.11275547284076612,328.406,1663298.48,3030097.9,-8.108517373774484,148.878,73.999,0.0
551,595,1,1,A.C,0.05487042411696166,0.08459854539181416,269.925,1370078.02,2347416.99,-4.71765106327737,116.396,54.4301,0.015
552,596,1,1,A.C,0.05414948724210262,0.07577474362105131,220.934,1848939.17,2868982.16,-2.1320690064149104,147.284,75.2312,0.0
553,597,1,1,A.C,0.08189191119745373,0.11081595559872687,283.861,1593318.07,2903198.22,-5.708390708073729,170.515,60.4141,0.0
554,598,1,1,A.C,0.06753183662658557,0.09304425164662614,223.51,939883.97,2304336.21,-9.275130483762782,186.432,50.9439,0.0
555,599,1,1,A.C,0.06642979856114835,0.09138989928057417,307.265,2361133.48,3697699.76,-6.650017547590672,251.692,72.7756,0.086
556,6,1,1,A.C,0.11716570286080241,0.1422728514304012,343.035,2214558.52,4570056.37,-7.708428001593824,223.953,96.5233,0.0
557,60,1,1,A.C,0.07405140136834236,0.09914736735083785,230.655,1340359.87,2657029.85,-6.305952985763219,192.987,47.3347,0.0
558,600,1,1,A.C,0.10272720661014319,0.1251486033050716,459.09,3061156.0,4561869.48,-4.725903811188105,148.778,101.15,0.0
559,601,1,1,A.C,0.08761305534280836,0.10801319433807086,206.411,1343788.71,2856538.99,-6.083086925156498,138.96,68.7981,0.0
560,602,1,1,A.C,0.0966514362487942,0.12282238479106378,254.845,2052264.3,3665639.38,-4.647587284343017,212.366,67.4081,0.0
561,603,1,1,A.C,0.07290899124927819,0.09841949562463909,209.453,729738.73,2205699.39,-8.423153313896654,36.877,46.0458,0.0
562,604,1,1,A.C,0.08572452316293494,0.11192559491480081,141.957,1092188.92,2030875.98,-10.0,149.345,39.7458,0.0
563,605,1,1,A.C,0.08896841933019459,0.11253087633176395,302.027,1730730.04,3301505.03,-3.102946027042393,137.527,72.7788,0.0
564,606,1,1,A.C,0.05819523385725915,0.08297095026196291,224.427,1784309.55,3152878.7,-3.154183483329941,188.054,47.9384,0.0
565,607,1,1,A.C,0.08700718022882939,0.11536192344774804,137.619,1169850.53,2178055.71,-9.726131150119869,136.824,53.6754,0.0
566,608,1,1,A.C,0.06165997888892889,0.08016498944446444,237.32,1465074.32,2951374.01,-2.969974320698917,165.056,51.2393,0.0
567,609,1,1,A.C,0.0862498939735815,0.11340661365345742,316.696,2019345.59,3790042.52,-2.706921218254591,180.015,83.3313,0.0
568,61,1,1,A.C,0.10180558413267135,0.126116125399669,395.439,2552916.88,4571401.15,-6.489371396382407,199.781,105.607,0.0
569,610,1,1,A.C,0.07861629619728774,0.0993814814319772,311.93,1727845.85,3478482.63,-5.608555616964761,162.302,68.2664,0.0
570,611,1,1,A.C,0.08321196623146533,0.10879764978239934,314.37,1478131.11,2775910.92,-7.82573906991576,124.123,52.915,0.032
571,612,1,1,A.C,0.06171247468446381,0.0846562373422319,209.561,1219172.78,2106260.07,-4.128214720352182,116.119,42.6438,0.0
572,613,1,1,A.C,0.08691966587211938,0.11044816626939302,404.598,2666863.64,5193338.86,-3.652547144079701,215.038,116.374,0.0
573,614,1,1,A.C,0.07770131812430918,0.09694232572882126,234.875,2205925.94,4646030.84,-1.4990998469788606,201.91,87.1251,0.104
574,615,1,1,A.C,0.08111817184835672,0.10431075259084502,246.162,1601960.74,2807590.56,-5.950886431949558,209.325,51.39,0.0
575,616,1,1,A.C,0.07826284868642688,0.09767975767654677,303.111,2221859.91,3792518.92,-9.2611280504503,197.552,64.6196,0.029
576,617,1,1,A.C,0.09825649469858036,0.11957991401595684,177.059,1346386.21,2672005.56,-8.699944259641152,117.13,46.446,0.0
577,618,1,1,A.C,0.09613390611484647,0.1139786197240899,323.548,1844981.17,3823763.31,-6.0152181045303355,138.656,76.206,0.0
578,619,1,1,A.C,0.08196813906542956,0.10152573619938145,296.271,1365505.58,2901622.39,-7.534316109028717,172.194,70.223,0.0
579,62,1,1,A.C,0.08697217225562781,0.1146960861278139,423.018,2312291.52,4100073.16,-7.360685424519217,193.63,64.4448,0.083
580,620,1,1,A.C,0.08524883221834897,0.10512441610917449,264.834,1628876.66,3123041.66,-7.166619448533195,168.538,59.0511,0.0
581,621,1,1,A.C,0.10656208265572785,0.1423327079945306,342.328,2535234.93,4502043.21,-4.966298582477269,183.434,80.3198,0.092
582,622,1,1,A.C,0.07079513827338815,0.09218923580336075,198.791,1678493.87,3158536.06,-5.270213977149375,77.623,79.3708,0.014
583,623,1,1,A.C,0.07971449682954698,0.10158891508144016,254.713,1633630.19,2958960.68,-3.206933629477935,178.504,65.4092,0.0
584,624,1,1,A.C,0.06630597414914519,0.08931798707457259,159.883,975008.36,2098879.35,-4.057856522827401,118.078,39.1483,0.0
585,625,1,1,A.C,0.09508266353514046,0.1150179984342369,291.832,1560636.38,3071522.11,-6.930282598898348,188.01,72.8791,0.0
586,626,1,1,A.C,0.08607728923670947,0.11017031128502139,317.55,1923923.05,3467283.87,-5.531047467331236,218.427,74.7754,0.0
587,627,1,1,A.C,0.05311688139336184,0.0692101073633476,259.081,3037282.66,4486265.78,-7.112685478137793,82.564,101.036,0.0
588,628,1,1,A.C,0.07638050713576375,0.09868692023454854,234.161,1733494.44,3129951.22,-7.7826308659725285,169.786,72.5259,0.0
589,629,1,1,A.C,0.09587666623992844,0.12024166645329756,220.477,2066986.2,3037589.95,-7.383664744573636,143.05,72.587,0.148
590,63,1,1,A.C,0.07864209897816181,0.09914104948908091,253.151,1603750.69,3273013.94,-3.818730042311792,160.627,72.2297,0.0
591,630,1,1,A.C,0.05107252735760994,0.06949793034547164,175.837,1269333.41,2480356.13,-8.834767522466418,110.611,51.5922,0.059
592,631,1,1,A.C,0.06744458083994687,0.09155062375330678,240.638,1852049.61,2995164.24,-6.461118790099962,158.562,56.8565,0.0
593,632,1,1,A.C,0.053610485314857216,0.0797802426574286,336.688,2031617.81,3420281.23,-6.046355416486422,210.973,65.46,0.0
594,633,1,1,A.C,0.07108524292707442,0.09430095479687055,205.12,1083253.8,2190268.33,-7.744846494703792,164.264,45.7291,0.0
595,634,1,1,A.C,0.08864856129512191,0.11216594731422762,282.92,1896261.77,3642467.3,-6.277777823306339,166.446,73.7683,0.0
596,635,1,1,A.C,0.10294818375259639,0.13102242520963153,327.299,1826530.15,3434774.81,-6.322401970768983,186.832,87.6227,0.082
597,636,1,1,A.C,0.09090253603644667,0.10925793468489,390.626,2978180.3,5129083.98,-2.7361340123034408,228.805,88.043,0.065
598,637,1,1,A.C,0.04365594711853192,0.05922297355926596,171.29,1486960.04,2642397.21,-8.203812581655676,78.154,55.3904,0.0
599,638,1,1,A.C,0.06651086192578078,0.09302709762955705,250.758,1748552.84,2808711.34,-6.443337425585349,166.327,61.6929,0.03
600,639,1,1,A.C,0.06629573915852233,0.08931786957926116,244.26,1430431.86,2408672.06,-4.221195440871964,136.805,62.6362,0.0
601,64,1,1,A.C,0.08795370755251496,0.11297518710959081,255.056,1885607.25,3627992.79,-3.888978380912329,203.64,67.1402,0.0
602,640,1,1,A.C,0.07226430921582505,0.0924938212745792,248.463,1107136.61,2173150.41,-5.926606604734209,207.055,55.5174,0.0
603,641,1,1,A.C,0.05882628915132955,0.08758981124233145,212.776,1740747.0,2705512.91,-5.88861934919973,140.088,59.1491,0.0
604,642,1,1,A.C,0.056654229684500026,0.07976044817558334,144.692,840059.62,2004018.51,-4.081194626240494,93.371,41.1122,0.0
605,643,1,1,A.C,0.08709693495184183,0.1071434674759209,294.649,1635192.76,3188524.21,-8.113363286797792,162.324,58.3501,0.0
606,644,1,1,A.C,0.05569509417982772,0.07919421375658053,232.321,1112192.39,2107693.3,-4.3034258730014,170.345,37.3335,0.0
607,645,1,1,A.C,0.04106377022108063,0.05800688511054032,162.326,1628423.85,2744824.94,-5.10877603906421,51.105,49.6907,0.0
608,646,1,1,A.C,0.06847033421508968,0.08716183377421151,236.576,1320959.85,2747900.29,-0.3990573500387553,119.233,55.6044,0.0
609,647,1,1,A.C,0.08021915138233453,0.10759290902450058,229.3,1917793.95,3225156.98,-6.919176043158069,157.848,63.5573,0.061
610,648,1,1,A.C,0.09109217158984394,0.1150094191282553,285.57,2371503.71,4121946.83,-2.8455163195845565,158.444,80.2699,0.0
611,649,1,1,A.C,0.08679575580172241,0.10837954456752787,162.421,1020873.29,2286612.85,-5.955300610012353,152.26,40.0294,0.0
